"id_doorvaart";"dag";"maand";"jaar";"volgnummer";"schipper_voornamen";"schipper_patroniem";"schipper_tussenvoegsel";"schipper_achternaam";"schipper_plaatsnaam";"soort_korting";"korting_muntsoort1";"korting_bedrag1";"korting_muntsoort2";"korting_bedrag2";"korting_muntsoort3";"korting_bedrag3";"subtotaal1_muntsoort1";"subtotaal1_bedrag1";"subtotaal1_muntsoort2";"subtotaal1_bedrag2";"subtotaal1_muntsoort3";"subtotaal1_bedrag3";"subtotaal2_muntsoort1";"subtotaal2_bedrag1";"subtotaal2_muntsoort2";"subtotaal2_bedrag2";"subtotaal2_muntsoort3";"subtotaal2_bedrag3";"totaal_muntsoort1";"totaal_bedrag1";"totaal_muntsoort2";"totaal_bedrag2";"totaal_muntsoort3";"totaal_bedrag3";"totaal_muntsoort4";"totaal_bedrag4";"totaal_muntsoort5";"totaal_bedrag5";"privilege";"opmerking_bron";"opmerking_invoerder";"naam_invoerder";"datum_opgevoerd";"dirnummer";"tonnage";"belasting_korting";"hulp";"hulp1";"hulp2"
"1017583";"30";"1";"1810";"9";"Tellef";"";"";"Aanonsen";"Arendahl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"";"";"06-07-11";"289";"Jagten drægtig 1 1/2 læst.";"";"";"";" "
"1017588";"30";"1";"1810";"10";"Poul";"";"";"Poulsen";"Randers";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"06-07-11";"289";"Skibet drægtig 42 1/2 læst";"";"";"";" "
"1017594";"30";"1";"1810";"11";"Morten";"";"";"Jansen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"06-07-11";"289";"Skibet drægtig 40 læster";"";"";"";" "
"1017598";"31";"1";"1810";"12";"Joh. L.";"";"";"Wisnæs";"Kragerøe";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"";"";"06-07-11";"289";"Skibet drægtig 14 læster";"";"";"";" "
"1017605";"31";"1";"1810";"13";"Knud";"";"";"Rechdal";"Christiansund";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"";"";"06-07-11";"289";"Skibet drægtig 13 læster";"";"";"";" "
"1017615";"17";"1";"1810";"0";"Johan";"";"";"Brun";"Helsingøer";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"";"";"06-07-11";"289";"Baaden drægtig 2 læster";"";"";"";" "
"1017619";"27";"1";"1810";"0";"Johan";"";"";"Brun";"Helsingøer";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"";"";"06-07-11";"289";"Baaden drægtig 2 læster";"";"";"";" "
"1017624";"12";"1";"1810";"0";"Johan";"";"";"Brun";"Helsingøer";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"";"";"06-07-11";"289";"Baaden drægtig 2 læster";"";"";"";" "
"1017633";"4";"2";"1810";"14";"H.";"";"";"Duntzfeldt";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"06-07-11";"289";"Skibet drægtig 207 læster";"";"";"";" "
"1017635";"6";"2";"1810";"15";"Hans P.";"";"";"Duys";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"06-07-11";"289";"Skibet drægtig 30 læster";"";"";"";" "
"1022794";"19";"7";"1810";"269";"Andrew";"";"";"Marsters";"Boston i Amc.";"Føring";"Daler";"12 1/2";"Skilling";"19";"";"";"Daler";"325";"Skilling";"1";"";"";"Daler";"312";"Skilling";"6";"";"";"Daler";"316";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"11-07-11";"289";"";"";"";"";" "
"1022922";"20";"7";"1810";"270";"Peter";"";"";"Schultz";"Stettin";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"11-07-11";"289";"";"";"";"";" "
"1022933";"20";"7";"1810";"271";"Thomas";"";"";"Clarck";"Bristoll i Amc";"Føring";"Daler";"34 1/2";"Skilling";"13";"";"";"Daler";"870";"Skilling";"13";"";"";"Daler";"835 1/2";"";"";"";"";"Daler";"839 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"11-07-11";"289";"";"";"";"";" "
"1022996";"22";"7";"1810";"272";"Nathan";"";"";"Story";"Salem i Amc.";"Føring";"Daler";"7";"Skilling";"8";"";"";"Daler";"181 1/2";"Skilling";"14";"";"";"Daler";"174 1/2";"Skilling";"6";"";"";"Daler";"178 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"11-07-11";"289";"";"";"";"";" "
"1023027";"24";"7";"1810";"273";"Wam. A.";"";"";"Tucker";"Baltimore i Amc.";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"11-07-11";"289";"";"";"";"";" "
"1023058";"27";"7";"1810";"274";"Jacob";"";"";"Rhiver";"Salem i Amc.";"Føring";"Daler";"4 1/2";"Skilling";"4";"";"";"Daler";"114 1/2";"Skilling";"16";"";"";"Daler";"110";"Skilling";"12";"";"";"Daler";"114";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"11-07-11";"289";"";"";"";"";" "
"1023229";"28";"7";"1810";"275";"James";"";"";"Brau";"Salem i Amc.";"Føring";"Daler";"7";"Skilling";"12";"";"";"Daler";"181 1/2";"Skilling";"6";"";"";"Daler";"174";"Skilling";"18";"";"";"Daler";"178";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"11-07-11";"289";"";"";"";"";" "
"1023314";"31";"7";"1810";"276";"George N.";"";"";"Balck";"Portsmouth i Amc.";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"11-07-11";"289";"";"";"";"";" "
"1023342";"1";"8";"1810";"277";"George W.";"";"";"Lee";"Newyorck i Amc.";"Føring";"Daler";"78";"Skilling";"17";"";"";"Daler";"1959 1/2";"Skilling";"23";"";"";"Daler";"1881 1/2";"Skilling";"6";"";"";"Daler";"1885 1/2";"Skilling";"6";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"11-07-11";"289";"";"";"";"";" "
"1023490";"11";"10";"1810";"293";"J. A. E.";"";"";"Peterson";"Kiobenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"11-07-11";"289";"Jagten drægtig 14 læster";"";"";"";" "
"1023499";"11";"10";"1810";"0";"Knud";"";"";"Clausen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"";"";"11-07-11";"289";"Baaden drægtig 2 læster";"";"";"";" "
"1023506";"13";"10";"1810";"294";"Evald";"";"";"Petersen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"11-07-11";"289";"Jagten drægtig 14 læster";"";"";"";" "
"1023511";"14";"10";"1810";"295";"Martin";"";"";"Haberbier";"Kiobenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"11-07-11";"289";"";"";"";"";" "
"1023519";"16";"10";"1810";"296";"Ole J.";"";"";"Singdahlsen";"Laurvig";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"11-07-11";"289";"Skibet drægtig 74 læster";"";"";"";" "
"1023531";"16";"10";"1810";"297";"Tollef T.";"";"";"Søestad";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"11-07-11";"289";"Skibet drægtig 61 læster";"";"";"";" "
"1023583";"24";"10";"1810";"298";"Jens J.";"";"";"Priest";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"11-07-11";"289";"Jagten drægtig 9 1/2 læst.";"";"";"";" "
"1023590";"24";"10";"1810";"299";"Clemen";"";"";"Jansen";"Kiobenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"11-07-11";"289";"Jagten drægtig 9 læst.";"";"";"";" "
"1023596";"25";"10";"1810";"300";"Christen";"";"";"Petersen";"Christiania";"Føring";"Skilling";"13";"";"";"";"";"Daler";"9";"Skilling";"19";"";"";"Daler";"9";"Skilling";"6";"";"";"Daler";"9";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"11-07-11";"289";"Jagten drægtig 7 1/2 læst.";"";"";"";" "
"1023605";"25";"10";"1810";"0";"Søren";"";"";"Reiersen";"Dramen";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"";"";"11-07-11";"289";"Baaden drægtig 4 1/2 læst.";"";"";"";" "
"1023615";"27";"10";"1810";"301";"And. C.";"";"";"Møller";"Christiania";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"11-07-11";"289";"Skibet drægtig 81 1/2 læst.";"";"";"";" "
"1023622";"28";"10";"1810";"302";"Christ. P.";"";"";"Busch";"Kiobenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"";"";"11-07-11";"289";"Jagten drægtig 6 læster";"";"";"";" "
"1023628";"29";"10";"1810";"303";"Lars";"";"";"Frostrup";"Kiobenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"11-07-11";"289";"Jagten drægtig 10 1/2 læst.";"";"";"";" "
"1023634";"29";"10";"1810";"0";"Søren";"";"";"Jensen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"";"";"11-07-11";"289";"Baaden drægtig 3 læster";"";"";"";" "
"1023638";"30";"10";"1810";"304";"Peter M.";"";"";"Hess";"Kiobenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"11-07-11";"289";"Skibet drægtig 32 læster";"";"";"";" "
"1024064";"30";"10";"1810";"305";"Christian";"";"";"Ernst";"Helsingøer";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"43";"";"";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"11-07-11";"289";"Skibet drægtig 26 læster";"";"";"";" "
"1024089";"1";"11";"1810";"306";"Jens";"";"";"Jacobsen";"Christiania";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"11-07-11";"289";"";"";"";"";" "
"1024234";"1";"11";"1810";"307";"Christian E.";"";"";"Dahl";"Tønsberg";"";"";"";"";"";"";"";"Daler";"29";"Skilling";"20";"";"";"";"";"";"";"";"";"Daler";"30";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"11-07-11";"289";"Jagten drægtig 8 1/2 læst.";"";"";"";" "
"1024242";"3";"11";"1810";"308";"And. N.";"";"";"Beck";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"11-07-11";"289";"";"";"";"";" "
"1024248";"4";"11";"1810";"309";"Jass";"";"";"Johanson";"Kragerøe";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"";"";"";"";"";"";"";"";"";"";"";"";"11-07-11";"289";"Skibet drægtig 23 1/2 læst.";"";"";"";" "
"1024301";"7";"2";"1810";"16";"Ole H.";"";"";"Holm";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"Skibet drægtig 35 læster";"";"";"";" "
"1024312";"10";"2";"1810";"17";"Hans";"";"";"Halvorsen";"Kiøbenhavn";"Føring";"Skilling";"6";"";"";"";"";"Daler";"5";"";"";"";"";"Daler";"4 1/2";"Skilling";"18";"";"";"Daler";"5 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"Jagten drægtig 9 læster";"";"";"";" "
"1024321";"12";"2";"1810";"18";"Hans";"";"";"Poulsen";"Flensborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"Skibit drægtig 14 læster";"";"";"";" "
"1024328";"12";"2";"1810";"19";"Hans N.";"";"";"Poulsen";"Kiobenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"Skibet drægtig 13 læster";"";"";"";" "
"1024339";"12";"2";"1810";"20";"Anders J.";"";"";"Thorst";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"Skibet drægtig 31 læster";"";"";"";" "
"1024349";"12";"2";"1810";"21";"Halvor O.";"";"";"Kiønøe";"Kragerøe";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"Skibet drægtig 134 1/2 læst.";"";"";"";" "
"1024357";"13";"2";"1810";"22";"Jens";"";"";"Andersen";"Odence";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"Skibet drægtig 25 læster";"";"";"";" "
"1024363";"4";"8";"1810";"278";"Jarrit";"";"";"Jarrds";"Scharborough i Amc.";"";"";"";"";"";"";"";"Daler";"41";"Skilling";"1";"";"";"";"";"";"";"";"";"Daler";"45";"";"";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"12-07-11";"289";"";"";"";"";" "
"1024365";"13";"2";"1810";"23";"Diederich";"";"";"Juhl";"Kiobenhavn";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"6";"";"";"Daler";"1/2";"Skilling";"6";"";"";"Daler";"1";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"Skibet drægtig 19 læster";"";"";"";" "
"1024378";"21";"2";"1810";"24";"Niels";"";"";"Nielsen";"Nedenæslehn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"Skibet drægtig 13 1/2 læst.";"";"";"";" "
"1024387";"22";"2";"1810";"25";"Niels";"";"";"Michelsen";"Kiobenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"49";"Skilling";"6";"";"";"";"";"";"";"";"Vide folio 18 nr. 4, Peder Knudsen af Kiøbenhavn";"";"";"12-07-11";"289";"Skibet drægtig 47 læster";"";"";"";" "
"1024415";"23";"2";"1810";"26";"Christian";"";"";"Barnholtz";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"Jagten drægtig 10 læster";"";"";"";" "
"1024444";"4";"8";"1810";"279";"Charles";"";"";"Otis";"Pleymouth i Amc";"";"";"";"";"";"";"";"Daler";"300 1/2";"";"";"";"";"";"";"";"";"";"";"Daler";"304 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"";"";"";"";" "
"1024494";"5";"8";"1810";"280";"Herman B.";"";"";"Allen";"Providence i Amc.";"Føring";"Daler";"12";"Skilling";"3";"";"";"Daler";"303 1/2";"Skilling";"3";"";"";"Daler";"291 1/2";"";"";"";"";"Daler";"295 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"";"";"";"";" "
"1024570";"23";"2";"1810";"27";"Jens";"";"";"Thomsen";"Staværn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"Jagten drægtig 16 1/2 læster";"";"";"";" "
"1024577";"23";"2";"1810";"28";"Hans";"";"";"Lindberg";"Kiobenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"";"";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"Skibet drægtig 24 læster";"";"";"";" "
"1024585";"23";"2";"1810";"29";"Henr.";"";"";"Jensen";"Nedenæslehn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"Skibet drægtig 28 læster";"";"";"";" "
"1024596";"7";"8";"1810";"281";"Henry";"";"";"Levely";"Baltimore i Amc.";"Føring";"Daler";"28";"Skilling";"18";"";"";"Daler";"711";"Skilling";"12";"";"";"Daler";"682 1/2";"Skilling";"18";"";"";"Daler";"686 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"";"";"";"";" "
"1024601";"26";"2";"1810";"30";"Wilhelm";"";"";"Bulov";"Dramen";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"Skibet drægtig 18 1/2 læst.";"";"";"";" "
"1024612";"27";"2";"1810";"31";"Truels";"";"";"Hansen";"Flensborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"Skibet drægtig 32 læster";"";"";"";" "
"1024623";"28";"2";"1810";"32";"Kettel";"";"";"Ugland";"Arendahl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"Jagten drægtig 18 1/2 læst.";"";"";"";" "
"1024633";"4";"2";"1810";"0";"Joh.";"";"";"Brun";"Helsingøer";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"Baaden drægtig 2 læster";"";"";"";" "
"1024641";"13";"2";"1810";"0";"Joh.";"";"";"Brun";"Helsingøer";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"Baaden drægtig 2 læster";"";"";"";" "
"1024647";"1";"3";"1810";"33";"Jens M.";"";"";"Hansen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"Skibet drægtig 35 1/2 læst.";"";"";"";" "
"1024661";"1";"3";"1810";"34";"Philip E.";"";"";"Reehoff";"Flensborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"Skibet drægtig 56 læster";"";"";"";" "
"1024668";"3";"3";"1810";"35";"Hans";"";"";"Beyer";"Kiel";"Føring";"Daler";"1/2";"";"";"";"";"Daler";"14 1/2";"Skilling";"6";"";"";"Daler";"14";"Skilling";"6";"";"";"Daler";"14 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"Skibet drægtig 21 læster";"";"";"";" "
"1024686";"4";"3";"1810";"36";"John";"";"";"Larsen";"Bergen";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"Skibet drægtig 16 læster";"";"";"";" "
"1024708";"7";"8";"1810";"282";"William N.";"";"";"Heth";"Newyorck i Amc.";"Føring";"Daler";"76 1/2";"Skilling";"18";"";"";"Daler";"1924";"Skilling";"6";"";"";"Daler";"1847";"Skilling";"12";"";"";"Daler";"1851";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"";"";"";"";" "
"1024713";"4";"3";"1810";"37";"Lorentz";"";"";"Coch";"Sønderborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"";"";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"Skibet drægtig 19 læster";"";"";"";" "
"1024722";"5";"3";"1810";"38";"Knud";"";"";"Reckdahl";"Christiansund";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"Skibeten drægtig 13 læster";"";"";"";" "
"1024736";"6";"3";"1810";"39";"Jacob";"";"";"Falck";"Notterøe";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"Skibet drægtig 43 læster";"";"";"";" "
"1024744";"8";"3";"1810";"40";"Jens";"";"";"Thomsen";"Staværn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"Skibet drægtig 16 1/2 læst.";"";"";"";" "
"1024756";"8";"3";"1810";"41";"Stephen";"";"";"Stephensen";"Christiania";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"Skibet drægtig 137 læster";"";"";"";" "
"1024761";"10";"8";"1810";"283";"Simon J.";"";"";"Duyt";"Embden";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"";"";"";"";" "
"1024767";"9";"3";"1810";"42";"Georg";"";"";"Meyer";"Kiobenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"Jagten drægtig 9 læster";"";"";"";" "
"1024772";"10";"3";"1810";"43";"Thore";"";"";"Olsen";"Tronhiem";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"";"";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"Skibet drægtig 24 1/2 læst.";"";"";"";" "
"1024773";"10";"8";"1810";"284";"Henrick";"";"";"Dancke";"Bremen";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"";"";"";"";" "
"1024783";"10";"3";"1810";"44";"Jens P.";"";"";"Holm";"Island";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"Skibet drægtig 47 læster";"";"";"";" "
"1024786";"10";"8";"1810";"285";"Nathan";"";"";"Bousch";"Norfolck i Amc.";"Føring";"Daler";"42";"Skilling";"6";"";"";"Daler";"1055 1/2";"Skilling";"18";"";"";"Daler";"1013 1/2";"Skilling";"12";"";"";"Daler";"1017 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"";"";"";"";" "
"1024795";"11";"3";"1810";"45";"Joh. N.";"";"";"Nistnep";"Kiobenhavn";"Føring";"Skilling";"3";"";"";"";"";"Daler";"1 1/2";"Skilling";"15";"";"";"Daler";"1 1/2";"Skilling";"12";"";"";"Daler";"2 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"Skibet drægtig 42 læster";"";"";"";" "
"1024809";"12";"3";"1810";"46";"Joh. C.";"";"";"Pihl";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"Skibet drægtig 34 1/2 læst.";"";"";"";" "
"1024819";"12";"3";"1810";"47";"Peter M.";"";"";"Hess";"Kiobenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"Skibet drægtig 32 læster";"";"";"";" "
"1024832";"13";"3";"1810";"48";"Hans H.";"";"";"Hansen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"Skibet drægtig 31 1/2 læst.";"";"";"";" "
"1024849";"13";"3";"1810";"49";"Niels";"";"";"Biærum";"Kiobenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"Skibet drægtig 34 læster";"";"";"";" "
"1024858";"13";"3";"1810";"50";"Jørgen";"";"";"Pedersen";"Tronhiem";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"Skibet drægtig 40 1/2 læst.";"";"";"";" "
"1024869";"13";"3";"1810";"51";"Lorents";"";"";"Jensen";"Flensborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"Skibet drægtig 39 læster";"";"";"";" "
"1024874";"10";"8";"1810";"286";"Benjam";"";"";"Halsted";"Newyorck i Amc.";"Føring";"Daler";"45";"Skilling";"11";"";"";"Daler";"1132";"Skilling";"23";"";"";"Daler";"1087";"Skilling";"12";"";"";"Daler";"1091";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"12-07-11";"289";"";"";"";"";" "
