"id_doorvaart";"dag";"maand";"jaar";"volgnummer";"schipper_voornamen";"schipper_patroniem";"schipper_tussenvoegsel";"schipper_achternaam";"schipper_plaatsnaam";"soort_korting";"korting_muntsoort1";"korting_bedrag1";"korting_muntsoort2";"korting_bedrag2";"korting_muntsoort3";"korting_bedrag3";"subtotaal1_muntsoort1";"subtotaal1_bedrag1";"subtotaal1_muntsoort2";"subtotaal1_bedrag2";"subtotaal1_muntsoort3";"subtotaal1_bedrag3";"subtotaal2_muntsoort1";"subtotaal2_bedrag1";"subtotaal2_muntsoort2";"subtotaal2_bedrag2";"subtotaal2_muntsoort3";"subtotaal2_bedrag3";"totaal_muntsoort1";"totaal_bedrag1";"totaal_muntsoort2";"totaal_bedrag2";"totaal_muntsoort3";"totaal_bedrag3";"totaal_muntsoort4";"totaal_bedrag4";"totaal_muntsoort5";"totaal_bedrag5";"privilege";"opmerking_bron";"opmerking_invoerder";"naam_invoerder";"datum_opgevoerd";"dirnummer";"tonnage";"belasting_korting";"hulp";"hulp1";"hulp2"
"1091417";"25";"11";"1814";"2213";"William";"";"";"Field";"Hull";"Føring";"Daler";"10";"";"";"";"";"Daler";"250 1/2";"Skilling";"6";"";"";"Daler";"240 1/2";"Skilling";"6";"";"";"Daler";"244 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091420";"9";"7";"1814";"1056";"Heinrich";"";"";"Schuberg";"Barth";"Føring";"Daler";"4 1/2";"Skilling";"13";"";"";"Daler";"119 1/2";"Skilling";"13";"";"";"Daler";"115";"";"";"";"";"Daler";"119";"";"";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091436";"22";"10";"1814";"2259";"Andreas C.";"";"";"Siøberg";"Strømstad";"Føring";"Skilling";"6";"";"";"";"";"Daler";"3 1/2";"Skilling";"12";"";"";"Daler";"3 1/2";"Skilling";"6";"";"";"Daler";"7 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091440";"31";"7";"1814";"995";"John";"";"";"McDougall";"Alloa";"Føring";"Daler";"16";"Skilling";"5";"";"";"Daler";"405";"Skilling";"23";"";"";"Daler";"389";"Skilling";"18";"";"";"Daler";"393";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091449";"29";"7";"1814";"1327";"Hans";"";"";"Søderstrøm";"Gefle";"Føring";"Daler";"2";"Skilling";"10";"";"";"Daler";"56 1/2";"Skilling";"16";"";"";"Daler";"54 1/2";"Skilling";"6";"";"";"Daler";"58 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091455";"23";"10";"1814";"2260";"M. A.";"";"";"Tornqvist";"Carlscrone";"Føring";"Skilling";"7";"";"";"";"";"Daler";"6 1/2";"Skilling";"1";"";"";"Daler";"6";"Skilling";"18";"";"";"Daler";"10";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091457";"4";"10";"1814";"1884";"Andrew";"";"";"Harrison";"Sunderland";"Føring";"Daler";"4 1/2";"Skilling";"13";"";"";"Daler";"121 1/2";"Skilling";"7";"";"";"Daler";"116 1/2";"Skilling";"18";"";"";"Daler";"120 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091466";"7";"9";"1814";"1830";"Magnus";"";"";"Carlson";"Lysekihl";"Føring";"Daler";"1/2";"Skilling";"4";"";"";"Daler";"14 1/2";"Skilling";"4";"";"";"Daler";"14";"";"";"";"";"Daler";"15";"";"";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"Baaden drægtig 9 1/2 læster";"";"";"";" "
"1091467";"31";"7";"1814";"996";"W. am";"";"";"Duun";"Grangemouth";"Føring";"Daler";"17 1/2";"Skilling";"3";"";"";"Daler";"440 1/2";"Skilling";"9";"";"";"Daler";"423";"Skilling";"6";"";"";"Daler";"427";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091470";"25";"11";"1814";"2214";"John";"";"";"Richter";"Hull";"Føring";"Daler";"16 1/2";"Skilling";"14";"";"";"Daler";"422 1/2";"Skilling";"8";"";"";"Daler";"405 1/2";"Skilling";"18";"";"";"Daler";"409 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091478";"9";"7";"1814";"1057";"And. A.";"";"";"Fabritius";"Osthammer";"Føring";"Daler";"10";"Skilling";"12";"";"";"Daler";"256";"Skilling";"12";"";"";"Daler";"246";"";"";"";"";"Daler";"250";"";"";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091485";"31";"7";"1814";"997";"Archibald";"";"";"Blair";"Glasgow";"Føring";"Daler";"33";"Skilling";"21";"";"";"Daler";"838";"Skilling";"15";"";"";"Daler";"804 1/2";"Skilling";"18";"";"";"Daler";"808 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091492";"23";"10";"1814";"2261";"Peter";"";"";"Anderson";"Malmøe";"Føring";"Skilling";"19";"";"";"";"";"Daler";"9 1/2";"Skilling";"19";"";"";"Daler";"9 1/2";"";"";"";"";"Daler";"11 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"Jagten drægtig 17 3/4 læster";"";"";"";" "
"1091493";"4";"10";"1814";"1885";"William";"";"";"Wilson";"Whitehaven";"Føring";"Daler";"5";"Skilling";"12";"";"";"Daler";"131 1/2";"";"";"";"";"Daler";"126";"Skilling";"12";"";"";"Daler";"130";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091506";"31";"7";"1814";"998";"David";"";"";"Phillips";"Sunderland";"Føring";"Daler";"37 1/2";"Skilling";"12";"";"";"Daler";"945 1/2";"Skilling";"18";"";"";"Daler";"908";"Skilling";"6";"";"";"Daler";"912";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091510";"29";"7";"1814";"1328";"Jacob";"";"";"Winroth";"Gefle";"Føring";"Daler";"2";"Skilling";"16";"";"";"Daler";"59";"Skilling";"16";"";"";"Daler";"57";"";"";"";"";"Daler";"61";"";"";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091515";"4";"10";"1814";"1886";"William";"";"";"Brass";"Shields";"Føring";"Daler";"5";"Skilling";"21";"";"";"Daler";"136";"Skilling";"3";"";"";"Daler";"130 1/2";"Skilling";"6";"";"";"Daler";"134 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091523";"23";"10";"1814";"2262";"Jens";"";"";"Dristig";"Uddevalla";"Føring";"Daler";"1/2";"";"";"";"";"Daler";"14";"Skilling";"6";"";"";"Daler";"13 1/2";"Skilling";"6";"";"";"Daler";"17 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091528";"26";"11";"1814";"2215";"James";"";"";"Cansler";"Yarmouth";"Føring";"Skilling";"17";"";"";"";"";"Daler";"9 1/2";"Skilling";"11";"";"";"Daler";"9";"Skilling";"18";"";"";"Daler";"13";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091531";"4";"10";"1814";"1887";"Antony";"";"";"Hogg";"Shields";"Føring";"Daler";"5 1/2";"Skilling";"8";"";"";"Daler";"142 1/2";"Skilling";"14";"";"";"Daler";"137";"Skilling";"6";"";"";"Daler";"141";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091533";"23";"10";"1814";"2263";"Niclas";"";"";"Axelson";"Malmøe";"Føring";"Daler";"1/2";"Skilling";"6";"";"";"Daler";"16 1/2";"Skilling";"18";"";"";"Daler";"16";"Skilling";"12";"";"";"Daler";"20";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091535";"31";"7";"1814";"999";"William";"";"";"Dafer";"Burlington";"Føring";"Daler";"40";"Skilling";"16";"";"";"Daler";"1011";"Skilling";"4";"";"";"Daler";"970 1/2";"Skilling";"12";"";"";"Daler";"974 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091541";"29";"7";"1814";"1329";"Johan";"";"";"Lyndgren";"Helsingborg";"Føring";"Daler";"2";"Skilling";"21";"";"";"Daler";"62 1/2";"Skilling";"9";"";"";"Daler";"60";"Skilling";"12";"";"";"Daler";"64";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091543";"4";"10";"1814";"1888";"Alexander";"";"";"Scott";"Sunderland";"Føring";"Daler";"6";"Skilling";"14";"";"";"Daler";"158 1/2";"Skilling";"20";"";"";"Daler";"152 1/2";"Skilling";"6";"";"";"Daler";"156 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091548";"9";"7";"1814";"1058";"Olof";"";"";"Wendel";"Christianstad";"Føring";"Daler";"1/2";"Skilling";"11";"";"";"";"";"";"";"";"";"Daler";"18 1/2";"Skilling";"6";"";"";"Daler";"19 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"Jagten drægtig 10 læster";"";"";"";" "
"1091549";"7";"9";"1814";"1831";"Johan";"";"";"Hammarberg";"Sundswall";"Føring";"Skilling";"18";"";"";"";"";"Daler";"12";"Skilling";"12";"";"";"Daler";"11 1/2";"Skilling";"18";"";"";"Daler";"15 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091557";"26";"11";"1814";"2216";"George";"";"";"Lister";"Hull";"Føring";"Skilling";"17";"";"";"";"";"Daler";"10";"Skilling";"5";"";"";"Daler";"9 1/2";"Skilling";"12";"";"";"Daler";"13 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091561";"4";"10";"1814";"1889";"Isaac";"";"";"Ward";"Burlington";"Føring";"Daler";"7 1/2";"Skilling";"4";"";"";"Daler";"192";"Skilling";"16";"";"";"Daler";"184 1/2";"Skilling";"12";"";"";"Daler";"188 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091562";"23";"10";"1814";"2264";"Mart. Christ.";"";"";"Peters";"Wolgast";"Føring";"Daler";"1 1/2";"Skilling";"12";"";"";"Daler";"44";"";"";"";"";"Daler";"42";"Skilling";"12";"";"";"Daler";"46";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091569";"23";"10";"1814";"2265";"Frederich";"";"";"Blomberg";"Stockholm";"Føring";"Daler";"2";"";"";"";"";"Daler";"50";"";"";"";"";"Daler";"48";"";"";"";"";"Daler";"52";"";"";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091571";"10";"7";"1814";"1059";"Johan";"";"";"Søderstrøm";"Malmøe";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"Baaden drægtig 7 læster";"";"";"";" "
"1091576";"24";"10";"1814";"2266";"C. H.";"";"";"Rodebarth";"Øregrund";"Føring";"Daler";"1/2";"Skilling";"22";"";"";"Daler";"24 1/2";"Skilling";"4";"";"";"Daler";"23 1/2";"Skilling";"6";"";"";"Daler";"27 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091592";"10";"7";"1814";"1060";"Svend";"";"";"Olson";"Høganæs";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"Jagten drægtig 19 læster";"";"";"";" "
"1091596";"29";"7";"1814";"1330";"Joh.";"";"";"Ewert";"Øregrund";"Føring";"Daler";"2";"Skilling";"21";"";"";"Daler";"62 1/2";"Skilling";"21";"";"";"Daler";"60 1/2";"";"";"";"";"Daler";"64 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091601";"4";"10";"1814";"1890";"R. I.";"";"";"Potter";"London";"Føring";"Daler";"7 1/2";"Skilling";"10";"";"";"Daler";"193 1/2";"Skilling";"16";"";"";"Daler";"186";"Skilling";"6";"";"";"Daler";"190";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091604";"25";"10";"1814";"2267";"Jøns";"";"";"Nielson";"Helsingborg";"Føring";"Daler";"1/2";"";"";"";"";"Daler";"15";"";"";"";"";"Daler";"14 1/2";"";"";"";"";"Daler";"18 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091605";"10";"7";"1814";"1061";"John";"";"";"Henrichson";"Marstrand";"Føring";"Skilling";"1";"";"";"";"";"Daler";"1";"Skilling";"13";"";"";"Daler";"1";"Skilling";"12";"";"";"Daler";"2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"Baaden drægtig 7 læster";"";"";"";" "
"1091608";"26";"11";"1814";"2217";"And.";"";"";"Wilson";"Kirkaldy";"Føring";"Daler";"1/2";"";"";"";"";"Daler";"13";"Skilling";"18";"";"";"Daler";"12 1/2";"Skilling";"18";"";"";"Daler";"16 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091613";"25";"10";"1814";"2268";"Christian";"";"";"Kryger";"Wolgast";"Føring";"Daler";"1";"";"";"";"";"Daler";"27";"";"";"";"";"Daler";"26";"";"";"";"";"Daler";"30";"";"";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091615";"7";"9";"1814";"1832";"Nils";"";"";"Møller";"Kullen";"Føring";"Skilling";"23";"";"";"";"";"Daler";"13";"Skilling";"17";"";"";"Daler";"12 1/2";"Skilling";"18";"";"";"Daler";"16 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091621";"25";"10";"1814";"2269";"J. A.";"";"";"Wallis";"Carlshavn";"Føring";"Daler";"1";"Skilling";"2";"";"";"Daler";"27";"Skilling";"2";"";"";"Daler";"26";"";"";"";"";"Daler";"30";"";"";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091632";"29";"7";"1814";"1331";"Erich";"";"";"Bengtson";"Toreko";"Føring";"Daler";"2";"Skilling";"23";"";"";"";"";"";"";"";"";"Daler";"61";"";"";"";"";"Daler";"65";"";"";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091634";"25";"10";"1814";"2270";"Herman H.";"";"";"Zaag";"Stockholm";"Føring";"Daler";"1";"Skilling";"9";"";"";"Daler";"31";"Skilling";"21";"";"";"Daler";"30";"Skilling";"12";"";"";"Daler";"34";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091635";"10";"7";"1814";"1062";"Peter";"";"";"Møller";"Kullen";"Føring";"Skilling";"15";"";"";"";"";"Daler";"8 1/2";"Skilling";"3";"";"";"Daler";"8";"Skilling";"12";"";"";"Daler";"10";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"Jagten drægtig 17 læster";"";"";"";" "
"1091638";"4";"10";"1814";"1891";"Charles";"";"";"Manning";"London";"Føring";"Daler";"10";"Skilling";"13";"";"";"Daler";"258";"Skilling";"7";"";"";"Daler";"247 1/2";"Skilling";"18";"";"";"Daler";"251 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091644";"26";"11";"1814";"2218";"John";"";"";"Morton";"Newcastle";"Føring";"Daler";"1/2";"Skilling";"9";"";"";"Daler";"17 1/2";"Skilling";"21";"";"";"Daler";"17";"Skilling";"12";"";"";"Daler";"21";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091647";"25";"10";"1814";"2271";"Magnus";"";"";"Løfgrøen";"Stockholm";"Føring";"Daler";"1";"Skilling";"10";"";"";"Daler";"32";"Skilling";"4";"";"";"Daler";"30 1/2";"Skilling";"18";"";"";"Daler";"34 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091659";"25";"10";"1814";"2272";"O. O.";"";"";"Molander";"Carlshavn";"Føring";"Daler";"1";"Skilling";"16";"";"";"Daler";"34 1/2";"Skilling";"22";"";"";"Daler";"33 1/2";"Skilling";"6";"";"";"Daler";"37 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091661";"7";"9";"1814";"1833";"Carl";"";"";"Thorin";"Nordkøping";"Føring";"Daler";"1/2";"Skilling";"4";"";"";"Daler";"16 1/2";"Skilling";"22";"";"";"Daler";"16";"Skilling";"18";"";"";"Daler";"20";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091665";"29";"7";"1814";"1332";"A. F.";"";"";"Backmann";"Stockholm";"Føring";"Daler";"2 1/2";"Skilling";"12";"";"";"Daler";"71";"Skilling";"18";"";"";"Daler";"68 1/2";"Skilling";"6";"";"";"Daler";"72 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091671";"26";"11";"1814";"2219";"William";"";"";"Christopher";"Dundee";"Føring";"Daler";"1/2";"Skilling";"13";"";"";"Daler";"19 1/2";"Skilling";"13";"";"";"Daler";"19";"";"";"";"";"Daler";"23";"";"";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091678";"5";"10";"1814";"1892";"William";"";"";"Hamsley";"Newcastle";"Føring";"Skilling";"19";"";"";"";"";"Daler";"11";"Skilling";"7";"";"";"Daler";"10 1/2";"Skilling";"12";"";"";"Daler";"14 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091684";"29";"7";"1814";"1333";"J. J.";"";"";"Ambrosius";"Stockholm";"Føring";"Daler";"3";"Skilling";"21";"";"";"Daler";"88";"Skilling";"21";"";"";"Daler";"85";"";"";"";"";"Daler";"89";"";"";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091687";"26";"10";"1814";"2273";"Rolof";"";"";"Odin";"Wisby";"";"";"";"";"";"";"";"Daler";"1";"Skilling";"17";"";"";"";"";"";"";"";"";"Daler";"5";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091691";"7";"9";"1814";"1834";"Nils";"";"";"Hamberg";"Stockholm";"Føring";"Daler";"1/2";"Skilling";"8";"";"";"Daler";"16 1/2";"Skilling";"20";"";"";"Daler";"16";"Skilling";"12";"";"";"Daler";"20";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091694";"26";"10";"1814";"2274";"Nils";"";"";"Biørck";"Westervick";"Føring";"Daler";"1";"";"";"";"";"Daler";"25";"";"";"";"";"Daler";"24";"";"";"";"";"Daler";"28";"";"";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091700";"26";"10";"1814";"2275";"J. J.";"";"";"Hasse";"Øregrund";"Føring";"Daler";"1 1/2";"Skilling";"2";"";"";"Daler";"41";"Skilling";"14";"";"";"Daler";"39 1/2";"Skilling";"12";"";"";"Daler";"43 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091704";"31";"7";"1814";"1000";"Robert";"";"";"Lowrie";"Larvick";"Føring";"Daler";"51";"Skilling";"23";"";"";"Daler";"1289";"Skilling";"23";"";"";"Daler";"1238";"";"";"";"";"Daler";"1242";"";"";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091710";"5";"10";"1814";"1893";"George";"";"";"Musgrave";"Nordshields";"Føring";"Daler";"1/2";"Skilling";"23";"";"";"Daler";"25";"Skilling";"5";"";"";"Daler";"24";"Skilling";"6";"";"";"Daler";"28";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091718";"26";"10";"1814";"2276";"Christopher";"";"";"Lendt";"Gribswalde";"Føring";"Daler";"2 1/2";"";"";"";"";"Daler";"65 1/2";"";"";"";"";"Daler";"63";"";"";"";"";"Daler";"67";"";"";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091719";"26";"11";"1814";"2220";"John";"";"";"Young";"London";"Føring";"Daler";"1";"Skilling";"22";"";"";"Daler";"37";"Skilling";"10";"";"";"Daler";"35 1/2";"Skilling";"12";"";"";"Daler";"39 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091722";"10";"7";"1814";"1063";"N. G.";"";"";"Bergmann";"Halmstad";"Føring";"Daler";"1/2";"Skilling";"5";"";"";"Daler";"15";"Skilling";"23";"";"";"Daler";"14 1/2";"Skilling";"18";"";"";"Daler";"16 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"Jagten drægtig 12 læster";"";"";"";" "
"1091726";"29";"7";"1814";"1334";"Andreas";"";"";"Sneidau";"Gottenborg";"Føring";"Daler";"9";"Skilling";"16";"";"";"Daler";"234 1/2";"Skilling";"16";"";"";"Daler";"225 1/2";"";"";"";"";"Daler";"229 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091728";"26";"10";"1814";"0";"Anders";"";"";"Wiborg";"Wiken";"Føring";"Skilling";"6";"";"";"";"";"Daler";"5";"";"";"";"";"Daler";"4 1/2";"Skilling";"18";"";"";"Daler";"5";"";"";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"Baaden drægtig 1 1/2 læst";"";"";"";" "
"1091741";"27";"10";"1814";"2277";"Lars";"";"";"Falck";"Strømstad";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091748";"31";"7";"1814";"1001";"James O.";"";"";"Neill";"Grenock";"Føring";"Daler";"100 1/2";"Skilling";"12";"";"";"Daler";"2518 1/2";"Skilling";"18";"";"";"Daler";"2418";"Skilling";"6";"";"";"Daler";"2422";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091749";"27";"10";"1814";"2278";"Nils";"";"";"Peterson";"Malmøe";"Føring";"Skilling";"5";"";"";"";"";"Daler";"4";"Skilling";"5";"";"";"Daler";"4";"";"";"";"";"Daler";"8";"";"";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091757";"10";"7";"1814";"1064";"Rudolph";"";"";"Wallis";"Wolgast";"Føring";"Daler";"1";"Skilling";"6";"";"";"";"";"";"";"";"";"Daler";"29 1/2";"Skilling";"18";"";"";"Daler";"33 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091770";"10";"7";"1814";"1065";"Bengt";"";"";"Pahlson";"Gottenborg";"Føring";"Daler";"2";"Skilling";"21";"";"";"Daler";"62";"Skilling";"21";"";"";"Daler";"60";"";"";"";"";"Daler";"64";"";"";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091772";"22";"11";"1814";"1469";"Conrad";"";"";"Salomon";"Uckermunde";"Føring";"Skilling";"13";"";"";"";"";"Daler";"8";"Skilling";"13";"";"";"Daler";"8";"";"";"";"";"Daler";"12";"";"";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091773";"27";"10";"1814";"2279";"Peter";"";"";"Staben";"Øregrund";"Føring";"Daler";"3";"Skilling";"12";"";"";"Daler";"81 1/2";"Skilling";"18";"";"";"Daler";"78 1/2";"Skilling";"6";"";"";"Daler";"82 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091779";"5";"10";"1814";"1894";"Antony";"";"";"Taylor";"Newcastle";"Føring";"Daler";"1";"Skilling";"10";"";"";"Daler";"32 1/2";"Skilling";"4";"";"";"Daler";"31";"Skilling";"18";"";"";"Daler";"35";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091783";"7";"9";"1814";"1835";"Chr.";"";"";"Bergstrøm";"Carlscrona";"Føring";"Daler";"1/2";"Skilling";"3";"";"";"Daler";"17";"Skilling";"3";"";"";"Daler";"16 1/2";"";"";"";"";"Daler";"20 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091792";"23";"11";"1814";"1470";"Ernst Fried.";"";"";"Barth";"Stolpe";"Føring";"Skilling";"19";"";"";"";"";"Daler";"10 1/2";"Skilling";"19";"";"";"Daler";"10 1/2";"";"";"";"";"Daler";"14 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091794";"28";"10";"1814";"2280";"John";"";"";"Rolofson";"Malmøe";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"Baaden drægtig 9 læster";"";"";"";" "
"1091799";"28";"10";"1814";"2281";"Hans";"";"";"Sørenson";"Malmøe";"";"";"";"";"";"";"";"Skilling";"20";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091801";"28";"10";"1814";"2282";"Lars";"";"";"Tulgreen";"Halmstad";"Føring";"Skilling";"11";"";"";"";"";"Daler";"8 1/2";"Skilling";"11";"";"";"Daler";"8 1/2";"";"";"";"";"Daler";"12 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091804";"29";"7";"1814";"0";"Nils";"";"";"Wallgreen";"Malmøe";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"Baaden drægtig 4 1/2 læster";"";"";"";" "
"1091808";"26";"11";"1814";"2221";"Christopher";"";"";"Hewson";"Scarborough";"Føring";"Daler";"2";"Skilling";"4";"";"";"Daler";"52";"Skilling";"22";"";"";"Daler";"50";"Skilling";"18";"";"";"Daler";"54";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
"1091813";"29";"10";"1814";"2283";"Henr.";"";"";"Riesbeck";"Kongsbacke";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"22-08-11";"291";"";"";"";"";" "
