"id_doorvaart";"dag";"maand";"jaar";"volgnummer";"schipper_voornamen";"schipper_patroniem";"schipper_tussenvoegsel";"schipper_achternaam";"schipper_plaatsnaam";"soort_korting";"korting_muntsoort1";"korting_bedrag1";"korting_muntsoort2";"korting_bedrag2";"korting_muntsoort3";"korting_bedrag3";"subtotaal1_muntsoort1";"subtotaal1_bedrag1";"subtotaal1_muntsoort2";"subtotaal1_bedrag2";"subtotaal1_muntsoort3";"subtotaal1_bedrag3";"subtotaal2_muntsoort1";"subtotaal2_bedrag1";"subtotaal2_muntsoort2";"subtotaal2_bedrag2";"subtotaal2_muntsoort3";"subtotaal2_bedrag3";"totaal_muntsoort1";"totaal_bedrag1";"totaal_muntsoort2";"totaal_bedrag2";"totaal_muntsoort3";"totaal_bedrag3";"totaal_muntsoort4";"totaal_bedrag4";"totaal_muntsoort5";"totaal_bedrag5";"privilege";"opmerking_bron";"opmerking_invoerder";"naam_invoerder";"datum_opgevoerd";"dirnummer";"tonnage";"belasting_korting";"hulp";"hulp1";"hulp2"
"971954";"22";"11";"1804";"394";"Peter";"";"";"Gerdes";"Rostock";"Føring";"Daler";"11";"Skilling";"21";"";"";"Daler";"287";"Skilling";"3";"";"";"Daler";"275 1/2";"Skilling";"6";"";"";"Rosenobel";"2";"Daler";"281 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"06-06-11";"286";"";"";"";"";" "
"971959";"29";"9";"1804";"1757";"Gabriel";"";"";"Sassenberg";"Stockholm";"Føring";"Daler";"1/2";"Skilling";"6";"";"";"Daler";"17 1/2";"";"";"";"";"Daler";"16 1/2";"Skilling";"18";"";"";"Daler";"20 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"06-06-11";"286";"";"";"";"";" "
"971974";"4";"11";"1804";"1958";"Olof";"";"";"Nordholm";"Carlshavn";"Føring";"Daler";"1";"Skilling";"1";"";"";"Daler";"26 1/2";"Skilling";"7";"";"";"Daler";"25 1/2";"Skilling";"6";"";"";"Daler";"27 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"06-06-11";"286";"Jagten drægtig 15 læster";"";"";"";" "
"971981";"29";"9";"1804";"1758";"P. A.";"";"";"Bohmann";"Stockholm";"Føring";"Daler";"1";"Skilling";"19";"";"";"Daler";"37 1/2";"Skilling";"7";"";"";"Daler";"36";"Skilling";"12";"";"";"Daler";"40";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"06-06-11";"286";"";"";"";"";" "
"972024";"29";"9";"1804";"1759";"C. D.";"";"";"Malchau";"Oregrund";"Føring";"Daler";"1 1/2";"Skilling";"14";"";"";"Daler";"44 1/2";"Skilling";"20";"";"";"Daler";"43";"Skilling";"6";"";"";"Daler";"47";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"06-06-11";"286";"";"";"";"";" "
"972050";"29";"9";"1804";"1760";"Isaac";"";"";"Nilsson";"Stockholm";"Føring";"Daler";"1 1/2";"Skilling";"10";"";"";"Daler";"45";"Skilling";"10";"";"";"Daler";"43 1/2";"";"";"";"";"Daler";"47 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"06-06-11";"286";"";"";"";"";" "
"972058";"4";"11";"1804";"1959";"Anders";"";"";"Lund";"Gothenborg";"Føring";"Daler";"5";"Skilling";"8";"";"";"Daler";"130";"Skilling";"8";"";"";"Daler";"125";"";"";"";"";"Daler";"129";"";"";"";"";"";"";"";"";"";"";"";"";"06-06-11";"286";"";"";"";"";" "
"972072";"4";"11";"1804";"1960";"Hans";"";"";"Wilken";"Stralsund";"Føring";"Daler";"7 1/2";"Skilling";"18";"";"";"Daler";"199 1/2";"";"";"";"";"Daler";"191 1/2";"Skilling";"6";"";"";"Daler";"195 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"06-06-11";"286";"";"";"";"";" "
"972120";"5";"11";"1804";"1961";"Isaac";"";"";"Halleen";"Lovisa";"Føring";"Daler";"1/2";"Skilling";"12";"";"";"Daler";"18 1/2";"Skilling";"12";"";"";"Daler";"18";"";"";"";"";"Daler";"22";"";"";"";"";"";"";"";"";"";"";"";"";"06-06-11";"286";"";"";"";"";" "
"972135";"5";"11";"1804";"1962";"Johan Chr.";"";"";"Pelreu";"Borgo";"Føring";"Daler";"1/2";"Skilling";"21";"";"";"Daler";"24";"Skilling";"15";"";"";"Daler";"23";"Skilling";"18";"";"";"Daler";"27";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"06-06-11";"286";"";"";"";"";" "
"972182";"6";"11";"1804";"1963";"Jonas";"";"";"Larson";"Skipperkrogen";"";"";"";"";"";"";"";"Skilling";"23";"";"";"";"";"";"";"";"";"";"";"Daler";"1 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"06-06-11";"286";"Jagten drægtig 9 3/4 læster";"";"";"";" "
"972207";"6";"11";"1804";"1964";"Jochim F.";"";"";"Prehn";"Stralsund";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"06-06-11";"286";"";"";"";"";" "
"972213";"6";"11";"1804";"1965";"Lars";"";"";"Aasberg";"Strømstad";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"06-06-11";"286";"Jagten drægtig 18 læster";"";"";"";" "
"972221";"6";"11";"1804";"1966";"Nils";"";"";"Cedergreen";"Carlscrone";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"06-06-11";"286";"Jagten drægtig 16 læster";"";"";"";" "
"972242";"6";"11";"1804";"1967";"Gustaf";"";"";"Kullenberg";"Warberg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"06-06-11";"286";"Jagten drægtig 15 læster";"";"";"";" "
"972253";"6";"11";"1804";"1968";"Rasmus";"";"";"Mattson";"Malmøe";"Føring";"Skilling";"1";"";"";"";"";"Daler";"2";"Skilling";"7";"";"";"Daler";"2";"Skilling";"6";"";"";"Daler";"6";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"06-06-11";"286";"";"";"";"";" "
"972261";"25";"11";"1804";"395";"Christian";"";"";"Haider";"Rostock";"Føring";"Skilling";"5";"";"";"";"";"Daler";"4 1/2";"Skilling";"23";"";"";"Daler";"4 1/2";"Skilling";"18";"";"";"Rosenobel";"1";"Daler";"10";"Skilling";"18";"";"";"";"";"";"";"";"";"06-06-11";"286";"";"";"";"";" "
"972274";"6";"11";"1804";"1969";"Ole";"";"";"Landgreen";"Landscrone";"Føring";"Skilling";"9";"";"";"";"";"Daler";"5 1/2";"Skilling";"21";"";"";"Daler";"5 1/2";"Skilling";"12";"";"";"Daler";"7 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"06-06-11";"286";"Jagten drægtig 15 læster";"";"";"";" "
"972296";"6";"11";"1804";"1970";"Lars";"";"";"Bergstrøm";"Warberg";"Føring";"Skilling";"16";"";"";"";"";"Daler";"8";"Skilling";"16";"";"";"Daler";"8";"";"";"";"";"Daler";"10";"";"";"";"";"";"";"";"";"";"";"";"";"06-06-11";"286";"Jagten drægtig 15 læster";"";"";"";" "
"972315";"6";"11";"1804";"1971";"Anders";"";"";"Tørnqvist";"Carlscrone";"Føring";"Skilling";"12";"";"";"";"";"Daler";"7 1/2";"Skilling";"18";"";"";"Daler";"7 1/2";"Skilling";"6";"";"";"Daler";"11 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"06-06-11";"286";"";"";"";"";" "
"972342";"6";"11";"1804";"1972";"Nils J.";"";"";"Wiikstrøm";"Carlscrone";"Føring";"Daler";"1 1/2";"Skilling";"11";"";"";"Daler";"44";"Skilling";"17";"";"";"Daler";"42 1/2";"Skilling";"6";"";"";"Daler";"46 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"06-06-11";"286";"";"";"";"";" "
"972363";"25";"11";"1804";"396";"Peter";"";"";"Fasholtz";"Colberg";"Føring";"Skilling";"23";"";"";"";"";"Daler";"13 1/2";"Skilling";"5";"";"";"Daler";"13";"Skilling";"6";"";"";"Daler";"15 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"06-06-11";"286";"";"";"";"";" "
"972415";"6";"11";"1804";"1973";"Johan George";"";"";"Kruger";"Gribswalde";"Føring";"Daler";"19";"";"";"";"";"Daler";"476";"Skilling";"6";"";"";"Daler";"457";"Skilling";"6";"";"";"Rosenobel";"1";"Daler";"461 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"06-06-11";"286";"";"";"";"";" "
"972429";"27";"11";"1804";"397";"David";"";"";"Brunemann";"Rostock";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"5";"";"";"";"";"";"";"";"";"";"";"";"";"06-06-11";"286";"";"";"";"";" "
"972435";"7";"11";"1804";"1974";"And. B.";"";"";"Lind";"Malmøe";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"06-06-11";"286";"";"";"";"";" "
"972443";"7";"11";"1804";"1975";"Math.";"";"";"Pahlson";"Skipperkrogen";"Føring";"Skilling";"9";"";"";"";"";"Daler";"6 1/2";"Skilling";"9";"";"";"Daler";"6 1/2";"";"";"";"";"Daler";"8 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"06-06-11";"286";"Jagten drægtig 18 1/2 læster";"";"";"";" "
"972466";"7";"11";"1804";"1976";"Hendrick";"";"";"Kraeft";"Barth";"Føring";"Daler";"1/2";"Skilling";"17";"";"";"Daler";"21 1/2";"Skilling";"5";"";"";"Daler";"20 1/2";"Skilling";"12";"";"";"Daler";"24 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"06-06-11";"286";"";"";"";"";" "
"972470";"27";"11";"1804";"398";"Johan";"";"";"Dændorph";"Rostock";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Rosenobel";"1";"Daler";"5 1/2";"";"";"";"";"";"";"";"";"";"";"06-06-11";"286";"";"";"";"";" "
"972541";"8";"11";"1804";"1977";"Michel Chr.";"";"";"Lange";"Barth";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"06-06-11";"286";"";"";"";"";" "
"972555";"8";"11";"1804";"1978";"Christ.";"";"";"Jansen";"Strømstad";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"06-06-11";"286";"Jagten drægtig 13 læster";"";"";"";" "
"972570";"8";"11";"1804";"1979";"C. H.";"";"";"Lillstrøm";"Støckholm";"Føring";"Daler";"18 1/2";"Skilling";"15";"";"";"Daler";"471 1/2";"Skilling";"3";"";"";"Daler";"452 1/2";"Skilling";"12";"";"";"Daler";"456 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"06-06-11";"286";"";"";"";"";" "
"972585";"28";"11";"1804";"399";"Herman";"";"";"Waitinen";"St. Petersborg";"Føring";"Daler";"4";"Skilling";"19";"";"";"Daler";"112 1/2";"Skilling";"1";"";"";"Daler";"108";"Skilling";"6";"";"";"Daler";"112";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"06-06-11";"286";"";"";"";"";" "
"972607";"9";"11";"1804";"1980";"Martin Jacob";"";"";"Facks";"Stralsund";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"06-06-11";"286";"";"";"";"";" "
"972620";"9";"11";"1804";"1981";"Daniel Christian";"";"";"Bartels";"Wolgast";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"06-06-11";"286";"";"";"";"";" "
"972630";"9";"11";"1804";"1982";"Jøns";"";"";"Nilsson";"Skipperkrogen";"Føring";"Skilling";"6";"";"";"";"";"Daler";"5";"";"";"";"";"Daler";"4 1/2";"Skilling";"18";"";"";"Daler";"5 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"06-06-11";"286";"Jagten drægtig 7 læster";"";"";"";" "
"972643";"4";"12";"1804";"400";"Joachim";"";"";"Beyer";"Colberg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"";"";"";"";"";"";"";"";"";"";"";"";"06-06-11";"286";"";"";"";"";" "
"972646";"9";"11";"1804";"1983";"A. M.";"";"";"Kruse";"Gothenborg";"Føring";"Daler";"1/2";"Skilling";"9";"";"";"Daler";"20";"Skilling";"3";"";"";"Daler";"19";"Skilling";"18";"";"";"Daler";"23";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"06-06-11";"286";"";"";"";"";" "
"972652";"4";"12";"1804";"401";"Johan Joachim";"";"";"Albrecht";"Rostock";"Føring";"Skilling";"5";"";"";"";"";"";"";"";"";"";"";"Daler";"5";"Skilling";"12";"";"";"Daler";"8";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"06-06-11";"286";"";"";"";"";" "
"972728";"9";"11";"1804";"1984";"Martin Gustav";"";"";"Neumann";"Wolgast";"Føring";"Daler";"1";"Skilling";"6";"";"";"Daler";"28 1/2";"";"";"";"";"Daler";"27";"Skilling";"18";"";"";"Daler";"31";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"06-06-11";"286";"";"";"";"";" "
"972746";"4";"12";"1804";"402";"Asmus";"";"";"Petersen";"Riga";"Føring";"Daler";"2";"";"";"";"";"Daler";"53";"";"";"";"";"Daler";"51";"";"";"";"";"Daler";"64 1/2";"Skilling";"12";"";"";"";"";"";"";"";"Vide folio 502 nr. 396, Peter Fasholtz";"";"";"06-06-11";"286";"";"";"";"";" "
"972770";"10";"11";"1804";"1985";"Knut";"";"";"Knutson";"Malmøe";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"06-06-11";"286";"";"";"";"";" "
"972777";"10";"11";"1804";"1986";"Johan F.";"";"";"Støwahse";"Wolgast";"Føring";"Skilling";"18";"";"";"";"";"Daler";"11";"Skilling";"12";"";"";"Daler";"10 1/2";"Skilling";"18";"";"";"Daler";"14 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"06-06-11";"286";"";"";"";"";" "
"972789";"10";"11";"1804";"1987";"Olof";"";"";"Olofson";"Malmøe";"Føring";"Daler";"1/2";"Skilling";"14";"";"";"Daler";"20";"Skilling";"14";"";"";"Daler";"19 1/2";"";"";"";"";"Daler";"23 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"06-06-11";"286";"";"";"";"";" "
"972826";"12";"11";"1804";"1988";"Johan";"";"";"Linander";"Landscrone";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"06-06-11";"286";"Jagten drægtig 8 læster";"";"";"";" "
"972834";"12";"11";"1804";"1989";"Anders";"";"";"Hedenqvist";"Gothenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"06-06-11";"286";"Jagten drægter 8 1/2 læster";"";"";"";" "
"972859";"12";"11";"1804";"1990";"Hinrich Nicolas";"";"";"Parrow";"Stralsund";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"06-06-11";"286";"";"";"";"";" "
"972870";"12";"11";"1804";"1991";"Hans Jacob";"";"";"Tode";"Stralsund";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"06-06-11";"286";"";"";"";"";" "
"972872";"12";"11";"1804";"1992";"Christian David";"";"";"Matz";"Stralsund";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"06-06-11";"286";"";"";"";"";" "
"972878";"12";"11";"1804";"1993";"Hermann";"";"";"Helvig";"Stockholm";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"Stuk Deense tekst, tilhørende hans Kongl. Mayst. Kongen af Sverig";"";"";"06-06-11";"286";"";"";"";"";" "
"972893";"5";"12";"1804";"403";"Ivan";"";"";"Gamaley";"St. Petersborg";"Føring";"Daler";"4";"Skilling";"10";"";"";"Daler";"105 1/2";"Skilling";"4";"";"";"Daler";"101";"Skilling";"18";"";"";"Daler";"105";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"06-06-11";"286";"";"";"";"";" "
"972901";"12";"11";"1804";"1994";"Joh. N.";"";"";"Niemann";"Damgarten";"Føring";"Skilling";"11";"";"";"";"";"Daler";"5 1/2";"Skilling";"17";"";"";"Daler";"5 1/2";"Skilling";"6";"";"";"Daler";"7 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"06-06-11";"286";"";"";"";"";" "
"972915";"12";"11";"1804";"1995";"Carl";"";"";"Janson";"Marstrand";"Føring";"Daler";"1/2";"Skilling";"2";"";"";"Daler";"16";"Skilling";"8";"";"";"Daler";"15 1/2";"Skilling";"6";"";"";"Daler";"19 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"06-06-11";"286";"";"";"";"";" "
"972971";"7";"12";"1804";"404";"Peter";"";"";"Rickiles";"Archangel";"Føring";"Daler";"3";"Skilling";"18";"";"";"Daler";"86";"Skilling";"6";"";"";"Daler";"82 1/2";"Skilling";"12";"";"";"Daler";"86 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"06-06-11";"286";"";"";"";"";" "
"973039";"12";"11";"1804";"1996";"Johan";"";"";"Dahlboom";"Ystad";"Føring";"Daler";"1/2";"Skilling";"16";"";"";"Daler";"23";"Skilling";"10";"";"";"Daler";"22";"Skilling";"18";"";"";"Daler";"26";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"06-06-11";"286";"";"";"";"";" "
"973040";"9";"12";"1804";"405";"Johan";"";"";"Simler";"Riga";"Føring";"Daler";"1 1/2";"Skilling";"6";"";"";"Daler";"40 1/2";"Skilling";"6";"";"";"Daler";"39";"";"";"";"";"Daler";"43";"";"";"";"";"";"";"";"";"";"";"";"";"06-06-11";"286";"";"";"";"";" "
"973088";"21";"12";"1804";"406";"Haye";"";"";"Laurentz";"Riga";"Føring";"Daler";"1";"Skilling";"10";"";"";"Daler";"30 1/2";"Skilling";"22";"";"";"Daler";"29 1/2";"Skilling";"12";"";"";"Daler";"33 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"06-06-11";"286";"";"";"";"";" "
"973142";"29";"9";"1804";"1761";"Jøns";"";"";"Anderson";"Ystad";"Føring";"Daler";"2";"Skilling";"18";"";"";"Daler";"60";"";"";"";"";"Daler";"57 1/2";"Skilling";"6";"";"";"Daler";"61 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"07-06-11";"286";"";"";"";"";" "
"973152";"29";"9";"1804";"1762";"Erick";"";"";"Tackerstrøm";"Stockholm";"Føring";"Daler";"2";"Skilling";"15";"";"";"Daler";"60 1/2";"Skilling";"15";"";"";"Daler";"58 1/2";"";"";"";"";"Daler";"62 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"07-06-11";"286";"";"";"";"";" "
"973173";"29";"9";"1804";"1763";"Daniel Hinrich";"";"";"Hintz";"Barth";"Føring";"Daler";"2 1/2";"Skilling";"18";"";"";"Daler";"72";"";"";"";"";"Daler";"69";"Skilling";"6";"";"";"Daler";"73";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"07-06-11";"286";"";"";"";"";" "
"973193";"29";"9";"1804";"1764";"Joh. Christ.";"";"";"Schultz";"Barth";"Føring";"Daler";"3";"Skilling";"18";"";"";"Daler";"86";"Skilling";"6";"";"";"Daler";"82 1/2";"Skilling";"12";"";"";"Daler";"86 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"07-06-11";"286";"";"";"";"";" "
"973209";"29";"9";"1804";"1765";"P. F.";"";"";"Erickson";"Norkøping";"Føring";"Daler";"3 1/2";"Skilling";"23";"";"";"Daler";"100";"Skilling";"23";"";"";"Daler";"96 1/2";"";"";"";"";"Daler";"100 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"07-06-11";"286";"";"";"";"";" "
"973237";"29";"9";"1804";"1766";"Isaac";"";"";"Kutsk";"Stockholm";"Føring";"Daler";"5";"Skilling";"20";"";"";"Daler";"136 1/2";"Skilling";"14";"";"";"Daler";"131";"Skilling";"18";"";"";"Daler";"135";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"07-06-11";"286";"";"";"";"";" "
"973269";"29";"9";"1804";"1767";"S. P.";"";"";"Green";"Lulea";"Føring";"Daler";"6 1/2";"Skilling";"8";"";"";"Daler";"167";"Skilling";"2";"";"";"Daler";"160";"Skilling";"18";"";"";"Daler";"164";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"07-06-11";"286";"";"";"";"";" "
"973307";"29";"9";"1804";"1768";"Nicolas Gabr.";"";"v. d.";"Heyden";"Stralsund";"Føring";"Daler";"8";"Skilling";"7";"";"";"Daler";"204";"Skilling";"7";"";"";"Daler";"196";"";"";"";"";"Daler";"200";"";"";"";"";"";"";"";"";"";"";"";"";"07-06-11";"286";"";"";"";"";" "
"973377";"29";"9";"1804";"1769";"Bengt A.";"";"";"Holmberg";"Halmstad";"Føring";"Daler";"9";"Skilling";"20";"";"";"Daler";"236";"Skilling";"20";"";"";"Daler";"227";"";"";"";"";"Daler";"231";"";"";"";"";"";"";"";"";"";"";"";"";"07-06-11";"286";"";"";"";"";" "
"973399";"30";"9";"1804";"1770";"Gunnar";"";"";"Larsen";"Kullen";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"9";"";"";"";"";"";"";"";"";"Daler";"2 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"07-06-11";"286";"Jagten drægtig 19 3/4 læster";"";"";"";" "
"973447";"30";"9";"1804";"1771";"Michael H.";"";"";"Schmidt";"Stralsund";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"07-06-11";"286";"";"";"";"";" "
"973466";"30";"9";"1804";"1772";"Martin";"";"";"Barck";"Stockholm";"Føring";"Daler";"1/2";"Skilling";"6";"";"";"Daler";"17";"Skilling";"6";"";"";"Daler";"16 1/2";"";"";"";"";"Daler";"20 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"07-06-11";"286";"";"";"";"";" "
"973487";"30";"9";"1804";"1773";"Frantz";"";"";"Busck";"Barth";"Føring";"Daler";"1";"Skilling";"12";"";"";"Daler";"32 1/2";"Skilling";"18";"";"";"Daler";"31 1/2";"Skilling";"6";"";"";"Daler";"35 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"07-06-11";"286";"";"";"";"";" "
"973511";"30";"9";"1804";"0";"John";"";"";"Amundson";"Marstrand";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"";"";"07-06-11";"286";"Baaden drægtig 4 læster";"";"";"";" "
"973536";"30";"9";"1804";"0";"Anders";"";"";"Ohlson";"Marstrand";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"";"";"07-06-11";"286";"Baaden drægtig 4 læster";"";"";"";" "
"973550";"30";"9";"1804";"0";"Samuel";"";"";"Svenson";"Rørøsogn";"";"";"";"";"";"";"";"Daler";"2";"Skilling";"12";"";"";"";"";"";"";"";"";"Daler";"2 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"07-06-11";"286";"Baaden drægtig 4 læster";"";"";"";" "
"973626";"30";"9";"1804";"0";"Joh.";"";"";"Erichson";"Falckenberg";"Føring";"Skilling";"6";"";"";"";"";"Daler";"6";"";"";"";"";"Daler";"5 1/2";"Skilling";"18";"";"";"Daler";"6";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"07-06-11";"286";"Baaden drægtig 3 læster";"";"";"";" "
"973651";"30";"9";"1804";"0";"Joh.";"";"";"Kielberg";"Falckenberg";"Føring";"Skilling";"17";"";"";"";"";"Daler";"11 1/2";"Skilling";"15";"";"";"Daler";"11";"Skilling";"22";"";"";"Daler";"11 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"07-06-11";"286";"Baaden drægtig 3 1/2 læster";"";"";"";" "
"973677";"30";"9";"1804";"0";"Hendrick";"";"";"Salomonson";"Fiskebeckskihl";"Føring";"Skilling";"22";"";"";"";"";"Daler";"11 1/2";"Skilling";"18";"";"";"Daler";"11";"Skilling";"20";"";"";"Daler";"11 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"07-06-11";"286";"Baaden drægtig 4 læster";"";"";"";" "
"975482";"12";"11";"1804";"1997";"Børje";"";"";"Manson";"Støckholm";"Føring";"Daler";"1/2";"Skilling";"15";"";"";"Daler";"22 1/2";"Skilling";"21";"";"";"Daler";"22";"Skilling";"6";"";"";"Daler";"26";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"08-06-11";"286";"";"";"";"";" "
"975538";"12";"11";"1804";"1998";"Nils";"";"";"Lindberg";"Stockholm";"Føring";"Daler";"3";"Skilling";"21";"";"";"Daler";"86";"Skilling";"3";"";"";"Daler";"82 1/2";"Skilling";"6";"";"";"Daler";"86 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"08-06-11";"286";"";"";"";"";" "
"975660";"12";"11";"1804";"1999";"Peter N.";"";"";"Bonde";"Stockholm";"Føring";"Daler";"9 1/2";"Skilling";"18";"";"";"Daler";"249 1/2";"";"";"";"";"Daler";"239 1/2";"Skilling";"6";"";"";"Daler";"243 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"08-06-11";"286";"";"";"";"";" "
"975762";"12";"11";"1804";"2000";"Johan E.";"";"";"Kastens";"Stralsund";"Føring";"Daler";"13 1/2";"Skilling";"10";"";"";"Daler";"344 1/2";"Skilling";"22";"";"";"Daler";"331";"Skilling";"12";"";"";"Rosenobel";"1";"Daler";"335 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"08-06-11";"286";"";"";"";"";" "
"975782";"12";"11";"1804";"2001";"C. G.";"";"";"Brunckman";"Stockholm";"Føring";"Daler";"22 1/2";"Skilling";"1";"";"";"Daler";"564 1/2";"Skilling";"1";"";"";"Daler";"542";"";"";"";"";"Daler";"546";"";"";"";"";"";"";"";"";"";"";"";"";"08-06-11";"286";"";"";"";"";" "
"975805";"13";"11";"1804";"2002";"Johan";"";"";"Dahlstrøm";"Gothenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"08-06-11";"286";"Jagten drægtig 11 læster";"";"";"";" "
"975809";"13";"11";"1804";"2003";"Daniel";"";"";"Seegert";"Gribswalde";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"08-06-11";"286";"";"";"";"";" "
