"id_doorvaart";"dag";"maand";"jaar";"volgnummer";"schipper_voornamen";"schipper_patroniem";"schipper_tussenvoegsel";"schipper_achternaam";"schipper_plaatsnaam";"soort_korting";"korting_muntsoort1";"korting_bedrag1";"korting_muntsoort2";"korting_bedrag2";"korting_muntsoort3";"korting_bedrag3";"subtotaal1_muntsoort1";"subtotaal1_bedrag1";"subtotaal1_muntsoort2";"subtotaal1_bedrag2";"subtotaal1_muntsoort3";"subtotaal1_bedrag3";"subtotaal2_muntsoort1";"subtotaal2_bedrag1";"subtotaal2_muntsoort2";"subtotaal2_bedrag2";"subtotaal2_muntsoort3";"subtotaal2_bedrag3";"totaal_muntsoort1";"totaal_bedrag1";"totaal_muntsoort2";"totaal_bedrag2";"totaal_muntsoort3";"totaal_bedrag3";"totaal_muntsoort4";"totaal_bedrag4";"totaal_muntsoort5";"totaal_bedrag5";"privilege";"opmerking_bron";"opmerking_invoerder";"naam_invoerder";"datum_opgevoerd";"dirnummer";"tonnage";"belasting_korting";"hulp";"hulp1";"hulp2"
"1050282";"8";"5";"1812";"0";"Bernt";"";"";"Børgeson";"Warberg";"Føring";"Skilling";"4";"";"";"";"";"Daler";"4";"Skilling";"14";"";"";"Daler";"4";"Skilling";"10";"";"";"Daler";"4";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Baaden drægtig 2 læster";"";"";"";" "
"1050356";"9";"5";"1812";"160";"Bendt";"Larson";"";"Pihl";"Lysekihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 11 1/2 læster";"";"";"";" "
"1050433";"10";"5";"1812";"161";"Nils";"";"";"Biørckman";"Helsingborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 16 1/2 læster";"";"";"";" "
"1050479";"10";"5";"1812";"162";"Jens";"";"";"Ohlson";"Stockholm";"Føring";"Daler";"2 1/2";"Skilling";"14";"";"";"Daler";"72 1/2";"Skilling";"2";"";"";"Daler";"69 1/2";"Skilling";"12";"";"";"Daler";"73 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"";"";"";"";" "
"1050537";"11";"5";"1812";"163";"Carl";"";"";"Cristensen";"Strømstadt";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 6 læster";"";"";"";" "
"1050572";"11";"5";"1812";"164";"Severin";"";"";"Matsson";"Ystad";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 11 læster";"";"";"";" "
"1050914";"15";"5";"1812";"165";"Andreas";"";"";"Akerstrøm";"Lysekihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 10 læster";"";"";"";" "
"1050924";"15";"5";"1812";"166";"Peter";"";"";"Øhnberg";"Lysekihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 7 1/2 læster";"";"";"";" "
"1050947";"15";"5";"1812";"167";"Nils";"";"";"Kamp";"Lysekihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 5 læster";"";"";"";" "
"1050986";"15";"5";"1812";"168";"Cristen";"";"";"Jensen";"Lysekihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 5 læster";"";"";"";" "
"1051008";"15";"5";"1812";"169";"Oluf";"";"";"Siverson";"Fiskebeckskihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 7 læster";"";"";"";" "
"1051016";"15";"5";"1812";"170";"Anders";"";"";"Peterson";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 9 1/2 læster";"";"";"";" "
"1051068";"15";"5";"1812";"171";"Anders";"";"";"Olson";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 9 læster";"";"";"";" "
"1051089";"17";"1";"1812";"1";"H.";"";"";"Studeman";"Rostock";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Rosenobel";"2";"Daler";"63 1/2";"Skilling";"18";"";"";"";"";"";"Stuk Deense tekst";"";"";"27-07-11";"289";"";"";"";"";" "
"1051110";"15";"5";"1812";"172";"Johannes";"";"";"Witberg";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 7 1/2 læster";"";"";"";" "
"1051117";"15";"5";"1812";"173";"Bernt";"";"";"Mathieson";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 9 læster";"";"";"";" "
"1051118";"8";"3";"1812";"2";"H. A.";"";"";"Strømmer";"Rostock";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Rosenobel";"2";"Daler";"896";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"27-07-11";"289";"";"";"";"";" "
"1051125";"15";"5";"1812";"174";"Nils";"";"";"Larson";"Orust";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 10 læster";"";"";"";" "
"1051137";"15";"5";"1812";"175";"Johannes";"";"";"Anderson";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 9 læster";"";"";"";" "
"1051145";"15";"5";"1812";"176";"Nicolaus";"";"";"Sund";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 6 læster";"";"";"";" "
"1051155";"18";"4";"1812";"3";"Philip Chr.";"";"";"Hansen";"Pernau";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"289";"";"";"";"";" "
"1051157";"15";"5";"1812";"177";"Anders";"";"";"Berntson";"Marstrand";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 5 1/2 læster";"";"";"";" "
"1051166";"5";"5";"1812";"4";"Peter Hendrick";"";"";"Gerdes";"Rostock";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Rosenobel";"2";"Daler";"47";"Skilling";"12";"";"";"";"";"";"Stuk Deense tekst";"";"";"27-07-11";"289";"";"";"";"";" "
"1051192";"15";"5";"1812";"178";"Clemen";"";"";"Nielson";"Lysekihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 6 læster";"";"";"";" "
"1051193";"6";"5";"1812";"5";"Johan Mich.";"";"";"Herklotz";"Rostock";"Føring";"Daler";"1";"Skilling";"6";"";"";"";"";"";"";"";"";"Daler";"27 1/2";"Skilling";"6";"";"";"Rosenobel";"2";"Daler";"33 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"27-07-11";"289";"";"";"";"";" "
"1051213";"15";"5";"1812";"179";"Bernt";"";"";"Tilleroth";"Lysekihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 5 1/2 læster";"";"";"";" "
"1051216";"11";"6";"1812";"6";"Knud H.";"";"";"Schipper";"Rostock";"Føring";"Daler";"1 1/2";"Skilling";"14";"";"";"";"";"";"";"";"";"Daler";"43";"Skilling";"18";"";"";"Rosenobel";"2";"Daler";"49";"Skilling";"18";"";"";"";"";"";"";"";"";"27-07-11";"289";"";"";"";"";" "
"1051227";"15";"5";"1812";"180";"Cristian";"";"";"Bryngelson";"Lysekihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 6 1/2 læster";"";"";"";" "
"1051230";"26";"6";"1812";"7";"Joachim";"";"";"Kohn";"Reval";"";"";"";"";"";"";"";"Daler";"10 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"Daler";"14 1/2";"Skilling";"6";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"27-07-11";"289";"";"";"";"";" "
"1051235";"15";"5";"1812";"181";"Oluf";"";"";"Bengtson";"Lysekihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 7 læster";"";"";"";" "
"1051238";"26";"6";"1812";"8";"Joachim";"";"";"Kohn";"Reval";"";"";"";"";"";"";"";"Daler";"642 1/2";"";"";"";"";"";"";"";"";"";"";"Rosenobel";"1";"Daler";"647";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"27-07-11";"289";"";"";"";"";" "
"1051244";"15";"5";"1812";"182";"Anders";"";"";"Erichson";"Fiskebeckskihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 8 læster";"";"";"";" "
"1051254";"15";"5";"1812";"183";"Lars";"";"";"Olofson";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 6 læster";"";"";"";" "
"1051262";"27";"6";"1812";"9";"Michael";"";"";"Ottzen";"Rostock";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"3";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"289";"";"";"";"";" "
"1051265";"15";"5";"1812";"184";"Nils";"";"";"Holmberg";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 11 læster";"";"";"";" "
"1051277";"15";"5";"1812";"185";"Bernt";"";"";"Janson";"Gottenborg";"Føring";"Skilling";"15";"";"";"";"";"Daler";"10 1/2";"Skilling";"15";"";"";"Daler";"10 1/2";"";"";"";"";"Daler";"11 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Drægtig 7 læster";"";"";"";" "
"1051350";"15";"5";"1812";"0";"Peter";"";"";"Larson";"Domsteen";"";"";"";"";"";"";"";"Daler";"1 1/2";"Skilling";"8";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"290";"Baaden drægtig 4 læster";"";"";"";" "
"1051369";"17";"10";"1812";"1472";"Anders";"";"";"Ohlson";"Ystad";"Føring";"Daler";"1/2";"Skilling";"9";"";"";"Daler";"19";"Skilling";"9";"";"";"Daler";"18 1/2";"";"";"";"";"Daler";"20 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"289";"Drægtig 18 læster";"";"";"";" "
"1051380";"2";"9";"1812";"1275";"Anders";"";"";"Erichson";"Fiskebeckskihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"289";"Drægtig 9 læster";"";"";"";" "
"1051424";"17";"10";"1812";"1473";"C. P.";"";"";"Kruse";"Bastad";"Føring";"Daler";"1/2";"Skilling";"3";"";"";"Daler";"17";"Skilling";"3";"";"";"Daler";"16 1/2";"";"";"";"";"Daler";"20 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"289";"";"";"";"";" "
"1051427";"2";"9";"1812";"1276";"Anders";"";"";"Helberg";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"289";"Drægtig 8 læster";"";"";"";" "
"1051435";"17";"10";"1812";"1474";"Joh.";"";"";"Søderberg";"Gottenborg";"Føring";"Daler";"1/2";"Skilling";"23";"";"";"";"";"";"";"";"";"Daler";"24";"Skilling";"12";"";"";"Daler";"28";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"27-07-11";"289";"";"";"";"";" "
"1051441";"17";"10";"1812";"1475";"Christen";"";"";"Høøk";"Gottenborg";"Føring";"Daler";"1";"Skilling";"15";"";"";"Daler";"34 1/2";"Skilling";"3";"";"";"Daler";"33";"Skilling";"12";"";"";"Daler";"37";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"27-07-11";"289";"";"";"";"";" "
"1051468";"2";"9";"1812";"1277";"Anders";"";"";"Peterson";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"289";"Drægtig 9 1/2 læster";"";"";"";" "
"1051471";"17";"10";"1812";"1476";"Johan";"";"";"Aimelaus";"Øregrund";"Føring";"Daler";"1 1/2";"";"";"";"";"";"";"";"";"";"";"Daler";"36";"";"";"";"";"Daler";"40";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"289";"";"";"";"";" "
"1051474";"2";"9";"1812";"1278";"Jon";"";"";"Martenson";"Fiskebeckskihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"289";"Drægtig 10 læster";"";"";"";" "
"1051477";"17";"10";"1812";"1477";"Carl";"";"";"Stridbeck";"Ystad";"Føring";"Daler";"1 1/2";"Skilling";"2";"";"";"Daler";"39 1/2";"Skilling";"14";"";"";"Daler";"38";"Skilling";"12";"";"";"Daler";"40";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"27-07-11";"289";"Drægtig 19 1/2 læster";"";"";"";" "
"1051485";"2";"9";"1812";"1279";"Crisen";"";"";"Norale";"Fiskebeckskihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"289";"Drægtig 6 læster";"";"";"";" "
"1051497";"2";"9";"1812";"1280";"Anders";"";"";"Pederson";"Fiskebeckskihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"289";"Drægtig 9 læster";"";"";"";" "
"1051507";"17";"10";"1812";"1478";"Joh.";"";"";"Klingstedt";"Marstrand";"Føring";"Daler";"1 1/2";"Skilling";"15";"";"";"Daler";"45 1/2";"Skilling";"21";"";"";"Daler";"44";"Skilling";"6";"";"";"Daler";"46";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"27-07-11";"289";"Drægtig 16 5/8 læster";"";"";"";" "
"1051508";"2";"9";"1812";"1281";"Anders";"";"";"Olson";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"289";"Drægtig 9 læster";"";"";"";" "
"1051512";"2";"9";"1812";"1282";"Hans";"";"";"Anderson";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"289";"Drægtig 6 læster";"";"";"";" "
"1051517";"2";"9";"1812";"1283";"Peter";"";"";"Olson";"Fiskebeckskihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"289";"Drægtig 5 1/2 læster";"";"";"";" "
"1051521";"17";"10";"1812";"1479";"Bengt A.";"";"";"Holmberg";"Stockholm";"Føring";"Daler";"1 1/2";"Skilling";"15";"";"";"";"";"";"";"";"";"Daler";"45 1/2";"Skilling";"6";"";"";"Daler";"49 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"27-07-11";"289";"";"";"";"";" "
"1051528";"2";"9";"1812";"1284";"J. M.";"";"";"Wichberg";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"289";"Drægtig 7 læster";"";"";"";" "
"1051534";"17";"10";"1812";"1480";"Anders";"";"";"Larson";"Wargo";"Føring";"Daler";"1 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"Daler";"46 1/2";"Skilling";"18";"";"";"Daler";"47 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"27-07-11";"289";"Drægtig 10 3/10 læster";"";"";"";" "
"1051539";"2";"9";"1812";"1285";"Carl";"";"";"Cristenson";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"289";"Drægtig 10 læster";"";"";"";" "
"1051546";"2";"9";"1812";"1286";"Berndt";"";"";"Nielsen";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"289";"Drægtig 10 læster";"";"";"";" "
"1051548";"17";"10";"1812";"1481";"J. C.";"";"";"Heitmann";"Stockholm";"Føring";"Daler";"2";"Skilling";"10";"";"";"";"";"";"";"";"";"Daler";"54";"";"";"";"";"Daler";"58";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"289";"";"";"";"";" "
"1051553";"2";"9";"1812";"1287";"Hans";"";"";"Iverson";"Strømstad";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"289";"Drægtig 7 læster";"";"";"";" "
"1051562";"17";"10";"1812";"1482";"E.";"";"";"Rosenberg";"Gottenborg";"Føring";"Daler";"2 1/2";"Skilling";"4";"";"";"Daler";"64 1/2";"Skilling";"16";"";"";"Daler";"62";"Skilling";"12";"";"";"Daler";"63";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"27-07-11";"289";"Drægtig 10 læster";"";"";"";" "
"1051567";"2";"9";"1812";"1288";"Bengt L.";"";"";"Pihl";"Lysekihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"289";"Drægtig 13 læster";"";"";"";" "
"1051571";"17";"10";"1812";"1483";"C.";"";"";"Carlboom";"Gl. Carleby";"Føring";"Daler";"2 1/2";"";"";"";"";"";"";"";"";"";"";"Daler";"60";"";"";"";"";"Daler";"64";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"289";"";"";"";"";" "
"1051582";"2";"9";"1812";"1289";"Anders";"";"";"Robander";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"289";"Drægtig 11 læster";"";"";"";" "
"1051585";"17";"10";"1812";"1484";"Johan";"";"";"Asberg";"Gottenborg";"Føring";"Daler";"2 1/2";"";"";"";"";"Daler";"64 1/2";"";"";"";"";"Daler";"62";"";"";"";"";"Daler";"66";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"289";"";"";"";"";" "
"1051591";"2";"9";"1812";"1290";"Anders";"";"";"Helman";"Fiskebeckskihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"289";"Drægtig 12 læster";"";"";"";" "
"1051595";"2";"9";"1812";"1291";"Cristen";"";"";"Pederson";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"289";"Drægtig 16 læster";"";"";"";" "
"1051599";"2";"9";"1812";"1292";"H.";"";"";"Engstrøm";"Strømstad";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"289";"Drægtig 14 læster";"";"";"";" "
"1051606";"2";"9";"1812";"1293";"Børje";"";"";"Peterson";"Halmstad";"Føring";"Skilling";"19";"";"";"";"";"Daler";"10";"Skilling";"1";"";"";"Daler";"9 1/2";"Skilling";"6";"";"";"Daler";"10 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"27-07-11";"289";"";"";"";"";" "
"1051623";"17";"10";"1812";"1485";"C. M.";"";"";"Fritz";"Gottenborg";"Føring";"Daler";"3";"Skilling";"4";"";"";"Daler";"78";"Skilling";"4";"";"";"Daler";"75";"";"";"";"";"Daler";"77";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"289";"Drægtig 15 3/8 læster";"";"";"";" "
"1051636";"17";"10";"1812";"1486";"Jacob";"";"";"Schløer";"Stockholm";"Føring";"Daler";"3";"Skilling";"12";"";"";"";"";"";"";"";"";"Daler";"80 1/2";"";"";"";"";"Daler";"84 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"289";"";"";"";"";" "
"1051637";"2";"9";"1812";"1294";"Berndt";"";"";"Tillroth";"Lysekihl";"Føring";"Skilling";"18";"";"";"";"";"Daler";"11";"Skilling";"18";"";"";"Daler";"11";"";"";"";"";"Daler";"12";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"289";"Drægtig 10 1/2 læster";"";"";"";" "
"1051641";"17";"10";"1812";"1487";"Johan O.";"";"";"Hemsteen";"Gefle";"Føring";"Daler";"3";"Skilling";"18";"";"";"";"";"";"";"";"";"Daler";"81 1/2";"Skilling";"6";"";"";"Daler";"85 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"27-07-11";"289";"";"";"";"";" "
"1051651";"17";"10";"1812";"1488";"A.";"";"";"Sevoon";"Stockholm";"Føring";"Daler";"3 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"Daler";"88 1/2";"Skilling";"18";"";"";"Daler";"92 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"27-07-11";"289";"";"";"";"";" "
"1051660";"17";"10";"1812";"1489";"Jøns";"";"";"Nymann";"Gottenborg";"Føring";"Daler";"4";"Skilling";"17";"";"";"Daler";"111";"Skilling";"11";"";"";"Daler";"106 1/2";"Skilling";"18";"";"";"Daler";"110 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"27-07-11";"289";"";"";"";"";" "
"1051665";"2";"9";"1812";"1295";"Gustav";"";"";"Betzen";"Gottenborg";"Føring";"Daler";"1/2";"";"";"";"";"";"";"";"";"";"";"Daler";"13";"Skilling";"12";"";"";"Daler";"17";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"27-07-11";"289";"";"";"";"";" "
"1051673";"17";"10";"1812";"1490";"H. J.";"";"";"Ludvigson";"Bastad";"Føring";"Daler";"4 1/2";"Skilling";"12";"";"";"Daler";"120";"Skilling";"6";"";"";"Daler";"115";"Skilling";"18";"";"";"Daler";"119";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"27-07-11";"289";"";"";"";"";" "
"1051688";"2";"9";"1812";"1296";"H.";"";"";"Osterman";"Strømstad";"Føring";"Daler";"5 1/2";"Skilling";"7";"";"";"Daler";"143 1/2";"Skilling";"7";"";"";"Daler";"138";"";"";"";"";"Daler";"142";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"289";"";"";"";"";" "
"1051704";"2";"9";"1812";"0";"Peter";"";"";"Anderson";"Marstrand";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"289";"Baaden drægtig 4 læster";"";"";"";" "
"1051715";"3";"9";"1812";"1297";"Bengt";"";"";"Svenson";"Fiskebeckskihl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"27-07-11";"289";"";"";"";"";" "
"1051719";"3";"9";"1812";"1298";"Peter";"";"";"Grill";"Gottenborg";"Føring";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"Daler";"49 1/2";"Skilling";"12";"";"";"Daler";"51 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"27-07-11";"289";"Drægtig 15 læster";"";"";"";" "
"1051741";"17";"10";"1812";"1491";"Svend";"";"";"Olsson";"Gottenborg";"Føring";"Daler";"5";"Skilling";"6";"";"";"Daler";"129 1/2";"";"";"";"";"Daler";"124";"Skilling";"18";"";"";"Daler";"128";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"28-07-11";"289";"";"";"";"";" "
"1051743";"17";"10";"1812";"1492";"Lars";"";"";"Peterson";"Marstrand";"Føring";"Daler";"6 1/2";"Skilling";"8";"";"";"";"";"";"";"";"";"Daler";"160 1/2";"Skilling";"12";"";"";"Daler";"164 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"28-07-11";"289";"";"";"";"";" "
"1051748";"17";"10";"1812";"1493";"C. B.";"";"";"Lundh";"Stockholm";"Føring";"Daler";"11";"Skilling";"2";"";"";"Daler";"278 1/2";"Skilling";"8";"";"";"Daler";"267 1/2";"Skilling";"6";"";"";"Daler";"271 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"28-07-11";"289";"";"";"";"";" "
"1051768";"17";"10";"1812";"1494";"C. F.";"";"";"Lundgreen";"Gottenborg";"Føring";"Daler";"12";"";"";"";"";"Daler";"302 1/2";"Skilling";"18";"";"";"Daler";"290 1/2";"Skilling";"18";"";"";"Daler";"292 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"28-07-11";"289";"Drægtig 15 1/10 læster";"";"";"";" "
"1051788";"17";"10";"1812";"1495";"J. J.";"";"";"Peters";"Wolgast";"Føring";"Daler";"29";"Skilling";"22";"";"";"Daler";"736 1/2";"Skilling";"16";"";"";"Daler";"707";"Skilling";"18";"";"";"Daler";"711";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"28-07-11";"289";"";"";"";"";" "
