"id_doorvaart";"dag";"maand";"jaar";"volgnummer";"schipper_voornamen";"schipper_patroniem";"schipper_tussenvoegsel";"schipper_achternaam";"schipper_plaatsnaam";"soort_korting";"korting_muntsoort1";"korting_bedrag1";"korting_muntsoort2";"korting_bedrag2";"korting_muntsoort3";"korting_bedrag3";"subtotaal1_muntsoort1";"subtotaal1_bedrag1";"subtotaal1_muntsoort2";"subtotaal1_bedrag2";"subtotaal1_muntsoort3";"subtotaal1_bedrag3";"subtotaal2_muntsoort1";"subtotaal2_bedrag1";"subtotaal2_muntsoort2";"subtotaal2_bedrag2";"subtotaal2_muntsoort3";"subtotaal2_bedrag3";"totaal_muntsoort1";"totaal_bedrag1";"totaal_muntsoort2";"totaal_bedrag2";"totaal_muntsoort3";"totaal_bedrag3";"totaal_muntsoort4";"totaal_bedrag4";"totaal_muntsoort5";"totaal_bedrag5";"privilege";"opmerking_bron";"opmerking_invoerder";"naam_invoerder";"datum_opgevoerd";"dirnummer";"tonnage";"belasting_korting";"hulp";"hulp1";"hulp2"
"999938";"7";"9";"1806";"1246";"Eskild";"";"";"Nielsen";"Aalborg";"Føring";"Skilling";"7";"";"";"";"";"Daler";"3 1/2";"Skilling";"13";"";"";"Daler";"3 1/2";"Skilling";"6";"";"";"Daler";"5 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"24-06-11";"287";"Skibet drægtig 20 1/2 læst";"";"";"";" "
"999952";"7";"9";"1806";"1247";"Hans Chr.";"";"";"Sørensen";"Aarhuus";"";"";"";"";"";"";"";"Daler";"16";"Skilling";"9";"";"";"";"";"";"";"";"";"Daler";"18";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"24-06-11";"287";"Skibet drægtig 21 læster";"";"";"";" "
"999980";"7";"9";"1806";"1248";"Peter";"";"";"Bruun";"Aalborg";"";"";"";"";"";"";"";"Daler";"23";"Skilling";"8";"";"";"";"";"";"";"";"";"Daler";"25";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"24-06-11";"287";"Skibet drægtig 20 læster";"";"";"";" "
"999985";"7";"9";"1806";"1249";"Martin";"";"";"Jansen";"Kiøbenhavn";"Føring";"Daler";"1";"Skilling";"20";"";"";"";"";"";"";"";"";"Daler";"36";"Skilling";"12";"";"";"Daler";"40";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"24-06-11";"287";"";"";"";"";" "
"999992";"7";"9";"1806";"1250";"Jens K.";"";"";"Neuenkirchen";"Christiansund";"";"";"";"";"";"";"";"Daler";"71";"Skilling";"17";"";"";"";"";"";"";"";"";"Daler";"75";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"24-06-11";"287";"";"";"";"";" "
"1000017";"7";"9";"1806";"1251";"Hans";"";"";"Ericksen";"Altona";"Føring";"Daler";"6";"Skilling";"1";"";"";"Daler";"152 1/2";"Skilling";"13";"";"";"Daler";"146 1/2";"Skilling";"12";"";"";"Daler";"150 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"24-06-11";"287";"";"";"";"";" "
"1000025";"8";"9";"1806";"1252";"Jens Chr.";"";"";"Hansen";"Kiøge";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"";"";"";"";"";"";"";"";"";"";"";"";"24-06-11";"287";"Skibet drægtig 20 1/2 læst.";"";"";"";" "
"1000033";"8";"9";"1806";"1253";"Hans J.";"";"";"Morck";"Flensborg";"";"";"";"";"";"";"";"Daler";"28 1/2";"Skilling";"9";"";"";"";"";"";"";"";"";"Daler";"30 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"24-06-11";"287";"Skibet drægtig 27 læster";"";"";"";" "
"1000048";"8";"9";"1806";"1254";"B. Z.";"";"";"Nielsen";"Flechefiord";"Føring";"Daler";"1 1/2";"Skilling";"21";"";"";"Daler";"49";"Skilling";"3";"";"";"Daler";"47";"Skilling";"6";"";"";"Daler";"51";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"24-06-11";"287";"";"";"";"";" "
"1000060";"9";"9";"1806";"1255";"Peter J.";"";"";"Holm";"Bornholm";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"24-06-11";"287";"Skibet drægtig 34 læster";"";"";"";" "
"1000065";"9";"9";"1806";"1256";"Asmus";"";"";"Jacobsen";"Flensborg";"Føring";"Daler";"3 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"Daler";"91 1/2";"Skilling";"12";"";"";"Daler";"95 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"24-06-11";"287";"";"";"";"";" "
"1000071";"9";"9";"1806";"1257";"Joh M.";"";"";"Macholt";"Stavanger";"Føring";"Daler";"7";"Skilling";"9";"";"";"Daler";"180";"Skilling";"15";"";"";"Daler";"173";"Skilling";"6";"";"";"Daler";"177";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"24-06-11";"287";"";"";"";"";" "
"1000079";"10";"9";"1806";"1258";"Lars";"";"";"Reinersen";"Listeramt";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"";"";"24-06-11";"287";"Skibet drægtig 11 læster";"";"";"";" "
"1000085";"10";"9";"1806";"1259";"Jens N.";"";"";"Undahl";"Mandahl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"";"";"24-06-11";"287";"Skibet drægtig 14 læster";"";"";"";" "
"1000089";"10";"9";"1806";"1260";"Erich";"";"";"Jørgensen";"Arendahl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"24-06-11";"287";"Skibet drægtig 29 1/2 læst.";"";"";"";" "
"1000095";"10";"9";"1806";"1261";"Mads";"";"";"Sørensen";"Randers";"";"";"";"";"";"";"";"Daler";"17 1/2";"Skilling";"2";"";"";"";"";"";"";"";"";"Daler";"19 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"24-06-11";"287";"Skibet drægtig 24 1/2 læster";"";"";"";" "
"1000109";"11";"9";"1806";"1262";"Hans P.";"";"";"Madsen";"Sønderhoe";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"24-06-11";"287";"Skibet drægtig 16 læster";"";"";"";" "
"1000121";"11";"9";"1806";"1263";"Knud";"";"";"Tellefsen";"Arendahl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"24-06-11";"287";"Skibet drægtig 70 læster";"";"";"";" "
"1000127";"11";"9";"1806";"1264";"Michael";"";"";"Westergaard";"Arendahl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"24-06-11";"287";"Skibet drægtig 70 læster";"";"";"";" "
"1000135";"11";"9";"1806";"1265";"Peter J.";"";"";"Groth";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"24-06-11";"287";"";"";"";"";" "
"1000146";"11";"9";"1806";"1266";"Christian";"";"";"Loye";"Nykiobing";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"11 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"24-06-11";"287";"Skibet drægtig 9 1/2 læst";"";"";"";" "
"1000149";"11";"9";"1806";"1267";"Niels";"";"";"Schiødt";"Randers";"";"";"";"";"";"";"";"Daler";"20 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"Daler";"22 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"24-06-11";"287";"Skibet drægtig 27 læster";"";"";"";" "
"1000177";"11";"9";"1806";"1268";"Henrich";"";"";"Møller";"Apenrade";"Føring";"Daler";"2 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"Daler";"65 1/2";"Skilling";"18";"";"";"Daler";"69 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"24-06-11";"287";"";"";"";"";" "
"1000182";"11";"9";"1806";"1269";"Caspar H.";"";"";"Wolffsen";"Kiobenhavn";"Føring";"Daler";"5 1/2";"Skilling";"15";"";"";"Daler";"146";"Skilling";"15";"";"";"Daler";"140 1/2";"";"";"";"";"Daler";"146";"Skilling";"6";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"24-06-11";"287";"";"";"";"";" "
"1000226";"12";"8";"1806";"1037";"Peter";"";"";"Knudson";"Kiobenhavn";"";"";"";"";"";"";"";"Daler";"52 1/2";"Skilling";"1";"";"";"";"";"";"";"";"";"Daler";"56 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"27-06-11";"287";"";"";"";"";" "
"1000259";"13";"4";"1806";"97";"Christ. P.";"";"";"With";"Kiobenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"27-06-11";"287";"Skibet drægtig 34 læster";"";"";"";" "
"1000318";"12";"8";"1806";"1038";"Brar";"";"";"Janssen";"Altona";"Føring";"Daler";"3 1/2";"Skilling";"5";"";"";"Daler";"92 1/2";"Skilling";"5";"";"";"Daler";"89";"";"";"";"";"Daler";"93";"";"";"";"";"";"";"";"";"";"";"";"";"27-06-11";"287";"";"";"";"";" "
"1000324";"13";"4";"1806";"98";"Christen A.";"";"";"Knøes";"Kiobenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"27-06-11";"287";"Skibet drægtig 37 læster";"";"";"";" "
"1000367";"12";"8";"1806";"1039";"Salomon";"";"";"Frost";"Christiansand";"Føring";"Daler";"3 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"Daler";"91";"Skilling";"12";"";"";"Daler";"95";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"27-06-11";"287";"";"";"";"";" "
"1000387";"12";"8";"1806";"1040";"Ole T.";"";"";"Boye";"Tronhiem";"Føring";"Daler";"6";"Skilling";"11";"";"";"Daler";"156";"Skilling";"17";"";"";"Daler";"150";"Skilling";"6";"";"";"Daler";"154";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"27-06-11";"287";"";"";"";"";" "
"1000424";"27";"9";"1806";"1385";"Anon";"";"";"Nielsen";"Thiomøe";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"27-06-11";"287";"Skibet drægtig 40 1/2 læst.";"";"";"";" "
"1000477";"13";"4";"1806";"99";"Bøye";"";"";"Valkckerts";"Friderichshald";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"27-06-11";"287";"Skibet drægtig 60 læster";"";"";"";" "
"1000533";"27";"9";"1806";"1386";"Jacob";"";"";"Andersen";"Kragerøe";"Føring";"Daler";"6";"Skilling";"15";"";"";"Daler";"160 1/2";"Skilling";"9";"";"";"Daler";"154";"Skilling";"18";"";"";"Daler";"158";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"27-06-11";"287";"";"";"";"";" "
"1000566";"13";"8";"1806";"1041";"Lars";"";"";"Olsen";"Riomøl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"";"";"27-06-11";"287";"Skibet drægtig 17 1/2 læst";"";"";"";" "
"1000580";"13";"8";"1806";"1042";"Erich J.";"";"";"Songe";"Arendahl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"";"";"27-06-11";"287";"Skibet drægtig 18 1/2 læst.";"";"";"";" "
"1000593";"27";"9";"1806";"1387";"Claus";"";"";"Dau";"Fehmern";"Føring";"Daler";"17";"Skilling";"12";"";"";"Daler";"432";"Skilling";"6";"";"";"Daler";"414 1/2";"Skilling";"18";"";"";"Rosenobel";"1";"Daler";"419";"Skilling";"18";"";"";"";"";"";"";"";"";"27-06-11";"287";"";"";"";"";" "
"1000598";"13";"8";"1806";"1043";"Ole";"";"";"Andersen";"Friderichstad";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"";"";"";"";"";"";"";"";"";"";"";"";"27-06-11";"287";"Skibet drægtig 24 læster";"";"";"";" "
"1000615";"13";"8";"1806";"1044";"Lars";"";"";"Evensen";"Notteroe";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"27-06-11";"287";"Skibet drægtig 30 læster";"";"";"";" "
"1000685";"13";"4";"1806";"100";"Jacob";"";"";"Kettelsen";"Kiobenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"27-06-11";"287";"Skibet drægtig 78 læster";"";"";"";" "
"1000688";"13";"8";"1806";"1045";"Peter";"";"";"Petersen";"Flensborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"27-06-11";"287";"Skibet drægtig 33 læster";"";"";"";" "
"1000704";"13";"8";"1806";"1046";"Anders O.";"";"";"Mol";"Thiømøe";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"27-06-11";"287";"Skibet drægtig 33 læster";"";"";"";" "
"1000735";"13";"8";"1806";"1047";"Anders M.";"";"";"Lund";"Kiobenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"27-06-11";"287";"Skibet drægtig 31 læster";"";"";"";" "
"1000747";"13";"8";"1806";"1048";"Lorentz L.";"";"";"Smuin";"Kiobenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"27-06-11";"287";"Skibet drægtig 31 læster";"";"";"";" "
"1000748";"13";"4";"1806";"101";"Chr. W.";"";"";"Kofoed";"Kiobenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"27-06-11";"287";"";"";"";"";" "
"1000766";"13";"8";"1806";"1049";"Jan P.";"";"";"Palmsen";"Dragøe";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-06-11";"287";"Skibet drægtig 48 læster";"";"";"";" "
"1000791";"14";"4";"1806";"102";"Hans E.";"";"";"Brandt";"Kiobenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"27-06-11";"287";"Skibet drægtig 35 1/2 læst";"";"";"";" "
"1000796";"13";"8";"1806";"1050";"Hans";"";"";"Andresen";"Fanøe";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-06-11";"287";"Skibet drægtig 20 1/2 læst";"";"";"";" "
"1000826";"15";"4";"1806";"103";"Greis";"";"";"Greisen";"Kiobenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"27-06-11";"287";"Skibet drægtig 28 1/2 læster";"";"";"";" "
"1000837";"13";"8";"1806";"1051";"Hans Chr.";"";"";"Roche";"Bergen";"";"";"";"";"";"";"";"Daler";"46";"Skilling";"21";"";"";"";"";"";"";"";"";"Daler";"50 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"27-06-11";"287";"";"";"";"";" "
"1000860";"13";"8";"1806";"1052";"Roerd";"";"";"Namens";"Altona";"Føring";"Daler";"2 1/2";"Skilling";"7";"";"";"Daler";"66 1/2";"Skilling";"19";"";"";"Daler";"64";"Skilling";"12";"";"";"Daler";"68";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"27-06-11";"287";"";"";"";"";" "
"1000887";"13";"8";"1806";"1053";"A. S.";"";"";"Undahl";"Mandahl";"Føring";"Daler";"2 1/2";"Skilling";"21";"";"";"Daler";"76";"Skilling";"21";"";"";"Daler";"73 1/2";"";"";"";"";"Daler";"77 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"27-06-11";"287";"";"";"";"";" "
"1000930";"15";"4";"1806";"104";"Jørgen";"";"";"Hansen";"Thiømøe";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"27-06-11";"287";"Skibet drægtig 28 1/2 læst";"";"";"";" "
"1000946";"14";"8";"1806";"1058";"Lars";"";"";"Larsen";"Nedenæslehn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"27-06-11";"287";"Skibet drægtig 27 1/2 læst";"";"";"";" "
"1001003";"15";"4";"1806";"105";"Boye";"";"";"Hansen";"Kiobenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"27-06-11";"287";"Skibet drægtig 81 1/2 læst";"";"";"";" "
"1001005";"14";"8";"1806";"1059";"Anon";"";"";"Nielsen";"Thiomøe";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"27-06-11";"287";"Skibet drægtig 40 1/2 læst";"";"";"";" "
"1001014";"28";"9";"1806";"1388";"Niels";"";"";"Wathne";"Sogndahl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"";"";"27-06-11";"287";"Skibet drægtig 10 læster";"";"";"";" "
"1001034";"14";"8";"1806";"1060";"Erich";"";"";"Kehlet";"Hobroe";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-06-11";"287";"Skibet drægtig 14 læster";"";"";"";" "
"1001056";"16";"4";"1806";"106";"Sievert T.";"";"";"Howland";"Notterøe";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"27-06-11";"287";"Skibet drægtig 29 læster";"";"";"";" "
"1001058";"14";"8";"1806";"1061";"Paul M.";"";"";"Birck";"Nexøe";"";"";"";"";"";"";"";"Daler";"31 1/2";"Skilling";"23";"";"";"";"";"";"";"";"";"Daler";"34";"";"";"";"";"";"";"";"";"";"";"";"";"27-06-11";"287";"Skibet drægttig 22 1/2 læst.";"";"";"";" "
"1001117";"28";"9";"1806";"1389";"Maruis";"";"";"Eeg";"Mandahl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"";"";"27-06-11";"287";"";"";"";"";" "
"1001129";"28";"9";"1806";"1390";"Torger";"";"";"Nielsen";"Friderichstad";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"";"";"27-06-11";"287";"Skibet drægtig 17 1/2 læst";"";"";"";" "
"1001167";"14";"8";"1806";"1062";"Nicolau";"";"";"Larsen";"Aalborg";"";"";"";"";"";"";"";"Daler";"71";"Skilling";"8";"";"";"";"";"";"";"";"";"Daler";"73";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"27-06-11";"287";"Skibet drægtig 20 læster";"";"";"";" "
"1001180";"28";"9";"1806";"1391";"Ole";"";"";"Torgersen";"Notterøe";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"27-06-11";"287";"Skibet drægtig 28 1/2 læst";"";"";"";" "
"1001194";"28";"9";"1806";"1392";"Jens A.";"";"";"Holst";"Tonsberg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"27-06-11";"287";"Skibet drægtig 27 1/2 læst";"";"";"";" "
"1001202";"15";"8";"1806";"1063";"Tonnes";"";"";"Hauge";"Eggersund";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"";"";"27-06-11";"287";"Skibet drægtig 9 læster";"";"";"";" "
"1001215";"28";"9";"1806";"1393";"Claus H.";"";"";"Tøndering";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"27-06-11";"287";"";"";"";"";" "
"1001219";"15";"8";"1806";"1064";"P. A.";"";"";"Foyen";"Notterøe";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"";"";"";"";"";"";"";"";"";"";"";"";"27-06-11";"287";"Skibet drægtig 22 1/2 læst.";"";"";"";" "
"1001227";"15";"8";"1806";"1065";"Stephanus";"";"";"Falckenberg";"Laurvig";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"27-06-11";"287";"Skibet drægtig 29 læster";"";"";"";" "
"1001246";"15";"8";"1806";"1066";"Paul";"";"";"Sørensen";"Riømøl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"27-06-11";"287";"Skibet drægtig 29 læster";"";"";"";" "
"1001263";"15";"8";"1806";"1067";"Søren D.";"";"";"Waage";"Hitterøe";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"27-06-11";"287";"Skibet drægtig 38 1/2 læst";"";"";"";" "
"1001273";"28";"9";"1806";"1394";"Anders O.";"";"";"Moe";"Thiømøe";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"27-06-11";"287";"Skibet drægtig 33 læster";"";"";"";" "
"1001290";"28";"9";"1806";"1395";"Nicolau";"";"";"Abelsted";"Dramen";"";"";"";"";"";"";"";"Skilling";"21";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-06-11";"287";"Skibet drægtig 21 1/2 læst";"";"";"";" "
"1001308";"16";"4";"1806";"107";"Lars";"";"";"Ewensen";"Notterøe";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"27-06-11";"287";"Skibet drægtig 30 læster";"";"";"";" "
"1001359";"15";"8";"1806";"1068";"Ole";"";"";"Petersen";"Mandahl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-06-11";"287";"";"";"";"";" "
"1001365";"28";"9";"1806";"1396";"Peter S.";"";"";"Berg";"Sønderborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"27-06-11";"287";"Skibet drægtig 19 1/2 læst";"";"";"";" "
"1001378";"15";"8";"1806";"1069";"Joh.";"";"";"Kofoed";"Tronhiem";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"6";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"27-06-11";"287";"";"";"";"";" "
"1001412";"16";"4";"1806";"108";"Truels H.";"";"";"Tofte";"Kiobenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"27-06-11";"287";"";"";"";"";" "
"1001439";"17";"4";"1806";"109";"Anders O.";"";"";"Moe";"Thiomøe";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"27-06-11";"287";"Skibet drægtig 33 læster";"";"";"";" "
"1001455";"15";"8";"1806";"1070";"Christen";"";"";"Haun";"Aalborg";"";"";"";"";"";"";"";"Daler";"22";"Skilling";"8";"";"";"";"";"";"";"";"";"Daler";"29 1/2";"Skilling";"18";"";"";"";"";"";"";"";"Vide folio 37 nr. 527 skipper Jens M. Rønne";"";"";"27-06-11";"287";"Skibet drægtig 23 læster";"";"";"";" "
"1001622";"11";"7";"1806";"731";"Ole";"";"";"Gundersen";"Bergen";"";"";"";"";"";"";"";"Daler";"34 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"Daler";"38 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"27-06-11";"287";"";"";"";"";" "
"1001649";"11";"7";"1806";"732";"Thomas A.";"";"";"Møller";"Kiobenhavn";"Føring";"Daler";"3 1/2";"";"";"";"";"";"";"";"";"";"";"Daler";"84";"Skilling";"6";"";"";"Daler";"88";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"27-06-11";"287";"";"";"";"";" "
"1001659";"12";"7";"1806";"733";"Niels N.";"";"";"Wathne";"Flechefiord";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"";"";"27-06-11";"287";"Skibet drægtig 10 læster";"";"";"";" "
"1001670";"12";"7";"1806";"734";"Anders";"";"";"Lonstrup";"Nedenæslehn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"";"";"";"";"";"";"";"";"";"";"";"";"27-06-11";"287";"Skibet drægtig 19 1/2 læster";"";"";"";" "
"1001693";"12";"7";"1806";"735";"Niss N.";"";"";"Nissen";"Sogndahl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"27-06-11";"287";"Skibet drægtig 30 læster";"";"";"";" "
"1001703";"12";"7";"1806";"736";"Iwer";"";"";"Ellingers";"Laurvig";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"27-06-11";"287";"Skibet drægtig 27 læster";"";"";"";" "
