"id_doorvaart";"dag";"maand";"jaar";"volgnummer";"schipper_voornamen";"schipper_patroniem";"schipper_tussenvoegsel";"schipper_achternaam";"schipper_plaatsnaam";"soort_korting";"korting_muntsoort1";"korting_bedrag1";"korting_muntsoort2";"korting_bedrag2";"korting_muntsoort3";"korting_bedrag3";"subtotaal1_muntsoort1";"subtotaal1_bedrag1";"subtotaal1_muntsoort2";"subtotaal1_bedrag2";"subtotaal1_muntsoort3";"subtotaal1_bedrag3";"subtotaal2_muntsoort1";"subtotaal2_bedrag1";"subtotaal2_muntsoort2";"subtotaal2_bedrag2";"subtotaal2_muntsoort3";"subtotaal2_bedrag3";"totaal_muntsoort1";"totaal_bedrag1";"totaal_muntsoort2";"totaal_bedrag2";"totaal_muntsoort3";"totaal_bedrag3";"totaal_muntsoort4";"totaal_bedrag4";"totaal_muntsoort5";"totaal_bedrag5";"privilege";"opmerking_bron";"opmerking_invoerder";"naam_invoerder";"datum_opgevoerd";"dirnummer";"tonnage";"belasting_korting";"hulp";"hulp1";"hulp2"
"1075066";"10";"6";"1819";"1292";"Thomas";"";"";"Bigland";"Lewerpool";"Føring";"Daler";"5 1/2";"Skilling";"3";"";"";"Daler";"139 1/2";"Skilling";"3";"";"";"Daler";"134";"";"";"";"";"Daler";"138";"";"";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075067";"15";"4";"1819";"322";"Joh.";"";"";"Wagener";"Uckermunde";"Føring";"Daler";"1";"Skilling";"12";"";"";"";"";"";"";"";"";"Daler";"31 1/2";"Skilling";"12";"";"";"Daler";"35 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075072";"14";"5";"1819";"828";"Thomas";"";"";"Holt";"Whitby";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075078";"14";"5";"1819";"829";"James";"";"";"Haddel";"Pittenveen";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075084";"10";"6";"1819";"1293";"Georg";"";"";"Clarck";"Hull";"Føring";"Daler";"10";"Skilling";"3";"";"";"Daler";"253";"Skilling";"9";"";"";"Daler";"243";"Skilling";"6";"";"";"Daler";"247";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075085";"15";"4";"1819";"323";"Daniel Chr.";"";"";"Ketelboeter";"Uckermunde";"Føring";"Daler";"1";"Skilling";"12";"";"";"Daler";"33";"Skilling";"18";"";"";"Daler";"32";"Skilling";"6";"";"";"Daler";"36";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075097";"11";"6";"1819";"1294";"Thomas";"";"";"Walton";"Stockton";"Føring";"Skilling";"20";"";"";"";"";"";"";"";"";"";"";"Daler";"11";"";"";"";"";"Daler";"15";"";"";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075101";"14";"5";"1819";"830";"Georg";"";"";"Gibb";"Newcastle";"Føring";"Skilling";"2";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"Skilling";"12";"";"";"Daler";"5";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075104";"16";"8";"1819";"251";"D.";"";"";"Hogwall";"Borga";"Føring";"Daler";"3 1/2";"Skilling";"9";"";"";"Daler";"93";"Skilling";"3";"";"";"Daler";"89";"Skilling";"18";"";"";"Daler";"93";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075105";"15";"4";"1819";"324";"Danl. Friedr.";"";"";"Spiegel";"Stettin";"Føring";"Daler";"1";"Skilling";"19";"";"";"Daler";"34 1/2";"Skilling";"19";"";"";"Daler";"33 1/2";"";"";"";"";"Daler";"37 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075109";"11";"6";"1819";"1295";"Wm.";"";"";"Brach";"Shields";"Føring";"Daler";"1/2";"";"";"";"";"Daler";"12 1/2";"";"";"";"";"Daler";"12";"";"";"";"";"Daler";"16";"";"";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075112";"14";"5";"1819";"831";"William";"";"";"Marschall";"Shields";"Føring";"Skilling";"13";"";"";"";"";"Daler";"7 1/2";"Skilling";"13";"";"";"Daler";"7 1/2";"";"";"";"";"Daler";"11 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075120";"16";"8";"1819";"252";"John";"";"";"Pousell";"Gl. Carleby";"Føring";"Daler";"3 1/2";"Skilling";"8";"";"";"Daler";"94";"Skilling";"14";"";"";"Daler";"90 1/2";"Skilling";"6";"";"";"Daler";"94 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075122";"11";"6";"1819";"1296";"Georg";"";"";"Turner";"Alemouth";"Føring";"Skilling";"23";"";"";"";"";"";"";"";"";"";"";"Daler";"13";"";"";"";"";"Daler";"17";"";"";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075132";"15";"4";"1819";"325";"Tjarat";"";"";"Wichards";"Uckermunde";"Føring";"Daler";"1";"Skilling";"18";"";"";"";"";"";"";"";"";"Daler";"35";"Skilling";"6";"";"";"Daler";"39";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075133";"11";"6";"1819";"1297";"-";"";"";"Thompson";"Newcastle";"Føring";"Daler";"1/2";"Skilling";"12";"";"";"Daler";"19 1/2";"";"";"";"";"Daler";"18 1/2";"Skilling";"12";"";"";"Daler";"22 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075136";"11";"6";"1819";"1298";"Henry";"";"";"Christie";"Sunderland";"Føring";"Daler";"1/2";"Skilling";"15";"";"";"";"";"";"";"";"";"Daler";"20 1/2";"Skilling";"12";"";"";"Daler";"24 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075144";"15";"4";"1819";"326";"Joh.";"";"";"Maass";"Colberg";"Føring";"Daler";"1";"Skilling";"17";"";"";"";"";"";"";"";"";"Daler";"33";"Skilling";"18";"";"";"Daler";"35 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075145";"14";"5";"1819";"832";"Peter";"";"";"Armour";"Newcastle";"Føring";"Daler";"1";"Skilling";"1";"";"";"Daler";"26 1/2";"Skilling";"1";"";"";"Daler";"25 1/2";"";"";"";"";"Daler";"29 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075147";"11";"6";"1819";"1299";"Edward";"";"";"Wilckinson";"Maryport";"Føring";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"Daler";"24";"";"";"";"";"Daler";"28";"";"";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075154";"11";"6";"1819";"1300";"John";"";"";"Seath";"Hull";"Føring";"Daler";"1";"Skilling";"5";"";"";"";"";"";"";"";"";"Daler";"27";"Skilling";"6";"";"";"Daler";"31";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075156";"14";"5";"1819";"833";"John";"";"";"Graham";"Whitehaven";"Føring";"Daler";"1";"Skilling";"12";"";"";"";"";"";"";"";"";"Daler";"32 1/2";"";"";"";"";"Daler";"36 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075164";"15";"4";"1819";"327";"Conrad";"";"";"Salomon";"Stettin";"Føring";"Daler";"1 1/2";"Skilling";"4";"";"";"Daler";"40";"Skilling";"4";"";"";"Daler";"38 1/2";"";"";"";"";"Daler";"42 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075165";"14";"5";"1819";"834";"Samuel T.";"";"";"Yeths";"Yarmouth";"Føring";"Daler";"1 1/2";"Skilling";"23";"";"";"Daler";"52";"Skilling";"17";"";"";"Daler";"50";"Skilling";"18";"";"";"Daler";"54";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075167";"12";"6";"1819";"1301";"Thomas";"";"";"Peacock";"London";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075170";"12";"6";"1819";"1302";"George";"";"";"Hay";"Berwick";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075176";"12";"6";"1819";"1303";"M.";"";"";"Lewis";"Peckela";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075179";"12";"6";"1819";"1304";"Wm.";"";"";"Keith";"Montrose";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075182";"14";"5";"1819";"835";"Edward";"";"";"Briggs";"Hull";"Føring";"Daler";"3";"Skilling";"6";"";"";"Daler";"79";"Skilling";"12";"";"";"Daler";"76";"Skilling";"6";"";"";"Daler";"80";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075186";"15";"4";"1819";"328";"Jacob Chr.";"";"";"Kasten";"Gribswalde";"Føring";"Daler";"1 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"Daler";"40 1/2";"Skilling";"18";"";"";"Daler";"44 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075189";"12";"6";"1819";"1305";"John";"";"";"Cameron";"Perth";"Føring";"Skilling";"21";"";"";"";"";"";"";"";"";"";"";"Daler";"12";"Skilling";"6";"";"";"Daler";"16";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075197";"12";"6";"1819";"1306";"Alexander";"";"";"Alexander";"Alloa";"Føring";"Daler";"1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"Daler";"16";"Skilling";"18";"";"";"Daler";"20";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075198";"15";"4";"1819";"329";"Joh. J.";"";"";"Dahms";"Neuwarp";"Føring";"Daler";"1 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"Daler";"43";"Skilling";"12";"";"";"Daler";"47";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075201";"12";"6";"1819";"1307";"John";"";"";"Strong";"Alloa";"Føring";"Daler";"1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"Daler";"16";"Skilling";"18";"";"";"Daler";"20";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075203";"14";"5";"1819";"836";"Wm.";"";"";"Blues";"Ely";"Føring";"Daler";"7";"Skilling";"6";"";"";"Daler";"178 1/2";"Skilling";"6";"";"";"Daler";"171 1/2";"";"";"";"";"Daler";"175 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075205";"13";"6";"1819";"1308";"Wm.";"";"";"Walton";"Newcastle";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075209";"13";"6";"1819";"1309";"Thomas";"";"";"Cowans";"Newcastle";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075210";"13";"6";"1819";"1310";"John";"";"";"Morris";"Bristol";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075212";"19";"9";"1819";"1831";"Corn. S.";"";"de";"Jonge";"Amsterdam";"Føring";"Daler";"8";"Skilling";"3";"";"";"Daler";"202";"Skilling";"15";"";"";"Daler";"194";"Skilling";"12";"";"";"Daler";"198";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075215";"15";"4";"1819";"330";"Joch. M.";"";"";"Heldt";"Gribswalde";"Føring";"Daler";"1 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"Daler";"44";"Skilling";"12";"";"";"Daler";"48";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075216";"13";"6";"1819";"1311";"Thomas";"";"";"Lay";"Yarmouth";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075219";"13";"6";"1819";"1312";"Wm.";"";"";"Burdon";"Stockholm";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075221";"15";"4";"1819";"331";"Joh. G.";"";"";"Schultz";"Stettin";"Føring";"Daler";"1 1/2";"Skilling";"12";"";"";"Daler";"46 1/2";"Skilling";"6";"";"";"Daler";"44 1/2";"Skilling";"18";"";"";"Daler";"48 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075222";"13";"6";"1819";"1313";"James";"";"";"Newby";"Yarmouth";"Føring";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"Daler";"26 1/2";"";"";"";"";"Daler";"30 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075226";"14";"5";"1819";"837";"Wm.";"";"";"Mustard";"Dundee";"Føring";"Daler";"8 1/2";"Skilling";"15";"";"";"";"";"";"";"";"";"Daler";"213 1/2";"Skilling";"12";"";"";"Daler";"217 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075227";"13";"6";"1819";"1314";"William";"";"";"Cargill";"Arbroath";"Føring";"Daler";"1 1/2";"Skilling";"14";"";"";"Daler";"46 1/2";"Skilling";"20";"";"";"Daler";"45";"Skilling";"6";"";"";"Daler";"49";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075231";"14";"5";"1819";"838";"John";"";"";"Lessons";"Lynn";"Føring";"Daler";"10 1/2";"Skilling";"18";"";"";"Daler";"273";"Skilling";"6";"";"";"Daler";"262";"Skilling";"12";"";"";"Daler";"266";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075233";"15";"4";"1819";"332";"Friedr.";"";"";"Graff";"Stepnitz";"Føring";"Daler";"2";"";"";"";"";"Daler";"50";"Skilling";"18";"";"";"Daler";"48";"Skilling";"18";"";"";"Daler";"52";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075244";"14";"5";"1819";"839";"Robert";"";"";"Cockerill";"Linn";"Føring";"Daler";"14";"Skilling";"18";"";"";"Daler";"362";"Skilling";"18";"";"";"Daler";"348";"";"";"";"";"Daler";"352";"";"";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075253";"15";"4";"1819";"333";"Michael";"";"";"Bradenahl";"Neuwarp";"Føring";"Daler";"1 1/2";"Skilling";"20";"";"";"Daler";"50";"Skilling";"20";"";"";"Daler";"48 1/2";"";"";"";"";"Daler";"52 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075254";"13";"6";"1819";"1315";"Edward";"";"";"Wibert";"Jersey";"Føring";"Daler";"2 1/2";"Skilling";"5";"";"";"Daler";"65";"Skilling";"11";"";"";"Daler";"62 1/2";"Skilling";"6";"";"";"Daler";"66 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075255";"19";"9";"1819";"1832";"Hinr.";"";"";"Cramer";"Stettin";"Føring";"Skilling";"2";"";"";"";"";"Daler";"1";"Skilling";"20";"";"";"Daler";"1";"Skilling";"18";"";"";"Daler";"3";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075263";"14";"5";"1819";"840";"William";"";"";"Teasdel";"Yarmouth";"Føring";"Daler";"21 1/2";"Skilling";"16";"";"";"Daler";"547 1/2";"Skilling";"10";"";"";"Daler";"525 1/2";"Skilling";"18";"";"";"Daler";"529 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075265";"13";"6";"1819";"1316";"John";"";"";"Ham";"Plymouth";"Føring";"Daler";"7";"Skilling";"20";"";"";"";"";"";"";"";"";"Daler";"179";"Skilling";"12";"";"";"Daler";"183";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075268";"19";"9";"1819";"1833";"Berend";"";"";"Rohe";"Stettin";"Føring";"Skilling";"2";"";"";"";"";"Daler";"2 1/2";"Skilling";"2";"";"";"Daler";"2 1/2";"";"";"";"";"Daler";"4 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075272";"15";"4";"1819";"334";"David";"";"";"Radmann";"Uckermunde";"Føring";"Daler";"2";"Skilling";"4";"";"";"Daler";"53 1/2";"Skilling";"4";"";"";"Daler";"51 1/2";"";"";"";"";"Daler";"55 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075273";"14";"6";"1819";"1317";"James";"";"";"Burell";"London";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075275";"14";"6";"1819";"1318";"William";"";"";"Anderson";"Kinkardine";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075281";"14";"6";"1819";"1319";"Lancelot";"";"";"Rennison";"Shields";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075284";"14";"6";"1819";"1320";"A.";"";"";"Bordiner";"Peterhead";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075290";"19";"9";"1819";"1834";"Christ.";"";"";"Winberg";"Memel";"Føring";"Daler";"1/2";"Skilling";"21";"";"";"Daler";"24";"Skilling";"15";"";"";"Daler";"23";"Skilling";"18";"";"";"Daler";"27";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075291";"14";"6";"1819";"1321";"James";"";"";"Davison";"Stockton";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075292";"15";"4";"1819";"335";"Michael";"";"";"Boelke";"Stettin";"Føring";"Daler";"2";"Skilling";"21";"";"";"Daler";"62";"Skilling";"15";"";"";"Daler";"59 1/2";"Skilling";"18";"";"";"Daler";"63 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075295";"14";"6";"1819";"1322";"David";"";"";"Rutherford";"London";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075297";"14";"6";"1819";"1323";"Thomas";"";"";"Hutchinson";"Shields";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075302";"14";"6";"1819";"1324";"James";"";"";"Robinson";"Shields";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075305";"14";"5";"1819";"841";"David";"";"";"Parker";"Glasgow";"Føring";"Daler";"46 1/2";"Skilling";"9";"";"";"Daler";"1169";"Skilling";"3";"";"";"Daler";"1122";"Skilling";"18";"";"";"Daler";"1126";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075306";"14";"6";"1819";"1325";"Robert";"";"";"Forrest";"Shields";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075309";"14";"6";"1819";"1326";"Nic";"";"";"Carter";"Lancaster";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075310";"20";"9";"1819";"1835";"W. M.";"";"";"Cramer";"Groningen";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075313";"15";"4";"1819";"336";"Joh.";"";"";"Becker";"Elbing";"Føring";"Daler";"2 1/2";"Skilling";"1";"";"";"Daler";"64";"Skilling";"7";"";"";"Daler";"61 1/2";"Skilling";"6";"";"";"Daler";"65 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075314";"14";"6";"1819";"1327";"Wm.";"";"";"Timothy";"Barmouth";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075316";"14";"6";"1819";"1328";"Alexander";"";"";"Mearns";"Montrose";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075317";"15";"5";"1819";"842";"Brian";"";"";"Coates";"Hull";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075323";"20";"9";"1819";"1836";"C. M.";"";"";"Hansen";"Stralsund";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075324";"15";"5";"1819";"843";"Wm.";"";"";"Lumsden";"Leith";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075325";"14";"6";"1819";"1329";"James";"";"";"Strauters";"Aberdeen";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075327";"14";"6";"1819";"1330";"John G.";"";"";"Read";"Shields";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075329";"15";"5";"1819";"844";"John";"";"";"Douglas";"Sunderland";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075330";"14";"6";"1819";"1331";"Wm.";"";"";"Wilson";"Whithby";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075335";"22";"9";"1819";"1837";"Hendr.";"";"";"Nagel";"Peckela";"Føring";"Daler";"1";"Skilling";"5";"";"";"Daler";"30";"Skilling";"11";"";"";"Daler";"29";"Skilling";"6";"";"";"Daler";"33";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075338";"14";"6";"1819";"1332";"James";"";"";"Abbot";"London";"Føring";"Daler";"1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"Daler";"16 1/2";"Skilling";"18";"";"";"Daler";"20 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075339";"15";"5";"1819";"845";"Wm.";"";"";"Stevens";"Wisbeck";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075346";"15";"4";"1819";"337";"Joh. Chr.";"";"";"Schultz";"Elbing";"Føring";"Daler";"2 1/2";"Skilling";"12";"";"";"Daler";"71";"Skilling";"6";"";"";"Daler";"68";"Skilling";"18";"";"";"Daler";"72";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075350";"15";"5";"1819";"846";"Thomas";"";"";"Christie";"Sunderland";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"3 1/2";"";"";"";"";"";"";"";"";"";"Vide folio 71 no. 157, skipper Wm Risleg";"";"";"10-08-11";"298";"";"";"";"";" "
"1075351";"22";"9";"1819";"1838";"H. F.";"";"";"Doettlof";"Danzig";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075352";"14";"6";"1819";"1333";"James";"";"";"Blades";"Stockton";"Føring";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"Daler";"25";"";"";"";"";"Daler";"29";"";"";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
"1075357";"14";"6";"1819";"1334";"John";"";"";"Gay";"Yarmouth";"Føring";"Daler";"13 1/2";"Skilling";"1";"";"";"Daler";"338 1/2";"Skilling";"7";"";"";"Daler";"325";"Skilling";"6";"";"";"Daler";"329";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"10-08-11";"298";"";"";"";"";" "
