"id_doorvaart";"dag";"maand";"jaar";"volgnummer";"schipper_voornamen";"schipper_patroniem";"schipper_tussenvoegsel";"schipper_achternaam";"schipper_plaatsnaam";"soort_korting";"korting_muntsoort1";"korting_bedrag1";"korting_muntsoort2";"korting_bedrag2";"korting_muntsoort3";"korting_bedrag3";"subtotaal1_muntsoort1";"subtotaal1_bedrag1";"subtotaal1_muntsoort2";"subtotaal1_bedrag2";"subtotaal1_muntsoort3";"subtotaal1_bedrag3";"subtotaal2_muntsoort1";"subtotaal2_bedrag1";"subtotaal2_muntsoort2";"subtotaal2_bedrag2";"subtotaal2_muntsoort3";"subtotaal2_bedrag3";"totaal_muntsoort1";"totaal_bedrag1";"totaal_muntsoort2";"totaal_bedrag2";"totaal_muntsoort3";"totaal_bedrag3";"totaal_muntsoort4";"totaal_bedrag4";"totaal_muntsoort5";"totaal_bedrag5";"privilege";"opmerking_bron";"opmerking_invoerder";"naam_invoerder";"datum_opgevoerd";"dirnummer";"tonnage";"belasting_korting";"hulp";"hulp1";"hulp2"
"1039323";"22";"4";"1803";"360";"Edward";"";"";"Bell";"Maryport";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1039344";"22";"4";"1803";"361";"George";"";"";"Harrison";"London";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1039362";"22";"4";"1803";"362";"Robert";"";"";"Bruce";"Leith";"Føring";"Daler";"1/2";"Skilling";"20";"";"";"";"";"";"";"";"";"Daler";"24";"Skilling";"6";"";"";"Daler";"28";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1039368";"10";"6";"1803";"895";"Hans E.";"";"";"Brandt";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"Skibet drægtig 24 læster";"";"";"";" "
"1039381";"22";"4";"1803";"363";"Ralph";"";"";"Hutchinson";"Scarborough";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1039395";"22";"4";"1803";"364";"John";"";"";"Grigg";"London";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1039402";"10";"6";"1803";"896";"Joh.";"";"";"Dirck";"Altona";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1039405";"22";"4";"1803";"365";"John";"";"";"Bowes";"Whitby";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1039409";"10";"6";"1803";"897";"Eric";"";"";"Jorgensen";"Ahrendahl";"Føring";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"Daler";"10";"Skilling";"6";"";"";"Daler";"10 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"Skibet drægtig 18 læster";"";"";"";" "
"1039412";"22";"4";"1803";"366";"Robert";"";"";"Smith";"Peterhead";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1039426";"22";"4";"1803";"367";"James";"";"";"Taylor";"Newcastle";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1039437";"22";"4";"1803";"368";"Robert";"";"";"Wilson";"London";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1039444";"22";"4";"1803";"369";"David";"";"";"Beall";"Dysard";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1039453";"22";"4";"1803";"370";"Thomas";"";"";"Elliot";"Newcastle";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1039462";"22";"4";"1803";"371";"John";"";"";"Lorn";"Alloa";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1039466";"10";"6";"1803";"898";"Erich";"";"";"Erichsen";"Rudkiøbing";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"13";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"Skibet drægtig 23 læster";"";"";"";" "
"1039469";"22";"4";"1803";"372";"David";"";"";"Johnston";"Wemyss";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1039489";"22";"4";"1803";"373";"Robert";"";"";"Corps";"Newcastle";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1039508";"22";"4";"1803";"374";"David";"";"";"Smith";"Shields";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1039535";"22";"4";"1803";"375";"Richard";"";"";"Peacock";"Newcastle";"Føring";"Daler";"1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"Daler";"23 1/2";"Skilling";"6";"";"";"Daler";"27 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1039558";"22";"4";"1803";"376";"Abraham";"";"";"White";"London";"Føring";"Daler";"5 1/2";"";"";"";"";"Daler";"139";"Skilling";"6";"";"";"Daler";"133 1/2";"Skilling";"6";"";"";"Daler";"137 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1039584";"10";"6";"1803";"899";"Peter";"";"";"Jørgensen";"Bergen";"";"";"";"";"";"";"";"Daler";"11";"Skilling";"3";"";"";"";"";"";"";"";"";"Daler";"13";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"Skibet drægtig 26 læster";"";"";"";" "
"1039615";"22";"4";"1803";"377";"William";"";"";"Young";"London";"Føring";"Daler";"15";"Skilling";"16";"";"";"Daler";"386";"Skilling";"16";"";"";"Daler";"371";"";"";"";"";"Daler";"375";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1039717";"22";"4";"1803";"378";"George";"";"";"Irvin";"London";"Føring";"Daler";"20 1/2";"Skilling";"12";"";"";"Daler";"520";"Skilling";"12";"";"";"Daler";"499 1/2";"";"";"";"";"Daler";"503 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1039757";"10";"6";"1803";"900";"Nicol.";"";"";"Drewitz";"Flensborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"19 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"Skibet drægtig 22 læster";"";"";"";" "
"1039775";"10";"6";"1803";"901";"Friedr.";"";"";"Luele";"Bergen";"";"";"";"";"";"";"";"Daler";"22";"Skilling";"18";"";"";"";"";"";"";"";"";"Daler";"24";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"Skibet drægtig 28 læster";"";"";"";" "
"1039798";"10";"6";"1803";"902";"Hans J.";"";"";"Berg";"Dragøe";"";"";"";"";"";"";"";"Daler";"29 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"Daler";"33 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1039817";"23";"4";"1803";"379";"James";"";"";"Finlay";"Alloa";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1039821";"11";"6";"1803";"903";"Lorentz A.";"";"";"Bergman";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"Skibet drægtig 37 læster";"";"";"";" "
"1039827";"23";"4";"1803";"380";"John";"";"";"Harrison";"Rye";"Føring";"Daler";"1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"Daler";"17";"Skilling";"18";"";"";"Daler";"21";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1039842";"11";"6";"1803";"904";"Jens";"";"";"Graven";"Aalborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"Skibet drægtig 24 læster";"";"";"";" "
"1039845";"23";"4";"1803";"381";"Robert";"";"";"Johnson";"Ipswich";"Føring";"Daler";"1 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"Daler";"40 1/2";"Skilling";"18";"";"";"Daler";"44 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1039859";"11";"6";"1803";"905";"Martin";"";"";"Calbom";"Tronhiem";"";"";"";"";"";"";"";"Daler";"24";"";"";"";"";"";"";"";"";"";"";"Daler";"28";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1039860";"24";"4";"1803";"382";"Robert";"";"";"Smith";"Dysart";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1039871";"11";"6";"1803";"906";"Joh. J.";"";"";"Thrane";"Kiøbenhavn";"Føring";"Daler";"8 1/2";"Skilling";"11";"";"";"Daler";"220 1/2";"Skilling";"23";"";"";"Daler";"212";"Skilling";"12";"";"";"Daler";"216";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1039872";"24";"4";"1803";"383";"William";"";"";"Ure";"Grangemouth";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1039881";"24";"4";"1803";"384";"Joseph";"";"";"Milamby";"Rye";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1039897";"24";"4";"1803";"385";"David";"";"";"Burns";"Kirkaldy";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1039918";"24";"4";"1803";"386";"John";"";"";"Taylor";"Newcastle";"Føring";"Daler";"1/2";"Skilling";"5";"";"";"Daler";"17 1/2";"Skilling";"23";"";"";"Daler";"17";"Skilling";"18";"";"";"Daler";"21";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1039960";"24";"4";"1803";"387";"John F.";"";"";"Bell";"Hull";"Føring";"Daler";"2 1/2";"Skilling";"23";"";"";"Daler";"75 1/2";"Skilling";"5";"";"";"Daler";"72 1/2";"Skilling";"6";"";"";"Daler";"76 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1039984";"12";"6";"1803";"907";"Joh.";"";"";"Larson";"Mandahl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"Skibet drægtig 12 læster";"";"";"";" "
"1040014";"12";"6";"1803";"908";"Berend B.";"";"";"Sørdahl";"Mandahl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"Skibet drægtig 7 læster";"";"";"";" "
"1040054";"25";"4";"1803";"388";"Joseph";"";"";"Johnson";"Dumfries";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1040072";"25";"4";"1803";"389";"James";"";"";"Edmunstone";"Larvich";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1040086";"25";"4";"1803";"390";"William";"";"";"Todd";"Sunderland";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1040094";"12";"6";"1803";"909";"Peder";"";"";"Pedersen";"Svendborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"Skibet drægtig 14 1/2 læst.";"";"";"";" "
"1040101";"25";"4";"1803";"391";"Benjamin";"";"";"Robinson";"London";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1040113";"25";"4";"1803";"392";"Thomas";"";"";"Hannem";"Londonderry";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1040122";"12";"6";"1803";"910";"Jørgen";"";"";"Jørgensen";"Rømøe";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"Skibet drægtig 5 1/2 læst.";"";"";"";" "
"1040142";"25";"4";"1803";"393";"John";"";"";"Ramsden";"Hull";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1040155";"25";"4";"1803";"394";"George";"";"";"Small";"Dundee";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1040162";"12";"6";"1803";"911";"Jacob S.";"";"";"Thogesen";"Tønsberg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"Skibet drægtig 27 læster";"";"";"";" "
"1040165";"25";"4";"1803";"395";"John";"";"";"Hearn";"Shields";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1040177";"6";"8";"1803";"1882";"Roelff H.";"";"";"Ellens";"Embden";"Føring";"Daler";"3 1/2";"Skilling";"18";"";"";"Daler";"99";"";"";"";"";"Daler";"95";"Skilling";"6";"";"";"Daler";"99";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1040183";"25";"4";"1803";"396";"Andrew";"";"";"Chalmers";"Newcastle";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1040194";"12";"6";"1803";"912";"Jens J.";"";"";"Arentzen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"Skibet drægtig 31 1/2 læst.";"";"";"";" "
"1040209";"25";"4";"1803";"397";"Thomas";"";"";"Landsmann";"London";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1040210";"6";"8";"1803";"1883";"Daniel Fr.";"";"";"Hoppenrath";"Dantzig";"Føring";"Daler";"30 1/2";"Skilling";"3";"";"";"Daler";"766";"Skilling";"3";"";"";"Daler";"735 1/2";"";"";"";"";"Rosenobel";"1";"Daler";"740";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1040225";"25";"4";"1803";"398";"David";"";"";"McDonnand";"Faversham";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1040233";"12";"6";"1803";"913";"Jep N.";"";"";"Holm";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"Skibet drægtig 64 1/2 læst.";"";"";"";" "
"1040257";"12";"6";"1803";"914";"Jess";"";"";"Petersen";"Flensborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1040266";"25";"4";"1803";"399";"Richard";"";"";"Ward";"Hull";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1040275";"12";"6";"1803";"915";"Erich";"";"";"Arfsteen";"Føhr";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1040276";"25";"4";"1803";"400";"Simon";"";"";"Doddes";"Newcastle";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1040284";"25";"4";"1803";"401";"William";"";"";"Wharton";"Hull";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1040288";"12";"6";"1803";"916";"Tole";"";"";"Anderson";"Mandahl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"6";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"Skibet drægtig 22 læster";"";"";"";" "
"1040294";"25";"4";"1803";"402";"James";"";"";"Emblington";"Sunderland";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1040304";"25";"4";"1803";"403";"William";"";"";"Haddock";"London";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1040311";"7";"8";"1803";"1884";"Jan G.";"";"";"Smit";"Embden";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1040317";"25";"4";"1803";"404";"David";"";"";"Patterson";"Arbroath";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1040319";"12";"6";"1803";"917";"Christian";"";"";"Bakker";"Horsens";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"8";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"Skibet drægtig 14 læster";"";"";"";" "
"1040324";"7";"8";"1803";"1885";"Harm";"";"";"Kock";"Embden";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1040330";"7";"8";"1803";"1886";"Thomas";"";"";"Banker";"Salem i Amc.";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1040337";"7";"8";"1803";"1887";"Benjm.";"";"";"Henderson";"Salem i Amc.";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1040341";"12";"6";"1803";"918";"Christian";"";"";"Reyersen";"Flechefiord";"";"";"";"";"";"";"";"Daler";"10";"";"";"";"";"";"";"";"";"";"";"Daler";"12";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"Skibet drægtig 20 læster";"";"";"";" "
"1040343";"7";"8";"1803";"1888";"Elzra";"";"";"Smith";"Salem i Amc.";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1040348";"7";"8";"1803";"1889";"David";"";"";"Hicks";"Providence i Amc.";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1040380";"7";"8";"1803";"1890";"Jurgen";"";"";"Aschendorff";"Stolpe";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1040381";"12";"6";"1803";"919";"Niels";"";"";"Petersen";"Dragøe";"";"";"";"";"";"";"";"Daler";"16 1/2";"";"";"";"";"";"";"";"";"";"";"Daler";"18 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"Skibet drægtig 21 læster";"";"";"";" "
"1040382";"7";"8";"1803";"1891";"Joh.";"";"";"Kruse";"Stolpe";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1040389";"7";"8";"1803";"1892";"Hans";"";"";"Nieman";"Ribnitz";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1040391";"25";"4";"1803";"405";"James";"";"";"Ramsay";"Montrose";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1040392";"7";"8";"1803";"1893";"Michel";"";"";"Kruse";"Swinemunde";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1040398";"7";"8";"1803";"1894";"Peter";"";"";"Ahrens";"Dehndorff";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1040401";"25";"4";"1803";"406";"William";"";"";"Gray";"Peterhead";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1040404";"7";"8";"1803";"1895";"Christ";"";"";"Anschlag";"Kønigsberg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1040405";"7";"8";"1803";"1896";"Christian";"";"";"Kleinckestrøm";"Liebau";"Føring";"Skilling";"8";"";"";"";"";"Daler";"6 1/2";"Skilling";"2";"";"";"Daler";"6";"Skilling";"18";"";"";"Daler";"8";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1040410";"25";"4";"1803";"407";"John";"";"";"Richardson";"Whitby";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1040411";"12";"6";"1803";"920";"Gerrit";"";"";"Urbans";"Kiøbenhavn";"Føring";"Daler";"1 1/2";"Skilling";"10";"";"";"Daler";"43 1/2";"Skilling";"22";"";"";"Daler";"42";"Skilling";"12";"";"";"Daler";"46";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1040417";"25";"4";"1803";"408";"Robert";"";"";"Smith";"Aberdeen";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1040422";"7";"8";"1803";"1897";"Hind";"";"";"Jeltes";"Bonda";"Føring";"Skilling";"11";"";"";"";"";"Daler";"7 1/2";"Skilling";"5";"";"";"Daler";"7";"Skilling";"18";"";"";"Daler";"11";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1040427";"25";"4";"1803";"409";"Alexander";"";"";"Greig";"Berowstoness";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1040431";"7";"8";"1803";"1898";"Joh.";"";"";"Wolker";"Uckermunde";"Føring";"Skilling";"13";"";"";"";"";"Daler";"8";"Skilling";"7";"";"";"Daler";"7 1/2";"Skilling";"18";"";"";"Daler";"11 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
"1040433";"25";"4";"1803";"410";"Robert";"";"";"Spettal";"Alloa";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"20-07-11";"283";"";"";"";"";" "
