id_doorvaart;dag;maand;jaar;volgnummer;schipper_voornamen;schipper_patroniem;schipper_tussenvoegsel;schipper_achternaam;schipper_plaatsnaam;soort_korting;korting_muntsoort1;korting_bedrag1;korting_muntsoort2;korting_bedrag2;korting_muntsoort3;korting_bedrag3;subtotaal1_muntsoort1;subtotaal1_bedrag1;subtotaal1_muntsoort2;subtotaal1_bedrag2;subtotaal1_muntsoort3;subtotaal1_bedrag3;subtotaal2_muntsoort1;subtotaal2_bedrag1;subtotaal2_muntsoort2;subtotaal2_bedrag2;subtotaal2_muntsoort3;subtotaal2_bedrag3;totaal_muntsoort1;totaal_bedrag1;totaal_muntsoort2;totaal_bedrag2;totaal_muntsoort3;totaal_bedrag3;totaal_muntsoort4;totaal_bedrag4;totaal_muntsoort5;totaal_bedrag5;privilege;opmerking_bron;opmerking_invoerder;naam_invoerder;datum_opgevoerd;dirnummer;tonnage;belasting_korting;hulp;hulp1;hulp2
1018989;7;7;1807;1584;David;;;Dankin;London;Føring;Daler;01-feb;Skilling;14;;;;;;;;;Daler;22;;;;;Daler;26;;;;;;;;;;;;;07-07-2011;289;;;;; 
1018996;7;7;1807;1585;John;;;Cuthbertson;London;Føring;Daler;1;Skilling;9;;;;;;;;;Daler;28 1/2;Skilling;18;;;Daler;32 1/2;Skilling;18;;;;;;;;;;;07-07-2011;289;;;;; 
1019001;7;7;1807;1586;John;;;Holliday;Scarborough;Føring;Daler;1;Skilling;8;;;;;;;;;Daler;30;Skilling;18;;;Daler;34;Skilling;18;;;;;;;;;;;07-07-2011;289;;;;; 
1019002;4;6;1807;0;And. B.;;;Steenberg;Falkenberg;Føring;Skilling;4;;;;;Daler;3;Skilling;22;;;Daler;3;Skilling;18;;;Daler;3 1/2;Skilling;12;;;;;;;;;;;07-07-2011;289;Baaden drægtig 4 1/2 læster;;;; 
1019016;9;8;1807;2139;William;;;Rees;Leverpoole;Føring;Daler;43 1/2;Skilling;12;;;Daler;1095 1/2;Skilling;12;;;Daler;1052;;;;;Daler;1056;;;;;;;;;;;;;07-07-2011;289;;;;; 
1019025;5;6;1807;458;Knud;;;Hallenberg;Malmøe;;;;;;;;;;;;;;;;;;;;Daler;1;;;;;;;;;;;;;07-07-2011;289;Jagten drægtig 5 2/5 læster;;;; 
1019035;5;6;1807;459;Nils;;;Svenson;Bastad;;;;;;;;;;;;;;;;;;;;Daler;2;;;;;;;;;;;;;07-07-2011;289;Jagten drægtig 19 læster;;;; 
1019037;7;7;1807;1587;William;;;Harrison;London;Føring;Daler;1;Skilling;12;;;Daler;31 1/2;Skilling;12;;;Daler;30 1/2;;;;;Daler;34 1/2;;;;;;;;;;;;;07-07-2011;289;;;;; 
1019042;5;6;1807;460;Svend J.;;;Lund;Kullen;;;;;;;;;;;;;;;;;;;;Daler;2;;;;;;;;;;;;;07-07-2011;289;Jagten drægtig 16 1/2 læster;;;; 
1019050;7;7;1807;1588;John;;;Proud;London;Føring;Daler;3;Skilling;18;;;Daler;87;Skilling;12;;;Daler;83 1/2;Skilling;18;;;Daler;87 1/2;Skilling;18;;;;;;;;;;;07-07-2011;289;;;;; 
1019051;10;8;1807;2140;Jonathan;;;Haswell;Newcastle;Føring;Skilling;7;;;;;Daler;3 1/2;Skilling;13;;;Daler;3 1/2;Skilling;6;;;Daler;7 1/2;Skilling;6;;;;;;;;;;;07-07-2011;289;;;;; 
1019052;5;6;1807;461;Israel;;;Lindh;Malmøe;;;;;;;;;;;;;;;;;;;;Daler;4;;;;;;;;;;;;;07-07-2011;289;;;;; 
1019061;5;6;1807;462;Anders;;;Normann;Malmøe;;;;;;;;;;;;;;;;;;;;Daler;4;;;;;;;;;;;;;07-07-2011;289;;;;; 
1019073;7;7;1807;1589;John;;;Walker;Newcastle;Føring;Daler;8;Skilling;1;;;;;;;;;Daler;193;;;;;Daler;197;;;;;;;;;;;;;07-07-2011;289;;;;; 
1019074;5;6;1807;463;Jens;;;Larson;Bastad;;;;;;;;;;;;;;;;;;;;Daler;4;;;;;;;;;;;;;07-07-2011;289;;;;; 
1019081;5;6;1807;464;Olof;;;Hillmann;Gefle;Føring;Skilling;6;;;;;Daler;3 1/2;Skilling;6;;;Daler;3 1/2;;;;;Daler;7 1/2;;;;;;;;;;;;;07-07-2011;289;;;;; 
1019082;7;7;1807;1590;William;;;Davie;London;Føring;Daler;8 1/2;Skilling;17;;;Daler;222;Skilling;5;;;Daler;213;Skilling;12;;;Daler;217;Skilling;12;;;;;;;;;;;07-07-2011;289;;;;; 
1019086;5;6;1807;465;Anders;;;Grønberg;Ystad;Føring;Skilling;11;;;;;Daler;6;Skilling;11;;;Daler;6;;;;;Daler;8;;;;;;;;;;;;;07-07-2011;289;Jagten drægtig 14 læster;;;; 
1019088;7;7;1807;1591;Thomas;;;Duncan;London;Føring;Daler;12;Skilling;6;;;Daler;305 1/2;Skilling;12;;;Daler;293 1/2;Skilling;6;;;Daler;297 1/2;Skilling;6;;;;;;;;;;;07-07-2011;289;;;;; 
1019097;7;7;1807;1592;John;;;Rawle;London;Føring;Daler;20;;;;;;;;;;;Daler;480;;;;;Daler;484;;;;;;;;;;;;;07-07-2011;289;;;;; 
1019101;5;6;1807;466;Johan Gustav;;;Schiever;Gefle;Føring;Skilling;8;;;;;Daler;6;Skilling;20;;;Daler;6;Skilling;12;;;Daler;10;Skilling;12;;;;;;;;;;;07-07-2011;289;;;;; 
1019107;5;6;1807;467;Olof;;;Nordqvist;Gefle;Føring;Skilling;12;;;;;;;;;;;Daler;6 1/2;;;;;Daler;10 1/2;;;;;;;;;;;;;07-07-2011;289;;;;; 
1019114;5;6;1807;468;Anders G.;;;Wallmann;Gefle;Føring;Skilling;9;;;;;;;;;;;Daler;6 1/2;Skilling;12;;;Daler;10 1/2;Skilling;12;;;;;;;;;;;07-07-2011;289;;;;; 
1019117;8;7;1807;1593;-;;;Gilbert;Shields;;;;;;;;;;;;;;;;;;;;Daler;2;;;;;;;;;;;;;07-07-2011;289;;;;; 
1019120;5;6;1807;469;M. E.;;;Unerus;Helsingborg;Føring;Skilling;14;;;;;Daler;9;Skilling;20;;;Daler;9;Skilling;6;;;Daler;13;Skilling;6;;;;;;;;;;;07-07-2011;289;;;;; 
1019122;8;7;1807;1594;Henry;;;Wrongham;London;;;;;;;;;;;;;;;;;;;;Daler;2;;;;;;;;;;;;;07-07-2011;289;;;;; 
1019136;5;6;1807;470;Carl;;;Brelin;Gefle;Føring;Skilling;13;;;;;Daler;7 1/2;Skilling;7;;;Daler;7;Skilling;18;;;Daler;11;Skilling;18;;;;;;;;;;;07-07-2011;289;;;;; 
1019144;5;6;1807;471;Svend;;;Jønson;Halmstad;Føring;Skilling;20;;;;;;;;;;;Daler;10;;;;;Daler;12;;;;;;;;;;;;;07-07-2011;289;Jagten drægtig 17 1/2 læster;;;; 
1019149;8;7;1807;1595;James;;;King;Shields;Føring;Daler;01-feb;Skilling;6;;;Daler;17 1/2;Skilling;18;;;Daler;17;Skilling;12;;;Daler;21;Skilling;12;;;;;;;;;;;07-07-2011;289;;;;; 
1019151;5;6;1807;472;Gudmund;;;Pehrson;Kullen;Føring;Skilling;23;;;;;Daler;12;Skilling;17;;;Daler;11 1/2;Skilling;18;;;Daler;13 1/2;Skilling;18;;;;;;;;;;;07-07-2011;289;Jagten drægtig 17 læster;;;; 
1019154;8;7;1807;1596;Thomas;;;Heslop;Stockton;Føring;Daler;01-feb;Skilling;17;;;Daler;22;Skilling;5;;;Daler;21;Skilling;12;;;Daler;25;Skilling;12;;;;;;;;;;;07-07-2011;289;;;;; 
1019157;5;6;1807;473;Anders;;;Anderson;Ystad;Føring;Daler;01-feb;Skilling;2;;;;;;;;;Daler;14 1/2;Skilling;18;;;Daler;16 1/2;Skilling;18;;;;;;;;;;;07-07-2011;289;Jagten drægtig 19 læster;;;; 
1019160;8;7;1807;1597;James;;;Sibbald;Leith;Føring;Daler;3 1/2;Skilling;18;;;Daler;97 1/2;;;;;Daler;93 1/2;Skilling;6;;;Daler;97 1/2;Skilling;6;;;;;;;;;;;07-07-2011;289;;;;; 
1019166;5;6;1807;474;Johannes;;;Hansson;Gothenborg;Føring;Daler;01-feb;Skilling;6;;;Daler;16;Skilling;12;;;Daler;15 1/2;Skilling;6;;;Daler;17 1/2;Skilling;6;;;;;;;;;;;07-07-2011;289;Jagten drægtig 18 læster;;;; 
1019168;9;7;1807;1598;William;;;Cockerill;Scarborough;;;;;;;;;;;;;;;;;;;;Daler;2;;;;;;;;;;;;;07-07-2011;289;;;;; 
1019172;9;7;1807;1599;Thomas;;;Driver;Hull;;;;;;;;;;;;;;;;;;;;Daler;4;;;;;;;;;;;;;07-07-2011;289;;;;; 
1019174;9;7;1807;1600;William;;;Napier;London;Føring;Skilling;23;;;;;Daler;14;Skilling;17;;;Daler;13 1/2;Skilling;18;;;Daler;17 1/2;Skilling;18;;;;;;;;;;;07-07-2011;289;;;;; 
1019179;5;6;1807;475;Anders;;;Osenius;Gefle;Føring;Daler;01-feb;;;;;Daler;15;Skilling;12;;;Daler;14 1/2;Skilling;12;;;Daler;18 1/2;Skilling;12;;;;;;;;;;;07-07-2011;289;;;;; 
1019181;9;7;1807;1601;Thomas;;;Bruster;Stockton;Føring;Daler;01-feb;Skilling;4;;;Daler;16 1/2;Skilling;10;;;Daler;16;Skilling;6;;;Daler;20;Skilling;6;;;;;;;;;;;07-07-2011;289;;;;; 
1019187;5;6;1807;476;Erich Jacob;;;Nordbeck;Gefle;Føring;Daler;01-feb;Skilling;15;;;Daler;21 1/2;Skilling;15;;;Daler;21;;;;;Daler;25;;;;;;;;;;;;;07-07-2011;289;;;;; 
1019192;9;7;1807;1602;Ralph;;;Younger;Shields;Føring;Daler;01-feb;Skilling;5;;;Daler;17 1/2;Skilling;11;;;Daler;17;Skilling;6;;;Daler;21;Skilling;6;;;;;;;;;;;07-07-2011;289;;;;; 
1019197;5;6;1807;477;Christian Dit.;;;Zornow;Barth;Føring;Daler;01-feb;Skilling;14;;;Daler;22;Skilling;20;;;Daler;21 1/2;Skilling;6;;;Daler;25 1/2;Skilling;6;;;;;;;;;;;07-07-2011;289;;;;; 
1019198;9;7;1807;1603;John;;;Duke;Whitehaven;Føring;Daler;01-feb;Skilling;12;;;;;;;;;Daler;19;Skilling;12;;;Daler;23;Skilling;12;;;;;;;;;;;07-07-2011;289;;;;; 
1019207;9;7;1807;1604;John;;;Fenwick;Leverpoole;Føring;Daler;01-feb;Skilling;12;;;Daler;21;Skilling;6;;;Daler;20;Skilling;18;;;Daler;24;Skilling;18;;;;;;;;;;;07-07-2011;289;;;;; 
1019208;5;6;1807;478;Peter;;;Sandberg;Ystad;Føring;Daler;1 1/2;Skilling;3;;;Daler;40;Skilling;3;;;Daler;38 1/2;;;;;Daler;40 1/2;;;;;;;;;;;;;07-07-2011;289;Jagten drægtig 15 læster;;;; 
1019210;9;7;1807;1605;Andrew;;;Davison;Aberdeen;Føring;Daler;01-feb;Skilling;15;;;Daler;22;Skilling;9;;;Daler;21;Skilling;18;;;Daler;25;Skilling;18;;;;;;;;;;;07-07-2011;289;;;;; 
1019215;9;7;1807;1606;James;;;Ritchie;Shields;Føring;Daler;1;Skilling;3;;;Daler;29;Skilling;3;;;Daler;28;;;;;Daler;32;;;;;;;;;;;;;07-07-2011;289;;;;; 
1019222;9;7;1807;1607;Thompson;;;Chapmann;Newcastle;Føring;Daler;2 1/2;Skilling;19;;;Daler;74 1/2;Skilling;7;;;Daler;71 1/2;Skilling;12;;;Daler;75 1/2;Skilling;12;;;;;;;;;;;07-07-2011;289;;;;; 
1019231;9;7;1807;1608;Michael Sione;;;Pearson;Hull;Føring;Daler;3;Skilling;11;;;Daler;80 1/2;Skilling;11;;;Daler;77 1/2;;;;;Daler;81 1/2;;;;;;;;;;;;;07-07-2011;289;;;;; 
1019240;5;6;1807;479;Carl Fridr.;;;Erichson;Nordkøping;Føring;Daler;1;Skilling;22;;;Daler;39;Skilling;10;;;Daler;37 1/2;Skilling;12;;;Daler;41 1/2;Skilling;12;;;;;;;;;;;07-07-2011;289;;;;; 
1019248;9;7;1807;1609;Thomas;;;Peck;London;Føring;Daler;3;Skilling;9;;;Daler;81 1/2;Skilling;9;;;Daler;78 1/2;;;;;Daler;82 1/2;;;;;;;;;;;;;07-07-2011;289;;;;; 
1019254;5;6;1807;480;Friderich;;;Bergsteen;Gefle;Føring;Daler;1 1/2;Skilling;22;;;Daler;49 1/2;Skilling;16;;;Daler;47 1/2;Skilling;18;;;Daler;51 1/2;Skilling;18;;;;;;;;;;;07-07-2011;289;;;;; 
1019256;9;7;1807;1610;David;;;Caithnes;Dundee;Føring;Daler;3 1/2;Skilling;11;;;;;;;;;Daler;92;Skilling;6;;;Daler;96;Skilling;6;;;;;;;;;;;07-07-2011;289;;;;; 
1019264;5;6;1807;481;Johan;;;Siøsteen;Stockholm;Føring;Daler;2 1/2;Skilling;18;;;Daler;73 1/2;;;;;Daler;70 1/2;Skilling;6;;;Daler;74 1/2;Skilling;6;;;;;;;;;;;07-07-2011;289;;;;; 
1019271;9;7;1807;1611;James;;;Featherstone;Hull;Føring;Daler;4 1/2;Skilling;14;;;Daler;121 1/2;Skilling;8;;;Daler;116 1/2;Skilling;18;;;Daler;120 1/2;Skilling;18;;;;;;;;;;;07-07-2011;289;;;;; 
1019277;5;6;1807;0;Johannes;;;Falck;Falkenberg;;;;;;;;Daler;01-feb;Skilling;5;;;;;;;;;Daler;1;;;;;;;;;;;;;07-07-2011;289;Baaden drægtig 4 3/4 læster;;;; 
1019281;9;7;1807;1612;George;;;Fothergill;Newcastle;Føring;Daler;9 1/2;Skilling;5;;;Daler;241;Skilling;5;;;Daler;231 1/2;;;;;Daler;235 1/2;;;;;;;;;;;;;07-07-2011;289;;;;; 
1019289;6;6;1807;482;Lars;;;Pehrson;Kullen;;;;;;;;;;;;;;;;;;;;Daler;1;;;;;;;;;;;;;07-07-2011;289;Jagten drægtig 9 3/4 læster;;;; 
1019292;10;7;1807;1613;Robert;;;Robinson;Blyth;Føring;Skilling;18;;;;;Daler;10;Skilling;18;;;Daler;10;;;;;Daler;14;;;;;;;;;;;;;07-07-2011;289;;;;; 
1019296;6;6;1807;483;Nils;;;Juncker;Gothenborg;;;;;;;;;;;;;;;;;;;;Daler;2;;;;;;;;;;;;;07-07-2011;289;;;;; 
1019305;6;6;1807;484;A. J.;;;Elferson;Kullen;;;;;;;;;;;;;;;;;;;;Daler;2;;;;;;;;;;;;;07-07-2011;289;Jagten drægtig 18 1/2 læster;;;; 
1019307;10;7;1807;1614;Joseph;;;Turnbull;Newcastle;Føring;Daler;1;;;;;;;;;;;Daler;26 1/2;Skilling;6;;;Daler;30 1/2;Skilling;6;;;;;;;;;;;07-07-2011;289;;;;; 
1019313;6;6;1807;485;Johan;;;Nordstrøm;Nordkøping;;;;;;;;;;;;;;;;;;;;Daler;2;;;;;;;;;;;;;07-07-2011;289;;;;; 
1019318;11;7;1807;1615;John;;;Wilson;Blyth;Føring;Skilling;10;;;;;Daler;7 1/2;Skilling;22;;;Daler;7 1/2;Skilling;12;;;Daler;11 1/2;Skilling;12;;;;;;;;;;;07-07-2011;289;;;;; 
1019320;6;6;1807;486;Hans;;;Nielson;Halmstad;Føring;Skilling;3;;;;;;;;;;;Daler;1 1/2;Skilling;6;;;Daler;3 1/2;Skilling;6;;;;;;;;Stuk Deense tekst;;;07-07-2011;289;Jagten drægtig 19 læster;;;; 
1019324;11;7;1807;1616;Thomas;;;Coverdale;Whitby;Føring;Daler;1;;;;;Daler;27 1/2;Skilling;6;;;Daler;26 1/2;Skilling;6;;;Daler;30 1/2;Skilling;6;;;;;;;;;;;07-07-2011;289;;;;; 
1019331;11;7;1807;1617;Jacob;;;Carr;Newcastle;Føring;Daler;3;Skilling;12;;;Daler;83;;;;;Daler;79 1/2;Skilling;12;;;Daler;83 1/2;Skilling;12;;;;;;;;;;;07-07-2011;289;;;;; 
1019342;6;6;1807;487;Olof;;;Anderson;Helsingborg;;;;;;;;;;;;;;;;;;;;Daler;4;;;;;;;;;;;;;07-07-2011;289;;;;; 
1019349;6;6;1807;488;Sven;;;Falck;Gefle;Føring;Skilling;2;;;;;;;;;;;Daler;2 1/2;Skilling;12;;;Daler;6 1/2;Skilling;12;;;;;;;;;;;07-07-2011;289;;;;; 
1019356;6;6;1807;489;Jøns;;;Østergreen;Runeby;Føring;Skilling;15;;;;;Daler;10;Skilling;21;;;Daler;10;Skilling;6;;;Daler;12;Skilling;6;;;;;;;;;;;07-07-2011;289;Jagten drægtig 16 3/4 læster;;;; 
1019364;6;6;1807;490;Gustav;;;Schultz;Uddevalla;Føring;Daler;01-feb;;;;;Daler;14 1/2;Skilling;18;;;Daler;14;Skilling;18;;;Daler;18;Skilling;18;;;;;;;;;;;07-07-2011;289;;;;; 
1019371;6;6;1807;491;Anders;;;Fagedahl;Gefle;Føring;Daler;01-feb;Skilling;11;;;Daler;19 1/2;Skilling;5;;;Daler;18 1/2;Skilling;18;;;Daler;22 1/2;Skilling;18;;;;;;;;;;;07-07-2011;289;;;;; 
1019377;11;7;1807;1618;James;;;Caithnes;Dundee;Føring;Daler;4;Skilling;18;;;Daler;112;;;;;Daler;107 1/2;Skilling;6;;;Daler;111 1/2;Skilling;6;;;;;;;;;;;07-07-2011;289;;;;; 
1019381;6;6;1807;492;Michael;;;Schall;Gefle;Føring;Daler;01-feb;Skilling;8;;;Daler;19;Skilling;20;;;Daler;18 1/2;Skilling;12;;;Daler;22 1/2;Skilling;12;;;;;;;;;;;07-07-2011;289;;;;; 
1019395;6;6;1807;493;Anton;;;Ohberg;Gefle;Føring;Daler;01-feb;Skilling;17;;;Daler;23 1/2;Skilling;5;;;Daler;22 1/2;Skilling;12;;;Daler;26 1/2;Skilling;12;;;;;;;;;;;07-07-2011;289;;;;; 
1019396;12;7;1807;1619;John;;;Rotgers;Harwick;Føring;Skilling;6;;;;;Daler;5 1/2;Skilling;6;;;Daler;5 1/2;;;;;Daler;9 1/2;;;;;;;;;;;;;07-07-2011;289;;;;; 
1019407;12;7;1807;1620;Alexander;;;Roar;Waterford;Føring;Skilling;8;;;;;Daler;6;Skilling;20;;;Daler;6;Skilling;12;;;Daler;10;Skilling;12;;;;;;;;;;;07-07-2011;289;;;;; 
1019409;6;6;1807;494;Anders;;;Søderberg;Stockholm;Føring;Daler;3 1/2;Skilling;14;;;Daler;97 1/2;Skilling;2;;;Daler;93 1/2;Skilling;12;;;Daler;97 1/2;Skilling;12;;;;;;;;;;;07-07-2011;289;;;;; 
1019411;12;7;1807;1621;William;;;Mitchell;Aberdeen;Føring;Skilling;14;;;;;Daler;9;Skilling;20;;;Daler;9;Skilling;6;;;Daler;13;Skilling;6;;;;;;;;;;;07-07-2011;289;;;;; 
1019415;6;6;1807;0;Anders;;;Olson;Uddevalla;Føring;Skilling;13;;;;;Daler;8 1/2;Skilling;18;;;Daler;8 1/2;Skilling;5;;;Daler;9;;;;;;;;;;;;;07-07-2011;289;Baaden drægtig 4 3/4 læster;;;; 
1019423;12;7;1807;1622;Richard;;;Williams;Waterford;Føring;Skilling;15;;;;;Daler;8;Skilling;15;;;Daler;8;;;;;Daler;12;;;;;;;;;;;;;07-07-2011;289;;;;; 
1019435;12;7;1807;1623;William;;;Pentin;London;Føring;Skilling;16;;;;;Daler;8 1/2;Skilling;10;;;Daler;8;Skilling;18;;;Daler;12;Skilling;18;;;;;;;;;;;07-07-2011;289;;;;; 
1019443;7;6;1807;495;Hans;;;Steinorth;Gothenborg;;;;;;;;;;;;;;;;;;;;Daler;2;;;;;;;;;;;;;07-07-2011;289;;;;; 
1019447;7;6;1807;496;Adolph F.;;;Lindfelds;Lulea;;;;;;;;;;;;;;;;;;;;Daler;4;;;;;;;;;;Stuk Deense tekst;;;07-07-2011;289;;;;; 
1019450;12;7;1807;1624;William;;;Backer;Whitby;Føring;Daler;4;Skilling;22;;;Daler;112 1/2;Skilling;16;;;Daler;108;Skilling;18;;;Daler;112;Skilling;18;;;;;;;;;;;07-07-2011;289;;;;; 
1019462;7;6;1807;497;A. S.;;;Hielmstrøm;Gothenborg;;;;;;;;;;;;;;;;;;;;Daler;4;;;;;;;;;;Stuk Deense tekst;;;07-07-2011;289;;;;; 
1019466;12;7;1807;1625;Nathanael;;;Hunt;Yarmouth;Føring;Skilling;22;;;;;Daler;12;Skilling;22;;;Daler;12;;;;;Daler;16;;;;;;;;;;;;;07-07-2011;289;;;;; 
1019474;7;6;1807;498;Johan;;;Hannberg;Gefle;Føring;Skilling;4;;;;;Daler;4;Skilling;4;;;Daler;4;;;;;Daler;8;;;;;;;;;;;;;07-07-2011;289;;;;; 
1019476;12;7;1807;1626;William;;;Broks;Yarmouth;Føring;Daler;01-feb;;;;;Daler;12 1/2;Skilling;6;;;Daler;12;Skilling;6;;;Daler;16;Skilling;6;;;;;;;;;;;07-07-2011;289;;;;; 
1019479;7;6;1807;499;Lars;;;Raberg;Stockholm;Føring;Daler;1;Skilling;5;;;;;;;;;Daler;26 1/2;Skilling;12;;;Daler;30 1/2;Skilling;12;;;;;;;;;;;07-07-2011;289;;;;; 
1019480;12;7;1807;1627;George;;;Barvick;Whitby;Føring;Daler;01-feb;Skilling;3;;;Daler;15;Skilling;3;;;Daler;14 1/2;;;;;Daler;18 1/2;;;;;;;;;;;;;07-07-2011;289;;;;; 
1019483;7;6;1807;500;Peter;;;Johanson;Gothenborg;Føring;Daler;1 1/2;Skilling;11;;;Daler;43 1/2;Skilling;5;;;Daler;41 1/2;Skilling;18;;;Daler;45 1/2;Skilling;18;;;;;;;;;;;07-07-2011;289;;;;; 
1019486;12;7;1807;1628;Robert;;;Clover;Sunderland;Føring;Daler;01-feb;Skilling;5;;;Daler;15;Skilling;23;;;Daler;14 1/2;Skilling;18;;;Daler;18 1/2;Skilling;18;;;;;;;;;;;07-07-2011;289;;;;; 
1019494;7;6;1807;501;J. D.;;;Jahnke;Stockholm;Føring;Daler;2;Skilling;22;;;Daler;61 1/2;Skilling;10;;;Daler;59;Skilling;12;;;Daler;63;Skilling;12;;;;;;;;;;;07-07-2011;289;;;;; 
1019499;12;7;1807;1629;John;;;Whitte;Newcastle;Føring;Daler;01-feb;Skilling;9;;;Daler;18;Skilling;3;;;Daler;17;Skilling;18;;;Daler;21;Skilling;18;;;;;;;;;;;07-07-2011;289;;;;; 
1019509;12;7;1807;1630;Alexander;;;Strachan;Porto Ferry;Føring;Daler;01-feb;Skilling;7;;;Daler;18;Skilling;19;;;Daler;17 1/2;Skilling;12;;;Daler;21 1/2;Skilling;12;;;;;;;;;;;07-07-2011;289;;;;; 
1019510;7;6;1807;502;Martin;;;Bark;Stockholm;Føring;Daler;2 1/2;;;;;Daler;63;Skilling;12;;;Daler;60 1/2;Skilling;12;;;Daler;64 1/2;Skilling;12;;;;;;;;;;;07-07-2011;289;;;;; 
1019522;7;6;1807;503;G. P.;;;Pallander;Stockholm;Føring;Daler;4;Skilling;3;;;Daler;103 1/2;Skilling;21;;;Daler;99 1/2;Skilling;18;;;Daler;103 1/2;Skilling;18;;;;;;;;;;;07-07-2011;289;;;;; 
1019535;7;6;1807;504;Erich;;;Ekberg;Gefle;Føring;Daler;4;Skilling;14;;;Daler;109 1/2;Skilling;14;;;Daler;105 1/2;;;;;Daler;109 1/2;;;;;;;;;;;;;07-07-2011;289;;;;; 
1019536;12;7;1807;1631;Thomas;;;Hedley;Sunderland;Føring;Daler;01-feb;Skilling;8;;;Daler;19 1/2;Skilling;2;;;Daler;18 1/2;Skilling;18;;;Daler;22 1/2;Skilling;18;;;;;;;;;;;07-07-2011;289;;;;; 
1019550;7;6;1807;0;Peter;;;Relfson;Marstrand;Føring;Daler;01-feb;Skilling;2;;;Daler;14;Skilling;20;;;Daler;13 1/2;Skilling;18;;;Daler;14;Skilling;12;;;;;;;;;;;07-07-2011;289;Baaden drægtig 4 1/2 læster;;;; 
1019551;12;7;1807;1632;William;;;Hill;Scarborough;Føring;Daler;01-feb;Skilling;16;;;;;;;;;Daler;20;Skilling;6;;;Daler;24;Skilling;6;;;;;;;;;;;07-07-2011;289;;;;; 
1019558;12;7;1807;1633;Alexander;;;Martin;Dundee;Føring;Daler;01-feb;Skilling;14;;;;;;;;;Daler;21;Skilling;6;;;Daler;25;Skilling;6;;;;;;;;;;;07-07-2011;289;;;;; 
1019566;12;7;1807;1634;Thomas;;;Readmann;Whitby;Føring;Daler;01-feb;Skilling;22;;;Daler;25;Skilling;4;;;Daler;24;Skilling;6;;;Daler;28;Skilling;6;;;;;;;;;;;07-07-2011;289;;;;; 
1019567;8;6;1807;505;Hinrich;;;Westerberg;Abo;Føring;Skilling;11;;;;;Daler;7;Skilling;11;;;Daler;7;;;;;Daler;11;;;;;;;;;;;;;07-07-2011;289;;;;; 
1019580;12;7;1807;1635;John;;;Christie;London;Føring;Daler;1;Skilling;5;;;Daler;27 1/2;Skilling;17;;;Daler;26 1/2;Skilling;12;;;Daler;30 1/2;Skilling;12;;;;;;;;;;;07-07-2011;289;;;;; 
1019584;8;6;1807;506;Gustaf;;;Jaderholm;Gefle;Føring;Skilling;2;;;;;Daler;2 1/2;Skilling;8;;;Daler;2 1/2;Skilling;6;;;Daler;110;Skilling;18;;;;;;;;Vide folio 373 no. 387, skipper Hans Hinrich Bremers;;;07-07-2011;289;;;;; 
1019587;12;7;1807;1636;James;;;Handyside;Leverpoole;Føring;Daler;1 1/2;Skilling;21;;;Daler;48 1/2;Skilling;15;;;Daler;46 1/2;Skilling;18;;;Daler;50 1/2;Skilling;18;;;;;;;;;;;07-07-2011;289;;;;; 
1019592;12;7;1807;1637;William;;;Camplemann;Hull;Føring;Daler;1;Skilling;11;;;Daler;32;Skilling;17;;;Daler;31;Skilling;6;;;Daler;35;Skilling;6;;;;;;;;;;;07-07-2011;289;;;;; 
1019603;9;6;1807;507;C.;;;Clementson;Skipperkrogen;;;;;;;;;;;;;;;;;;;;Daler;1;;;;;;;;;;;;;07-07-2011;289;Jagten drægtig 9 3/4 læster;;;; 
1019605;12;7;1807;1638;Thomas;;;Hall;Lynn;Føring;Daler;1 1/2;Skilling;23;;;Daler;50 1/2;Skilling;23;;;Daler;49;;;;;Daler;53;;;;;;;;;;;;;07-07-2011;289;;;;; 
1019608;9;6;1807;508;Lars;;;Bergstrøm;Warberg;;;;;;;;;;;;;;;;;;;;Daler;2;;;;;;;;;;;;;07-07-2011;289;Jagten drægtig 14 læster;;;; 
1019610;12;7;1807;1639;Andr.;;;Wilson;Dysard;Føring;Daler;1 1/2;Skilling;22;;;Daler;51;Skilling;10;;;Daler;49;Skilling;12;;;Daler;53;Skilling;12;;;;;;;;;;;07-07-2011;289;;;;; 
1019616;9;6;1807;509;John;;;Relfson;Uddevalla;Føring;Skilling;5;;;;;Daler;3 1/2;Skilling;17;;;Daler;3 1/2;Skilling;12;;;Daler;4 1/2;Skilling;12;;;;;;;;;;;07-07-2011;289;Jagten drægtig 5 1/4 læster;;;; 
1019624;12;7;1807;1640;Robert;;;Hunter;Lynn;Føring;Daler;2;Skilling;16;;;Daler;59;Skilling;16;;;Daler;57;;;;;Daler;61;;;;;;;;;;;;;07-07-2011;289;;;;; 
1019637;9;6;1807;510;J. F.;;;Anderson;Abo;Føring;Skilling;5;;;;;Daler;3;Skilling;23;;;Daler;3;Skilling;18;;;Daler;7;Skilling;18;;;;;;;;;;;07-07-2011;289;;;;; 
1019650;9;6;1807;511;And.;;;Wiggbom;Stockholm;Føring;Daler;2 1/2;Skilling;19;;;Daler;73 1/2;Skilling;1;;;Daler;70 1/2;Skilling;6;;;Daler;74 1/2;Skilling;6;;;;;;;;;;;07-07-2011;289;;;;; 
