"id_doorvaart";"dag";"maand";"jaar";"volgnummer";"schipper_voornamen";"schipper_patroniem";"schipper_tussenvoegsel";"schipper_achternaam";"schipper_plaatsnaam";"soort_korting";"korting_muntsoort1";"korting_bedrag1";"korting_muntsoort2";"korting_bedrag2";"korting_muntsoort3";"korting_bedrag3";"subtotaal1_muntsoort1";"subtotaal1_bedrag1";"subtotaal1_muntsoort2";"subtotaal1_bedrag2";"subtotaal1_muntsoort3";"subtotaal1_bedrag3";"subtotaal2_muntsoort1";"subtotaal2_bedrag1";"subtotaal2_muntsoort2";"subtotaal2_bedrag2";"subtotaal2_muntsoort3";"subtotaal2_bedrag3";"totaal_muntsoort1";"totaal_bedrag1";"totaal_muntsoort2";"totaal_bedrag2";"totaal_muntsoort3";"totaal_bedrag3";"totaal_muntsoort4";"totaal_bedrag4";"totaal_muntsoort5";"totaal_bedrag5";"privilege";"opmerking_bron";"opmerking_invoerder";"naam_invoerder";"datum_opgevoerd";"dirnummer";"tonnage";"belasting_korting";"hulp";"hulp1";"hulp2"
"940469";"29";"5";"1802";"1063";"Joh.";"";"";"Carseboom";"Oldenborg";"Føring";"Skilling";"5";"";"";"";"";"Daler";"4 1/2";"Skilling";"5";"";"";"Daler";"4 1/2";"";"";"";"";"Daler";"8 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"940535";"29";"5";"1802";"1064";"P. J.";"";"";"Kunst";"Papenborg";"Føring";"Daler";"1";"Skilling";"13";"";"";"";"";"";"";"";"";"Daler";"30 1/2";"Skilling";"18";"";"";"Daler";"34 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"940552";"29";"5";"1802";"1065";"Luytie D.";"";"";"Mennen";"Embden";"Føring";"Daler";"1 1/2";"Skilling";"1";"";"";"Daler";"39";"Skilling";"7";"";"";"Daler";"37 1/2";"Skilling";"6";"";"";"Daler";"41 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"940574";"29";"5";"1802";"1066";"Joh. J.";"";"";"Meyboom";"Kønigsberg";"Føring";"Daler";"2";"Skilling";"9";"";"";"Daler";"55";"Skilling";"21";"";"";"Daler";"53";"Skilling";"12";"";"";"Rosenobel";"1";"Daler";"57 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"940594";"29";"5";"1802";"1067";"George";"";"";"Zip";"Dantzig";"Føring";"Daler";"2 1/2";"Skilling";"2";"";"";"Daler";"64 1/2";"Skilling";"2";"";"";"Daler";"62";"";"";"";"";"Rosenobel";"1";"Daler";"66 1/2";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"940649";"29";"5";"1802";"1068";"Joachim";"";"";"Maas";"Kirckdorff";"Føring";"Daler";"2 1/2";"Skilling";"18";"";"";"Daler";"73";"";"";"";"";"Daler";"70";"Skilling";"6";"";"";"Daler";"74";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"940661";"29";"5";"1802";"1069";"Hind.";"";"";"Hocksema";"Embden";"Føring";"Daler";"5 1/2";"Skilling";"18";"";"";"Daler";"149 1/2";"";"";"";"";"Daler";"143 1/2";"Skilling";"6";"";"";"Daler";"147 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"940668";"29";"5";"1802";"1070";"John";"";"";"Conway";"Salem";"Føring";"Daler";"6 1/2";"Skilling";"18";"";"";"Daler";"172";"Skilling";"12";"";"";"Daler";"165";"Skilling";"18";"";"";"Daler";"169";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"940678";"29";"5";"1802";"1071";"Hinr.";"";"";"Luning";"Papenborg";"Føring";"Daler";"8 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"Daler";"215";"Skilling";"6";"";"";"Daler";"219";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"940704";"16";"7";"1802";"804";"Peter";"";"";"Taysen";"Flensborg";"Føring";"Daler";"8 1/2";"Skilling";"11";"";"";"";"";"";"";"";"";"Daler";"211";"Skilling";"6";"";"";"Daler";"215";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"940713";"29";"5";"1802";"1072";"Engelbrecht";"";"";"Zacharias";"Elbing";"Føring";"Daler";"8 1/2";"Skilling";"22";"";"";"Daler";"225 1/2";"Skilling";"16";"";"";"Daler";"216 1/2";"Skilling";"18";"";"";"Rosenobel";"1";"Daler";"221";"Skilling";"18";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"940724";"29";"5";"1802";"1073";"Joaquim";"";"";"S. Lema";"Porto";"Føring";"Daler";"13";"Skilling";"8";"";"";"Daler";"331 1/2";"Skilling";"20";"";"";"Daler";"318 1/2";"Skilling";"12";"";"";"Daler";"322 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"940733";"17";"7";"1802";"805";"Meyer";"";"";"Salvesen";"Flechefiord";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"12";"";"";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"13-05-11";"281";"Skibet drægtig 9 læster";"";"";"";" "
"940784";"17";"7";"1802";"806";"Mads G.";"";"";"Samsing";"Christiania";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"Skibet drægtig 67 læster";"";"";"";" "
"940799";"30";"5";"1802";"1074";"Pieter";"";"";"Haase";"Stolpe";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"940803";"30";"5";"1802";"1075";"Joshua";"";"";"Woodburg";"Glouchester i America";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"940809";"30";"5";"1802";"1076";"Olfert D.";"";"";"Sybrand";"Ostfrisland";"Føring";"Daler";"1/2";"";"";"";"";"Daler";"13 1/2";"Skilling";"18";"";"";"Daler";"13";"Skilling";"18";"";"";"Daler";"17";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"940813";"30";"5";"1802";"1077";"Christ.";"";"";"Gast";"Swinemunde";"Føring";"Daler";"1/2";"Skilling";"4";"";"";"Daler";"15 1/2";"Skilling";"10";"";"";"Daler";"15";"Skilling";"6";"";"";"Daler";"19";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"940819";"30";"5";"1802";"1078";"Joh. N.";"";"";"Scheel";"Lubeck";"Føring";"Daler";"7 1/2";"Skilling";"22";"";"";"Daler";"201";"Skilling";"4";"";"";"Daler";"193";"Skilling";"6";"";"";"Rosenobel";"1";"Daler";"197 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"940848";"17";"7";"1802";"807";"Jørgen";"";"";"Jørgensen";"Kiøbenhavn";"Føring";"Skilling";"2";"";"";"";"";"Daler";"2 1/2";"Skilling";"2";"";"";"Daler";"2 1/2";"";"";"";"";"Daler";"6 1/2";"";"";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"13-05-11";"281";"";"";"";"";" "
"940859";"31";"5";"1802";"1079";"Henr.";"";"";"Hawighorst";"Bremen";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"940865";"31";"5";"1802";"1080";"Christ.";"";"";"Groning";"Stettin";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"940868";"17";"7";"1802";"808";"M. V.";"";"";"Poulsen";"Huusum";"Føring";"Skilling";"3";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"Skilling";"12";"";"";"Daler";"8";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"940871";"31";"5";"1802";"1081";"Albert";"";"";"Fischbeck";"Bremen";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"940880";"31";"5";"1802";"1082";"Gotfried";"";"";"Dornbusch";"Memel";"Føring";"Skilling";"2";"";"";"";"";"Daler";"3 1/2";"Skilling";"2";"";"";"Daler";"3 1/2";"";"";"";"";"Rosenobel";"1";"Daler";"6";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"940882";"17";"7";"1802";"809";"Hans";"";"";"Karberg";"Kiøbenhavn";"Føring";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"Daler";"50 1/2";"";"";"";"";"Daler";"54 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"940893";"17";"7";"1802";"810";"Cristian J.";"";"";"Bink";"Kiobenhavn";"Føring";"Daler";"3";"Skilling";"2";"";"";"Daler";"77";"Skilling";"2";"";"";"Daler";"74";"";"";"";"";"Daler";"78";"";"";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"940895";"31";"5";"1802";"1083";"Michael  F.";"";"";"Zillman";"Stettin";"Føring";"Skilling";"16";"";"";"";"";"Daler";"9 1/2";"Skilling";"16";"";"";"Daler";"9 1/2";"";"";"";"";"Daler";"13 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"940900";"31";"5";"1802";"1084";"G. D.";"";"";"Lolling";"Embden";"Føring";"Skilling";"21";"";"";"";"";"Daler";"11 1/2";"Skilling";"15";"";"";"Daler";"11";"Skilling";"18";"";"";"Daler";"15";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"940903";"31";"5";"1802";"1085";"Focke";"";"";"Focken";"Nesmerziel";"Føring";"Daler";"1";"Skilling";"13";"";"";"Daler";"32";"Skilling";"13";"";"";"Daler";"31";"";"";"";"";"Daler";"35";"";"";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"940909";"31";"5";"1802";"1086";"Christ.";"";"";"Witt";"Stettin";"Føring";"Daler";"1 1/2";"Skilling";"2";"";"";"";"";"";"";"";"";"Daler";"38 1/2";"Skilling";"18";"";"";"Daler";"42 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"940911";"1";"6";"1802";"1087";"Christian G.";"";"";"Hockendorff";"Stettin";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"940918";"17";"7";"1802";"811";"Jurgen N.";"";"";"Schmidt";"Flensborg";"Føring";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"Daler";"96";"";"";"";"";"Daler";"100";"";"";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"940921";"1";"6";"1802";"1088";"Moors";"";"";"Rotgers";"Newyorck i America";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"940924";"1";"6";"1802";"1089";"David";"";"";"Bood";"Memel";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"940925";"2";"6";"1802";"1090";"Joh. G.";"";"";"Steinfelth";"Dantzig";"Føring";"Daler";"1 1/2";"Skilling";"9";"";"";"Daler";"44 1/2";"Skilling";"15";"";"";"Daler";"43";"Skilling";"6";"";"";"Rosenobel";"1";"Daler";"47 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"940932";"3";"6";"1802";"1091";"Taak";"";"";"Hoop";"Carolinerziel";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"940939";"3";"6";"1802";"1092";"Joh. H.";"";"";"Meyerdircks";"Bremen";"Føring";"Skilling";"7";"";"";"";"";"";"";"";"";"";"";"Daler";"5 1/2";"Skilling";"6";"";"";"Daler";"9 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"940943";"3";"6";"1802";"1093";"Rolf O.";"";"";"Kiewyt";"Embden";"Føring";"Skilling";"8";"";"";"";"";"Daler";"6 1/2";"Skilling";"20";"";"";"Daler";"6 1/2";"Skilling";"12";"";"";"Daler";"10 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"940948";"3";"6";"1802";"1094";"Lief";"";"";"Roose";"Bremen";"Føring";"Skilling";"14";"";"";"";"";"Daler";"9";"Skilling";"8";"";"";"Daler";"8 1/2";"Skilling";"18";"";"";"Daler";"12 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"940954";"17";"7";"1802";"812";"Erich";"";"";"Hansen";"Kiobenhavn";"Føring";"Daler";"10 1/2";"Skilling";"1";"";"";"Daler";"263";"Skilling";"13";"";"";"Daler";"252 1/2";"Skilling";"12";"";"";"Daler";"256 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"940955";"3";"6";"1802";"1095";"Joh. C.";"";"";"Stoffregn";"Stettin";"Føring";"Daler";"1/2";"Skilling";"15";"";"";"Daler";"22";"Skilling";"21";"";"";"Daler";"21 1/2";"Skilling";"6";"";"";"Daler";"25 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"940964";"3";"6";"1802";"1096";"Hidde";"";"";"Remnits";"Norden";"Føring";"Daler";"1";"Skilling";"4";"";"";"Daler";"28";"Skilling";"10";"";"";"Daler";"27";"Skilling";"6";"";"";"Daler";"31";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"940965";"18";"7";"1802";"813";"Abraham";"";"";"Thoresen";"Thiomøe";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"";"";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"Skibet drægtig 22 1/2 læst";"";"";"";" "
"940983";"18";"7";"1802";"814";"Jens N.";"";"";"Præst";"Dragøe";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"Skibet drægtig 32 1/2 læst";"";"";"";" "
"940988";"3";"6";"1802";"1097";"Michel";"";"";"Hageman";"Stettin";"Føring";"Daler";"1";"Skilling";"18";"";"";"";"";"";"";"";"";"Daler";"35";"Skilling";"6";"";"";"Daler";"39";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"940989";"3";"6";"1802";"1098";"Michael";"";"";"Maas";"Dantzig";"Føring";"Daler";"1";"Skilling";"23";"";"";"Daler";"38";"Skilling";"17";"";"";"Daler";"36 1/2";"Skilling";"18";"";"";"Rosenobel";"1";"Daler";"41";"Skilling";"18";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"940997";"18";"7";"1802";"815";"Jens J.";"";"";"Ahrentsen";"Kiobenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"Skibet drægtig 31 1/2 læst";"";"";"";" "
"941003";"3";"6";"1802";"1099";"Jan J.";"";"";"Auzien";"Papenborg";"Føring";"Daler";"1 1/2";"";"";"";"";"Daler";"40";"";"";"";"";"Daler";"38 1/2";"";"";"";"";"Daler";"42 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"941006";"18";"7";"1802";"816";"Jens";"";"";"Petersen";"Kiobenhavn";"";"";"";"";"";"";"";"Skilling";"16";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"Skibet drægtig 30 læster";"";"";"";" "
"941030";"3";"6";"1802";"1100";"John";"";"";"Reeth";"Salem i Amc.";"Føring";"Daler";"2 1/2";"Skilling";"14";"";"";"Daler";"72";"Skilling";"20";"";"";"Daler";"69 1/2";"Skilling";"6";"";"";"Daler";"73 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"941042";"18";"7";"1802";"817";"Jens J.";"";"";"Nielsen";"Sonderborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"Skibet drægtig 20 læster";"";"";"";" "
"941089";"3";"6";"1802";"1101";"Jan Fr.";"";"";"Veen";"Papenborg";"Føring";"Daler";"3";"Skilling";"18";"";"";"";"";"";"";"";"";"Daler";"81 1/2";"Skilling";"6";"";"";"Daler";"85 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"941106";"3";"6";"1802";"1102";"Paul Fr.";"";"";"Kuhl";"Stettin";"Føring";"Daler";"4";"Skilling";"6";"";"";"Daler";"105 1/2";"";"";"";"";"Daler";"101";"Skilling";"18";"";"";"Daler";"105";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"941109";"4";"6";"1802";"1103";"Christian";"";"";"Sass";"Stolpemunde";"Føring";"Skilling";"1";"";"";"";"";"Daler";"2";"Skilling";"7";"";"";"Daler";"2";"Skilling";"6";"";"";"Daler";"6";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"941116";"4";"6";"1802";"1104";"Racht";"";"";"Lorentzen";"Embden";"Føring";"Skilling";"8";"";"";"";"";"";"";"";"";"";"";"Daler";"6";"Skilling";"6";"";"";"Daler";"10";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"941124";"4";"6";"1802";"1105";"Borgert";"";"";"Sagemehl";"Embden";"Føring";"Skilling";"14";"";"";"";"";"Daler";"7 1/2";"Skilling";"8";"";"";"Daler";"7";"Skilling";"18";"";"";"Daler";"11";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"941131";"4";"6";"1802";"1106";"Jan R.";"";"";"Jansen";"Embden";"Føring";"Daler";"1/2";"Skilling";"2";"";"";"Daler";"14";"Skilling";"2";"";"";"Daler";"13 1/2";"";"";"";"";"Daler";"17 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"941135";"18";"7";"1802";"818";"Peter G.";"";"";"Beyer";"Kiobenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"13-05-11";"281";"";"";"";"";" "
"941139";"4";"6";"1802";"1107";"J. G.";"";"";"Wergien";"Stettin";"Føring";"Daler";"1/2";"Skilling";"6";"";"";"Daler";"16 1/2";"";"";"";"";"Daler";"15 1/2";"Skilling";"18";"";"";"Daler";"19 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"941147";"18";"7";"1802";"819";"Simon";"";"";"Wright";"Porsgrund";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"5";"";"";"";"";"";"";"";"";"";"Vide folio 86 no. 1264 Joh. A. Berentzen";"";"";"13-05-11";"281";"Skibet drægtig 57 læster";"";"";"";" "
"941152";"4";"6";"1802";"1108";"Tonjes";"";"";"Fischer";"Nesmerziel";"Føring";"Daler";"1/2";"Skilling";"18";"";"";"Daler";"22 1/2";"Skilling";"6";"";"";"Daler";"21 1/2";"Skilling";"12";"";"";"Daler";"25 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"941158";"4";"6";"1802";"1109";"Albert J.";"";"";"Zwerwer";"Embden";"Føring";"Daler";"1/2";"Skilling";"18";"";"";"Daler";"23 1/2";"";"";"";"";"Daler";"22 1/2";"Skilling";"6";"";"";"Daler";"26 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"941169";"18";"7";"1802";"820";"M. O.";"";"";"Dannewig";"Ahrendahl";"Føring";"Skilling";"18";"";"";"";"";"Daler";"12";"Skilling";"6";"";"";"Daler";"11 1/2";"Skilling";"12";"";"";"Daler";"15 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"941177";"4";"6";"1802";"1110";"Michael";"";"";"Nucke";"Stettin";"Føring";"Daler";"1/2";"Skilling";"21";"";"";"Daler";"25";"Skilling";"21";"";"";"Daler";"24 1/2";"";"";"";"";"Daler";"28 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"941184";"4";"6";"1802";"1111";"Jacob";"";"";"Domansky";"Dantzig";"Føring";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"Daler";"24";"";"";"";"";"Rosenobel";"1";"Daler";"28 1/2";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"941193";"4";"6";"1802";"1112";"Joh. D.";"";"";"Kock";"Dantzig";"Føring";"Daler";"1";"Skilling";"1";"";"";"Daler";"26";"Skilling";"1";"";"";"Daler";"25";"";"";"";"";"Rosenobel";"1";"Daler";"29 1/2";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"941220";"4";"6";"1802";"1113";"Bente W.";"";"";"Huismann";"Papenborg";"Føring";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"Daler";"26";"";"";"";"";"Daler";"30";"";"";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"941223";"4";"6";"1802";"1114";"Jacob J.";"";"";"Ebeling";"Embden";"Føring";"Daler";"1";"Skilling";"12";"";"";"Daler";"31";"Skilling";"12";"";"";"Daler";"30";"";"";"";"";"Daler";"34";"";"";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"941231";"4";"6";"1802";"1115";"Herman";"";"";"Berding";"Memel";"Føring";"Daler";"1";"Skilling";"10";"";"";"Daler";"31";"Skilling";"22";"";"";"Daler";"30";"Skilling";"12";"";"";"Rosenobel";"1";"Daler";"34 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"941241";"4";"6";"1802";"1116";"Heinr.";"";"";"Tannen";"Leer";"Føring";"Daler";"1";"Skilling";"15";"";"";"Daler";"32 1/2";"Skilling";"15";"";"";"Daler";"31 1/2";"";"";"";"";"Daler";"35 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"941248";"4";"6";"1802";"1117";"Cornelius";"";"";"Pieters";"Embden";"Føring";"Daler";"1";"Skilling";"12";"";"";"";"";"";"";"";"";"Daler";"31 1/2";"Skilling";"12";"";"";"Daler";"35 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"941276";"18";"7";"1802";"821";"Notto";"";"";"Lund";"Arendahl";"Føring";"Daler";"1";"Skilling";"2";"";"";"Daler";"26 1/2";"Skilling";"8";"";"";"Daler";"25 1/2";"Skilling";"6";"";"";"Daler";"29 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"941285";"4";"6";"1802";"1118";"Joh. D.";"";"";"Witt";"Kønigsberg";"Føring";"Daler";"1 1/2";"Skilling";"3";"";"";"Daler";"40 1/2";"Skilling";"15";"";"";"Daler";"39";"Skilling";"12";"";"";"Rosenobel";"1";"Daler";"43 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"941295";"4";"6";"1802";"1119";"Carl";"";"";"Dort";"Dantzig";"Føring";"Daler";"1 1/2";"Skilling";"6";"";"";"Daler";"43";"Skilling";"6";"";"";"Daler";"41 1/2";"";"";"";"";"Rosenobel";"1";"Daler";"46";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"941301";"4";"6";"1802";"1120";"Jan P.";"";"";"Meyer";"Kønigsberg";"Føring";"Daler";"1 1/2";"Skilling";"12";"";"";"Daler";"44 1/2";"";"";"";"";"Daler";"42 1/2";"Skilling";"12";"";"";"Rosenobel";"1";"Daler";"47";"Skilling";"12";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"941307";"18";"7";"1802";"822";"Lars";"";"";"Wills";"Aalborg";"";"";"";"";"";"";"";"Daler";"45";"Skilling";"16";"";"";"";"";"";"";"";"";"Daler";"47";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"Skibet drægtig 27 læster";"";"";"";" "
"941328";"4";"6";"1802";"1121";"Lujtie";"";"";"Visser";"Leer";"Føring";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"Daler";"48";"";"";"";"";"Daler";"52";"";"";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"941331";"4";"6";"1802";"1122";"Jacob";"";"";"Andrysen";"Embden";"Føring";"Daler";"2";"Skilling";"6";"";"";"";"";"";"";"";"";"Daler";"52 1/2";"Skilling";"18";"";"";"Daler";"56 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"941334";"18";"7";"1802";"823";"Nicolay";"";"";"Heiss";"Drøback";"Føring";"Daler";"2";"Skilling";"4";"";"";"Daler";"54 1/2";"Skilling";"16";"";"";"Daler";"52 1/2";"Skilling";"12";"";"";"Daler";"56 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"941335";"4";"6";"1802";"1123";"Martin";"";"";"Barchenhagen";"Stettin";"Føring";"Daler";"2 1/2";"";"";"";"";"";"";"";"";"";"";"Daler";"60 1/2";"";"";"";"";"Daler";"64 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
"941339";"4";"6";"1802";"1124";"Michel Fr.";"";"";"Fehlow";"Anclam";"Føring";"Daler";"2 1/2";"";"";"";"";"";"";"";"";"";"";"Daler";"62 1/2";"";"";"";"";"Daler";"66 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"13-05-11";"281";"";"";"";"";" "
