"id_doorvaart";"dag";"maand";"jaar";"volgnummer";"schipper_voornamen";"schipper_patroniem";"schipper_tussenvoegsel";"schipper_achternaam";"schipper_plaatsnaam";"soort_korting";"korting_muntsoort1";"korting_bedrag1";"korting_muntsoort2";"korting_bedrag2";"korting_muntsoort3";"korting_bedrag3";"subtotaal1_muntsoort1";"subtotaal1_bedrag1";"subtotaal1_muntsoort2";"subtotaal1_bedrag2";"subtotaal1_muntsoort3";"subtotaal1_bedrag3";"subtotaal2_muntsoort1";"subtotaal2_bedrag1";"subtotaal2_muntsoort2";"subtotaal2_bedrag2";"subtotaal2_muntsoort3";"subtotaal2_bedrag3";"totaal_muntsoort1";"totaal_bedrag1";"totaal_muntsoort2";"totaal_bedrag2";"totaal_muntsoort3";"totaal_bedrag3";"totaal_muntsoort4";"totaal_bedrag4";"totaal_muntsoort5";"totaal_bedrag5";"privilege";"opmerking_bron";"opmerking_invoerder";"naam_invoerder";"datum_opgevoerd";"dirnummer";"tonnage";"belasting_korting";"hulp";"hulp1";"hulp2"
"964507";"11";"8";"1805";"2530";"Robert";"";"";"Wilson";"Stockton";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964515";"11";"8";"1805";"2531";"James";"";"";"Cooper";"Scarborough";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964525";"11";"8";"1805";"2532";"George";"";"";"Patterson";"Aberdeen";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964530";"11";"8";"1805";"2533";"David";"";"";"Foremann";"Dundee";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964536";"11";"8";"1805";"2534";"Rober";"";"";"Taylor";"Dundee";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964546";"11";"8";"1805";"2535";"Joseph";"";"";"Nickolson";"Hull";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964550";"11";"8";"1805";"2536";"Robert";"";"";"Corner";"Hull";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964554";"11";"8";"1805";"2537";"Walter";"";"";"Bilton";"Hull";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964559";"11";"8";"1805";"2538";"Francis";"";"";"Hunter";"Hull";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964567";"11";"8";"1805";"2539";"Robert";"";"";"Spittal";"Grangemouth";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964574";"11";"8";"1805";"2540";"John";"";"";"Hurst";"Hull";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964580";"11";"8";"1805";"2541";"David";"";"";"Whishart";"Leith";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964589";"11";"8";"1805";"2542";"Thomas";"";"";"Banks";"Whitby";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964595";"11";"8";"1805";"2543";"Robert";"";"";"Wilson";"Berwick";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964596";"11";"8";"1805";"2544";"Fried.";"";"";"Talent";"Yarmouth";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964603";"11";"8";"1805";"2545";"James";"";"";"Mackie";"Leith";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964610";"11";"8";"1805";"2546";"Robert";"";"";"Appleby";"Rye";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964612";"17";"9";"1805";"3256";"Joseph";"";"";"Cumming";"Shields";"Føring";"Daler";"1";"Skilling";"11";"";"";"Daler";"31 1/2";"Skilling";"11";"";"";"Daler";"30 1/2";"";"";"";"";"Daler";"34 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964616";"11";"8";"1805";"2547";"John";"";"";"Barry";"Dundee";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964623";"11";"8";"1805";"2548";"John";"";"";"Bulmer";"Shields";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964628";"17";"9";"1805";"3257";"Alexander";"";"";"Brandt";"Montrose";"Føring";"Daler";"1";"Skilling";"18";"";"";"Daler";"36";"";"";"";"";"Daler";"34 1/2";"Skilling";"6";"";"";"Daler";"38 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964634";"11";"8";"1805";"2549";"John";"";"";"Walcker";"Shields";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964639";"17";"9";"1805";"3258";"John";"";"";"Hutton";"Dysart";"Føring";"Daler";"2";"Skilling";"2";"";"";"Daler";"53 1/2";"Skilling";"2";"";"";"Daler";"51 1/2";"";"";"";"";"Daler";"55 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964643";"11";"8";"1805";"2550";"George";"";"";"Beaveridge";"Kirkaldy";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964651";"17";"9";"1805";"3259";"George";"";"";"Nightingale";"Leverpoole";"Føring";"Daler";"3";"Skilling";"3";"";"";"Daler";"78";"Skilling";"9";"";"";"Daler";"75";"Skilling";"6";"";"";"Daler";"79";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964653";"11";"8";"1805";"2551";"David";"";"";"Ritchie";"Dundee";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964658";"11";"8";"1805";"2552";"Alexander";"";"";"Malcolm";"Kirkaldy";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964673";"11";"8";"1805";"2553";"John";"";"";"Canney";"Sunderland";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964677";"17";"9";"1805";"3260";"Robert";"";"";"Gruby";"Hull";"Føring";"Daler";"3";"Skilling";"18";"";"";"Daler";"85";"";"";"";"";"Daler";"81 1/2";"Skilling";"6";"";"";"Daler";"85 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964681";"11";"8";"1805";"2554";"George";"";"";"Poad";"Shields";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964686";"17";"9";"1805";"3261";"Samuel";"";"";"Gilham";"London";"Føring";"Daler";"4";"";"";"";"";"Daler";"103";"";"";"";"";"Daler";"99";"";"";"";"";"Daler";"103";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964695";"17";"9";"1805";"3262";"Robert";"";"";"Wiggens";"Wells";"Føring";"Daler";"4 1/2";"Skilling";"6";"";"";"Daler";"116";"";"";"";"";"Daler";"111";"Skilling";"18";"";"";"Daler";"115";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964703";"11";"8";"1805";"2555";"Francis";"";"";"Potter";"Newcastle";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964716";"17";"9";"1805";"3263";"Thomas";"";"";"Browns";"Shields";"Føring";"Daler";"12";"Skilling";"6";"";"";"Daler";"303 1/2";"Skilling";"12";"";"";"Daler";"291 1/2";"Skilling";"6";"";"";"Daler";"295 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964720";"11";"8";"1805";"2556";"John";"";"";"Jefferson";"Newcastle";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964734";"11";"8";"1805";"2557";"John";"";"";"Wilson";"Banff";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"5";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964735";"18";"9";"1805";"3264";"David";"";"";"Keay";"Dundee";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964744";"18";"9";"1805";"3265";"William";"";"";"Douglas";"Whyms";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964752";"18";"9";"1805";"3266";"Francis";"";"";"Spittal";"Leith";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964757";"11";"8";"1805";"2558";"William";"";"";"Owston";"Scarborough";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"5 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964760";"18";"9";"1805";"3267";"John";"";"";"Steedmann";"Queenferry";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964770";"11";"8";"1805";"2559";"Alexander";"";"";"Brand";"Montrose";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"6";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964787";"18";"9";"1805";"3268";"William";"";"";"Robertson";"Kirkaldy";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964789";"11";"8";"1805";"2560";"Robert";"";"";"Potter";"Newcastle";"Føring";"Skilling";"1";"";"";"";"";"Daler";"2 1/2";"Skilling";"1";"";"";"Daler";"2 1/2";"";"";"";"";"Daler";"6 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964796";"18";"9";"1805";"3269";"John";"";"";"Scott";"Montrose";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964807";"18";"9";"1805";"3270";"Thomas";"";"";"Smith";"Arbroath";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964818";"11";"8";"1805";"2561";"William";"";"";"Brown";"Newcastle";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"7";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964825";"18";"9";"1805";"3271";"William";"";"";"Cargill";"Arbroath";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964835";"11";"8";"1805";"2562";"John";"";"";"Chaplain";"Shields";"Føring";"Skilling";"2";"";"";"";"";"Daler";"3 1/2";"Skilling";"2";"";"";"Daler";"3 1/2";"";"";"";"";"Daler";"7 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964837";"18";"9";"1805";"3272";"John";"";"";"Read";"Arbroath";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964844";"18";"9";"1805";"3273";"John";"";"";"Ware";"Arbroath";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964856";"18";"9";"1805";"3274";"James";"";"";"Robson";"Dundee";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964858";"11";"8";"1805";"2563";"Adam";"";"";"Leslie";"London";"Føring";"Daler";"1/2";"Skilling";"11";"";"";"Daler";"20";"Skilling";"11";"";"";"Daler";"19 1/2";"";"";"";"";"Daler";"23 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964864";"18";"9";"1805";"3275";"John";"";"";"Strachan";"Arbroath";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964871";"18";"9";"1805";"3276";"John";"";"";"Monro";"Crombypoint";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964879";"11";"8";"1805";"2564";"Jacob";"";"";"Carr";"Newcastle";"Føring";"Daler";"1";"Skilling";"7";"";"";"Daler";"29 1/2";"Skilling";"13";"";"";"Daler";"28 1/2";"Skilling";"6";"";"";"Daler";"32 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964891";"18";"9";"1805";"3277";"Henry";"";"";"Fothergill";"Newcastle";"";"";"";"";"";"";"";"Skilling";"10";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964909";"11";"8";"1805";"2565";"George";"";"";"Holland";"Yarmouth";"Føring";"Daler";"1";"Skilling";"16";"";"";"Daler";"34";"Skilling";"22";"";"";"Daler";"33";"Skilling";"6";"";"";"Daler";"37";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964924";"18";"9";"1805";"3278";"Joseph";"";"";"Seymour";"Maryport";"Føring";"Skilling";"21";"";"";"";"";"Daler";"11 1/2";"Skilling";"3";"";"";"Daler";"11";"Skilling";"6";"";"";"Daler";"15";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964935";"18";"9";"1805";"3279";"Robert";"";"";"Smith";"Limkilns";"Føring";"Skilling";"23";"";"";"";"";"Daler";"12";"Skilling";"5";"";"";"Daler";"11 1/2";"Skilling";"6";"";"";"Daler";"15 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964943";"11";"8";"1805";"2566";"Francis";"";"";"Allison";"Hull";"Føring";"Daler";"2";"Skilling";"18";"";"";"Daler";"61";"";"";"";"";"Daler";"58 1/2";"Skilling";"6";"";"";"Daler";"62 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964950";"18";"9";"1805";"3280";"Stephen";"";"";"Lewis";"Dublin";"Føring";"Skilling";"21";"";"";"";"";"Daler";"13";"Skilling";"15";"";"";"Daler";"12 1/2";"Skilling";"18";"";"";"Daler";"16 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964968";"11";"8";"1805";"2567";"Thomas";"";"";"Tucker";"Hull";"Føring";"Daler";"2 1/2";"Skilling";"11";"";"";"Daler";"69 1/2";"Skilling";"17";"";"";"Daler";"67";"Skilling";"6";"";"";"Daler";"71";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964971";"18";"9";"1805";"3281";"Andreas";"";"";"Hutton";"Leith";"Føring";"Daler";"1/2";"Skilling";"22";"";"";"Daler";"24";"Skilling";"16";"";"";"Daler";"23";"Skilling";"18";"";"";"Daler";"27";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964985";"18";"9";"1805";"3282";"John";"";"";"Humble";"Shields";"Føring";"Daler";"1";"Skilling";"3";"";"";"Daler";"29";"Skilling";"21";"";"";"Daler";"28";"Skilling";"18";"";"";"Daler";"32";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"964987";"11";"8";"1805";"2568";"William";"";"";"Hart";"Belfast";"Føring";"Daler";"6";"Skilling";"7";"";"";"Daler";"154";"Skilling";"13";"";"";"Daler";"148";"Skilling";"6";"";"";"Daler";"152";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"965003";"18";"9";"1805";"3283";"Johan George";"";"";"Reay";"Shields";"Føring";"Daler";"1";"Skilling";"10";"";"";"Daler";"32 1/2";"Skilling";"4";"";"";"Daler";"31";"Skilling";"18";"";"";"Daler";"35";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"965015";"11";"8";"1805";"2569";"Thomas";"";"";"Collinson";"Hull";"Føring";"Daler";"18";"Skilling";"19";"";"";"Daler";"462";"Skilling";"7";"";"";"Daler";"443 1/2";"Skilling";"12";"";"";"Daler";"447 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"965028";"18";"9";"1805";"3284";"George";"";"";"Patterson";"Aberdeen";"Føring";"Daler";"3";"Skilling";"3";"";"";"Daler";"77";"Skilling";"9";"";"";"Daler";"74";"Skilling";"6";"";"";"Daler";"78";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"965034";"11";"8";"1805";"2570";"James";"";"";"Featherstone";"Hull";"Føring";"Daler";"20";"Skilling";"21";"";"";"Daler";"513";"Skilling";"21";"";"";"Daler";"493";"";"";"";"";"Daler";"497";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"965039";"24";"10";"1805";"3877";"David";"";"";"Lancemann";"Arbroath";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"965061";"18";"9";"1805";"3285";"William";"";"";"Darnel";"Yarmouth";"Føring";"Daler";"3";"";"";"";"";"Daler";"78";"";"";"";"";"Daler";"75";"";"";"";"";"Daler";"79";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"965067";"12";"8";"1805";"2571";"John";"";"";"Todd";"Maryport";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"965071";"18";"9";"1805";"3286";"Alexander";"";"";"Halson";"Leverpoole";"Føring";"Daler";"3";"Skilling";"12";"";"";"Daler";"84";"Skilling";"12";"";"";"Daler";"81";"";"";"";"";"Daler";"85";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"965076";"12";"8";"1805";"2572";"Richard";"";"";"Peacock";"Newcastle";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"965078";"24";"10";"1805";"3878";"Benjamin";"";"";"Brown";"Yarmouth";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"965082";"18";"9";"1805";"3287";"William";"";"";"Stone";"Yarmouth";"Føring";"Daler";"3 1/2";"Skilling";"12";"";"";"Daler";"95";"";"";"";"";"Daler";"91";"Skilling";"12";"";"";"Daler";"95";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"965088";"24";"10";"1805";"3879";"William";"";"";"Smith";"Shields";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"965089";"18";"9";"1805";"3288";"Robert";"";"";"Snowdon";"Lewerpoole";"Føring";"Daler";"3 1/2";"Skilling";"15";"";"";"Daler";"95";"Skilling";"15";"";"";"Daler";"91 1/2";"";"";"";"";"Daler";"95 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"965098";"24";"10";"1805";"3880";"John";"";"";"Mackie";"Grangemouth";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"965121";"24";"10";"1805";"3881";"John";"";"";"Major";"Hull";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"965132";"24";"10";"1805";"3882";"John";"";"";"Creighton";"Leith";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"965137";"18";"9";"1805";"3289";"Robert";"";"";"Sacker";"Hull";"Føring";"Daler";"6 1/2";"Skilling";"2";"";"";"Daler";"164";"Skilling";"8";"";"";"Daler";"157 1/2";"Skilling";"6";"";"";"Daler";"161 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"965140";"24";"10";"1805";"3883";"N.";"";"";"Peterson";"Shields";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"965150";"18";"9";"1805";"3290";"John";"";"";"Younger";"Leith";"Føring";"Daler";"8 1/2";"Skilling";"12";"";"";"Daler";"218 1/2";"Skilling";"18";"";"";"Daler";"210";"Skilling";"6";"";"";"Daler";"214";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"965160";"18";"9";"1805";"3291";"William";"";"";"Morton";"Newcastle";"Føring";"Daler";"11";"Skilling";"12";"";"";"Daler";"282 1/2";"Skilling";"18";"";"";"Daler";"271 1/2";"Skilling";"6";"";"";"Daler";"275 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"965169";"18";"9";"1805";"3292";"Samuel";"";"";"Jordan";"London";"Føring";"Daler";"20";"Skilling";"16";"";"";"Daler";"508 1/2";"Skilling";"16";"";"";"Daler";"488 1/2";"";"";"";"";"Daler";"492 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"965179";"19";"9";"1805";"3293";"Charles";"";"";"Johnston";"Kirkaldy";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"965181";"24";"10";"1805";"3884";"Charles";"";"";"Johnston";"Dundee";"Føring";"Daler";"2";"Skilling";"20";"";"";"Daler";"60 1/2";"Skilling";"20";"";"";"Daler";"58 1/2";"";"";"";"";"Daler";"62 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"965189";"19";"9";"1805";"3294";"Alexander";"";"";"Youle";"Aberdeen";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"965194";"19";"9";"1805";"3295";"George";"";"";"Webster";"Wheems";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"965205";"19";"9";"1805";"3296";"John";"";"";"Raynolds";"Hull";"Føring";"Daler";"1";"Skilling";"5";"";"";"Daler";"29 1/2";"Skilling";"5";"";"";"Daler";"28 1/2";"";"";"";"";"Daler";"32 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
"965222";"19";"9";"1805";"3297";"Joseph";"";"";"Martin";"Yarmouth";"Føring";"Daler";"1 1/2";"Skilling";"18";"";"";"Daler";"48";"";"";"";"";"Daler";"46";"Skilling";"6";"";"";"Daler";"50";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"30-05-11";"287";"";"";"";"";" "
