"id_doorvaart";"dag";"maand";"jaar";"volgnummer";"schipper_voornamen";"schipper_patroniem";"schipper_tussenvoegsel";"schipper_achternaam";"schipper_plaatsnaam";"soort_korting";"korting_muntsoort1";"korting_bedrag1";"korting_muntsoort2";"korting_bedrag2";"korting_muntsoort3";"korting_bedrag3";"subtotaal1_muntsoort1";"subtotaal1_bedrag1";"subtotaal1_muntsoort2";"subtotaal1_bedrag2";"subtotaal1_muntsoort3";"subtotaal1_bedrag3";"subtotaal2_muntsoort1";"subtotaal2_bedrag1";"subtotaal2_muntsoort2";"subtotaal2_bedrag2";"subtotaal2_muntsoort3";"subtotaal2_bedrag3";"totaal_muntsoort1";"totaal_bedrag1";"totaal_muntsoort2";"totaal_bedrag2";"totaal_muntsoort3";"totaal_bedrag3";"totaal_muntsoort4";"totaal_bedrag4";"totaal_muntsoort5";"totaal_bedrag5";"privilege";"opmerking_bron";"opmerking_invoerder";"naam_invoerder";"datum_opgevoerd";"dirnummer";"tonnage";"belasting_korting";"hulp";"hulp1";"hulp2"
"1118290";"7";"8";"1816";"1051";"J. P.";"";"";"Meincke";"Kongelf";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"07-09-11";"294";"";"";"";"";" "
"1118291";"6";"5";"1816";"153";"Jacob";"";"";"Kraefft";"Ystad";"Føring";"Daler";"2 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"Daler";"67";"Skilling";"12";"";"";"Daler";"71";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"07-09-11";"294";"";"";"";"";" "
"1118296";"16";"6";"1816";"627";"Claus";"";"";"Dircks";"Bremen";"Føring";"Daler";"1 1/2";"Skilling";"14";"";"";"Daler";"46";"Skilling";"2";"";"";"Daler";"44";"Skilling";"12";"";"";"Daler";"48";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"07-09-11";"293";"";"";"";"";" "
"1118302";"27";"5";"1816";"326";"E. R.";"";"";"Sandel";"Carlscrone";"Føring";"Daler";"2";"Skilling";"4";"";"";"Daler";"55";"Skilling";"4";"";"";"Daler";"53";"";"";"";"";"Daler";"57";"";"";"";"";"";"";"";"";"";"";"";"";"07-09-11";"294";"";"";"";"";" "
"1118303";"7";"8";"1816";"1052";"Johan";"";"";"Borchwardt";"Ystad";"Føring";"Daler";"1";"Skilling";"14";"";"";"";"";"";"";"";"";"Daler";"32 1/2";"Skilling";"6";"";"";"Daler";"36 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"07-09-11";"294";"";"";"";"";" "
"1118309";"16";"6";"1816";"628";"Daniel";"";"";"Aymar";"Newyorck i Amc.";"Føring";"Daler";"5";"Skilling";"17";"";"";"";"";"";"";"";"";"Daler";"129";"Skilling";"6";"";"";"Daler";"133";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"07-09-11";"293";"";"";"";"";" "
"1118312";"29";"11";"1816";"2111";"Frid.";"";"";"Strømstadt";"Swinemunde";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"07-09-11";"293";"";"";"";"";" "
"1118318";"8";"8";"1816";"1053";"Gunnar";"";"";"Bergmann";"Kullen";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"07-09-11";"294";"Drægtig 5 læster";"";"";"";" "
"1118319";"29";"11";"1816";"2112";"Joh. T.";"";"";"Saugeon";"Elbing";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"07-09-11";"293";"";"";"";"";" "
"1118321";"17";"6";"1816";"629";"Hans";"";"";"Zeplin";"Kirckdorff";"Føring";"Daler";"1 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"Daler";"40 1/2";"Skilling";"18";"";"";"Daler";"44 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"07-09-11";"293";"";"";"";"";" "
"1118329";"6";"5";"1816";"154";"Erich";"";"";"Frøberg";"Hernøsand";"Føring";"Daler";"4 1/2";"Skilling";"5";"";"";"Daler";"115";"Skilling";"17";"";"";"Daler";"110 1/2";"Skilling";"12";"";"";"Daler";"114 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"07-09-11";"294";"";"";"";"";" "
"1118335";"17";"6";"1816";"630";"Gerhard";"";"";"Paycken";"Memel";"Føring";"Daler";"1 1/2";"Skilling";"10";"";"";"";"";"";"";"";"";"Daler";"41 1/2";"Skilling";"6";"";"";"Rosenobel";"2";"Daler";"46 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"07-09-11";"293";"";"";"";"";" "
"1118336";"29";"11";"1816";"2113";"Diderick";"";"";"Gerdes";"Bremen";"Føring";"Daler";"1 1/2";"Skilling";"22";"";"";"Daler";"49";"Skilling";"10";"";"";"Daler";"47";"Skilling";"12";"";"";"Daler";"51";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"07-09-11";"293";"";"";"";"";" "
"1118343";"17";"6";"1816";"631";"Henr.";"";"";"Ramm";"Barth";"Føring";"Daler";"3";"Skilling";"12";"";"";"";"";"";"";"";"";"Daler";"79 1/2";"Skilling";"12";"";"";"Daler";"83 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"07-09-11";"293";"";"";"";"";" "
"1118346";"8";"8";"1816";"1054";"D.";"";"";"Nielson";"Gottenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"07-09-11";"294";"Drægtig 9 læster";"";"";"";" "
"1118350";"28";"5";"1816";"327";"Olof";"";"";"Pehrson";"Strømstad";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"07-09-11";"294";"Drægtig 8 læster";"";"";"";" "
"1118352";"29";"11";"1816";"2114";"Math.";"";"";"Mitzner";"Swinemunde";"Føring";"Daler";"3";"";"";"";"";"Daler";"76";"";"";"";"";"Daler";"73";"";"";"";"";"Daler";"77";"";"";"";"";"";"";"";"";"";"";"";"";"07-09-11";"293";"";"";"";"";" "
"1118353";"17";"6";"1816";"632";"Jacob Christof";"";"";"Zaage";"Rostock";"Føring";"Daler";"3 1/2";"";"";"";"";"";"";"";"";"";"";"Daler";"86 1/2";"";"";"";"";"Rosenobel";"1";"Daler";"92";"";"";"";"";"";"";"";"";"";"";"07-09-11";"293";"";"";"";"";" "
"1118364";"17";"6";"1816";"633";"John";"";"";"Dunwall";"Rhode Island i Amc.";"Føring";"Daler";"9";"Skilling";"20";"";"";"Daler";"235";"Skilling";"20";"";"";"Daler";"226";"";"";"";"";"Daler";"230";"";"";"";"";"";"";"";"";"";"";"";"";"07-09-11";"293";"";"";"";"";" "
"1118365";"8";"8";"1816";"1055";"J. P.";"";"";"Svenson";"Landscrona";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"07-09-11";"294";"Drægtig 5 læster";"";"";"";" "
"1118368";"30";"11";"1816";"2115";"Peter";"";"";"Ottow";"Colberg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Rosenobel";"1";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"07-09-11";"293";"";"";"";"";" "
"1118377";"17";"6";"1816";"634";"Joseph P.";"";"";"Russell";"Alexandria";"Føring";"Daler";"14 1/2";"Skilling";"8";"";"";"Daler";"367 1/2";"Skilling";"8";"";"";"Daler";"353";"";"";"";"";"Daler";"357";"";"";"";"";"";"";"";"";"";"";"";"";"07-09-11";"293";"";"";"";"";" "
"1118384";"30";"11";"1816";"2116";"J. F.";"";"";"Freter";"Swinemunde";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"07-09-11";"293";"";"";"";"";" "
"1118387";"8";"8";"1816";"1056";"Olof";"";"";"Wendel";"Ahuus";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"07-09-11";"294";"Drægtig 10 1/2 læster";"";"";"";" "
"1118389";"28";"5";"1816";"328";"John";"";"";"Pehrson";"Helsingborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"07-09-11";"294";"Drægtig 11 læster";"";"";"";" "
"1118390";"30";"11";"1816";"2117";"Wilh.";"";"";"Schreiber";"Stettin";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"07-09-11";"293";"";"";"";"";" "
"1118394";"7";"5";"1816";"155";"John";"";"";"Hempel";"Ystad";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"07-09-11";"294";"Jagten drægtig 10 1/2 læster";"";"";"";" "
"1118395";"30";"11";"1816";"2118";"Hend.";"";"";"Nieman";"Niehagen";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"07-09-11";"293";"";"";"";"";" "
"1118399";"8";"8";"1816";"1057";"E.";"";"";"Lindqvist";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"07-09-11";"294";"";"";"";"";" "
"1118400";"18";"6";"1816";"635";"Hinr.";"";"";"Gerdes";"Embden";"Føring";"Daler";"1";"Skilling";"8";"";"";"";"";"";"";"";"";"Daler";"30";"Skilling";"6";"";"";"Daler";"34";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"07-09-11";"293";"";"";"";"";" "
"1118402";"30";"11";"1816";"2119";"David";"";"";"Klavitter";"Dantzig";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Rosenobel";"1";"Daler";"2 1/2";"";"";"";"";"";"";"";"";"";"";"07-09-11";"293";"";"";"";"";" "
"1118403";"28";"5";"1816";"329";"Johannes";"";"";"Falck";"Falkenberg";"Føring";"Skilling";"5";"";"";"";"";"Daler";"3";"Skilling";"17";"";"";"Daler";"3";"Skilling";"12";"";"";"Daler";"4";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"07-09-11";"294";"Drægtig 10 læster";"";"";"";" "
"1118408";"18";"6";"1816";"636";"Joh. Fr.";"";"";"Wischhusen";"Kønigsberg";"Føring";"Daler";"3";"Skilling";"9";"";"";"";"";"";"";"";"";"Daler";"76 1/2";"Skilling";"12";"";"";"Rosenobel";"1";"Daler";"81";"Skilling";"12";"";"";"";"";"";"";"";"";"07-09-11";"293";"";"";"";"";" "
"1118411";"30";"11";"1816";"2120";"Peter";"";"";"Bruis";"Dierhagen";"Føring";"Skilling";"5";"";"";"";"";"Daler";"3 1/2";"Skilling";"17";"";"";"Daler";"3 1/2";"Skilling";"12";"";"";"Rosenobel";"1";"Daler";"6";"Skilling";"12";"";"";"";"";"";"";"";"";"07-09-11";"293";"";"";"";"";" "
"1118413";"19";"6";"1816";"637";"Henr.";"";"";"Haman";"Memel";"Føring";"Daler";"1 1/2";"Skilling";"11";"";"";"Daler";"43";"Skilling";"17";"";"";"Daler";"41 1/2";"Skilling";"6";"";"";"Rosenobel";"1";"Daler";"46";"Skilling";"6";"";"";"";"";"";"";"";"";"07-09-11";"293";"";"";"";"";" "
"1118418";"8";"8";"1816";"1058";"Rasmus";"";"";"Simonson";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"07-09-11";"294";"Drægtig 12 læster";"";"";"";" "
"1118423";"19";"6";"1816";"638";"Joh.";"";"";"Pundt";"Embden";"Føring";"Daler";"2 1/2";"Skilling";"3";"";"";"Daler";"65 1/2";"Skilling";"3";"";"";"Daler";"63";"";"";"";"";"Daler";"67";"";"";"";"";"";"";"";"";"";"";"";"";"07-09-11";"293";"";"";"";"";" "
"1118432";"30";"11";"1816";"2121";"Frid.";"";"";"Gunther";"Rostock";"Føring";"Skilling";"20";"";"";"";"";"Daler";"12";"Skilling";"20";"";"";"Daler";"12";"";"";"";"";"Rosenobel";"2";"Daler";"18";"";"";"";"";"";"";"";"";"";"";"07-09-11";"293";"";"";"";"";" "
"1118433";"19";"6";"1816";"639";"Friedr.";"";"";"Zimmerman";"Elbing";"Føring";"Daler";"6";"";"";"";"";"";"";"";"";"";"";"Daler";"144";"";"";"";"";"Rosenobel";"2";"Daler";"149";"";"";"";"";"";"";"";"";"";"";"07-09-11";"293";"";"";"";"";" "
"1118437";"20";"6";"1816";"640";"R. H.";"";"de";"Boer";"Dormerziel";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"07-09-11";"293";"";"";"";"";" "
"1118439";"8";"8";"1816";"1059";"Johan Ernst";"";"";"Ahrens";"Osthammer";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"07-09-11";"294";"";"";"";"";" "
"1118444";"20";"6";"1816";"641";"Caitano Joze";"";"de";"Goveia";"Figueira";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"07-09-11";"293";"";"";"";"";" "
"1118447";"30";"11";"1816";"2122";"D. C.";"";"";"Bartel";"Wolgast";"Føring";"Daler";"1";"Skilling";"14";"";"";"Daler";"33";"Skilling";"20";"";"";"Daler";"32";"Skilling";"6";"";"";"Daler";"36";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"07-09-11";"293";"";"";"";"";" "
"1118450";"20";"6";"1816";"642";"E.";"";"";"Clarck";"Newbedfordt i Amc.";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"07-09-11";"293";"";"";"";"";" "
"1118451";"8";"8";"1816";"0";"Erick";"";"";"Larson";"Gottenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"12";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"07-09-11";"294";"Baaden drægtig 3 læster";"";"";"";" "
"1118453";"11";"6";"1816";"571";"Joach. F.";"";"";"Regeser";"Stettin";"Føring";"Daler";"22 1/2";"Skilling";"21";"";"";"Daler";"574";"Skilling";"3";"";"";"Daler";"551";"Skilling";"6";"";"";"Daler";"555";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"07-09-11";"293";"";"";"";"";" "
"1118455";"20";"6";"1816";"643";"Joh.";"";"";"Beyer";"Swinemunde";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"07-09-11";"293";"";"";"";"";" "
"1118456";"30";"11";"1816";"2123";"Joach. C.";"";"";"Prytz";"Dantzig";"Føring";"Daler";"1 1/2";"Skilling";"6";"";"";"Daler";"43";"Skilling";"6";"";"";"Daler";"41 1/2";"";"";"";"";"Rosenobel";"2";"Daler";"46 1/2";"";"";"";"";"";"";"";"";"";"";"07-09-11";"293";"";"";"";"";" "
"1118461";"20";"6";"1816";"644";"Joh.";"";"";"Reike";"Kønigsberg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"07-09-11";"293";"";"";"";"";" "
"1118463";"20";"6";"1816";"645";"Engelbrecht";"";"";"Bakker";"Kønigsberg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"07-09-11";"293";"";"";"";"";" "
"1118468";"20";"6";"1816";"646";"J. H.";"";"";"Liedke";"Pillau";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"07-09-11";"293";"";"";"";"";" "
"1118477";"28";"5";"1816";"330";"Jochim C.";"";"";"Ahrens";"Wisby";"Føring";"Skilling";"10";"";"";"";"";"Daler";"8";"Skilling";"10";"";"";"Daler";"8";"";"";"";"";"Rosenobel";"1";"Daler";"10 1/2";"";"";"";"";"";"";"";"";"";"";"07-09-11";"294";"";"";"";"";" "
"1118478";"30";"11";"1816";"2124";"J. F.";"";"";"Kasten";"Wolgast";"Føring";"Daler";"1 1/2";"Skilling";"17";"";"";"Daler";"49";"Skilling";"11";"";"";"Daler";"47";"Skilling";"18";"";"";"Daler";"51";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"07-09-11";"293";"";"";"";"";" "
"1118480";"20";"6";"1816";"647";"Joh.";"";"";"Kahl";"Memel";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"3 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"07-09-11";"293";"";"";"";"";" "
"1118487";"20";"6";"1816";"648";"Salomon";"";"";"Sclaff";"Stolpe";"Føring";"Skilling";"2";"";"";"";"";"Daler";"2 1/2";"Skilling";"8";"";"";"Daler";"2 1/2";"Skilling";"6";"";"";"Daler";"6 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"07-09-11";"293";"";"";"";"";" "
"1118490";"8";"8";"1816";"1060";"Svend";"";"";"Wiberg";"Helsingborg";"Føring";"Skilling";"9";"";"";"";"";"";"";"";"";"";"";"Daler";"4 1/2";"Skilling";"18";"";"";"Daler";"5 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"07-09-11";"294";"Drægtig 5 læster";"";"";"";" "
"1118494";"28";"5";"1816";"331";"Oluf";"";"";"Johanson";"Marstrand";"Føring";"Daler";"1/2";"Skilling";"2";"";"";"";"";"";"";"";"";"Daler";"14 1/2";"Skilling";"18";"";"";"Daler";"16 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"07-09-11";"294";"Drægtig 18 læster";"";"";"";" "
"1118497";"20";"6";"1816";"649";"Herm.";"";"";"Berding";"Memel";"Føring";"Skilling";"4";"";"";"";"";"Daler";"4 1/2";"Skilling";"10";"";"";"Daler";"4 1/2";"Skilling";"6";"";"";"Daler";"6 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"07-09-11";"293";"";"";"";"";" "
"1118499";"7";"5";"1816";"156";"Salomon";"";"";"Helstrøm";"Malmøe";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"07-09-11";"294";"";"";"";"";" "
"1118505";"20";"6";"1816";"650";"U. F.";"";"";"Bonjer";"Leer";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"07-09-11";"293";"";"";"";"";" "
"1118513";"29";"5";"1816";"332";"Joh.";"";"";"Erickson";"Uddevalla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"07-09-11";"294";"Drægtig 9 læster";"";"";"";" "
"1118514";"7";"5";"1816";"157";"P. M.";"";"";"Lindstrøm";"Malmøe";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"07-09-11";"294";"";"";"";"";" "
"1118516";"20";"6";"1816";"651";"Joh. J.";"";"";"With";"Stolpe";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"07-09-11";"293";"";"";"";"";" "
"1118518";"20";"6";"1816";"652";"Peter";"";"";"Schæffer";"Memel";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Rosenobel";"1";"Daler";"2 1/2";"";"";"";"";"";"";"";"";"";"";"07-09-11";"293";"";"";"";"";" "
"1118520";"11";"6";"1816";"572";"Samuel";"";"";"Haskell";"Boston i Amc.";"Føring";"Daler";"59 1/2";"Skilling";"22";"";"";"Daler";"1501";"Skilling";"10";"";"";"Daler";"1441";"Skilling";"12";"";"";"Daler";"1445";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"07-09-11";"293";"";"";"";"";" "
"1118521";"30";"11";"1816";"2125";"Fried.";"";"";"Graff";"Stettin";"Føring";"Daler";"2";"Skilling";"6";"";"";"Daler";"53 1/2";"";"";"";"";"Daler";"51";"Skilling";"18";"";"";"Daler";"55";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"07-09-11";"293";"";"";"";"";" "
"1118524";"8";"8";"1816";"1061";"Magnus";"";"";"Berg";"Gefle";"Føring";"Skilling";"1";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"Skilling";"12";"";"";"Daler";"6";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"07-09-11";"294";"";"";"";"";" "
"1118526";"20";"6";"1816";"653";"Carl";"";"";"Rosoien";"Kønigsberg";"Føring";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"Daler";"5 1/2";"";"";"";"";"Rosenobel";"1";"Daler";"8";"";"";"";"";"";"";"";"";"";"";"07-09-11";"293";"";"";"";"";" "
"1118531";"30";"11";"1816";"2126";"Frantz";"";"";"Schmidt";"Kønigsberg";"Føring";"Daler";"4 1/2";"Skilling";"12";"";"";"Daler";"120";"";"";"";"";"Daler";"115";"Skilling";"12";"";"";"Rosenobel";"1";"Daler";"119 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"07-09-11";"293";"";"";"";"";" "
"1118532";"29";"5";"1816";"333";"H. W.";"";"";"Biedenwey";"Øregrund";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"07-09-11";"294";"";"";"";"";" "
"1118534";"20";"6";"1816";"654";"Pieter";"";"";"Snovy";"Liebau";"Føring";"Daler";"1";"Skilling";"7";"";"";"";"";"";"";"";"";"Daler";"30";"Skilling";"18";"";"";"Daler";"34";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"07-09-11";"293";"";"";"";"";" "
"1118535";"8";"8";"1816";"1062";"D.";"";"";"Molander";"Stockholm";"Føring";"Daler";"1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"Daler";"22";"Skilling";"6";"";"";"Daler";"26";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"07-09-11";"294";"";"";"";"";" "
"1118538";"20";"6";"1816";"655";"Alexander";"";"";"Carron";"Memel";"Føring";"Skilling";"9";"";"";"";"";"";"";"";"";"";"";"Daler";"6";"Skilling";"18";"";"";"Rosenobel";"1";"Daler";"10 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"07-09-11";"293";"";"";"";"";" "
"1118546";"8";"8";"1816";"1063";"Henric";"";"";"Suhr";"Øregrund";"Føring";"Daler";"1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"Daler";"22";"Skilling";"18";"";"";"Daler";"26";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"07-09-11";"294";"";"";"";"";" "
"1118547";"1";"12";"1816";"2127";"Henr.";"";"";"Nieman";"Kirckdorff";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"07-09-11";"293";"";"";"";"";" "
"1118548";"20";"6";"1816";"656";"Wiebe";"";"";"Ages";"Windau";"Føring";"Skilling";"22";"";"";"";"";"Daler";"11";"Skilling";"22";"";"";"Daler";"11";"";"";"";"";"Daler";"15";"";"";"";"";"";"";"";"";"";"";"";"";"07-09-11";"293";"";"";"";"";" "
"1118549";"7";"5";"1816";"158";"J. J.";"";"";"Huerson";"Wisby";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"07-09-11";"294";"";"";"";"";" "
"1118552";"1";"12";"1816";"2128";"M. C.";"";"";"Biesfelt";"Barth";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"07-09-11";"293";"";"";"";"";" "
"1118555";"20";"6";"1816";"657";"Jacob";"";"";"Albrecht";"Kønigsberg";"Føring";"Skilling";"23";"";"";"";"";"Daler";"12";"Skilling";"5";"";"";"Daler";"11 1/2";"Skilling";"6";"";"";"Rosenobel";"1";"Daler";"16";"Skilling";"6";"";"";"";"";"";"";"";"";"07-09-11";"293";"";"";"";"";" "
"1118557";"1";"12";"1816";"2129";"Christ.";"";"";"Kruger";"Wolgast";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"07-09-11";"293";"";"";"";"";" "
"1118559";"8";"8";"1816";"1064";"Anders";"";"";"Backmann";"Hudichswall";"Føring";"Daler";"1 1/2";"Skilling";"16";"";"";"Daler";"48";"Skilling";"22";"";"";"Daler";"46 1/2";"Skilling";"6";"";"";"Daler";"50 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"07-09-11";"294";"";"";"";"";" "
"1118560";"12";"6";"1816";"573";"Henr.";"";"";"Timm";"Liebau";"Føring";"Daler";"1";"Skilling";"2";"";"";"Daler";"27 1/2";"Skilling";"14";"";"";"Daler";"26 1/2";"Skilling";"12";"";"";"Daler";"30 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"07-09-11";"293";"";"";"";"";" "
"1118563";"7";"5";"1816";"159";"Herm F.";"";"";"Wilcken";"Kongelf";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"07-09-11";"294";"";"";"";"";" "
"1118564";"20";"6";"1816";"658";"Henr.";"";"";"Kenkel";"Dantzig";"Føring";"Skilling";"22";"";"";"";"";"Daler";"12 1/2";"Skilling";"22";"";"";"Daler";"12 1/2";"";"";"";"";"Rosenobel";"1";"Daler";"17";"";"";"";"";"";"";"";"";"";"";"07-09-11";"293";"";"";"";"";" "
"1118569";"1";"12";"1816";"2130";"Joach. Fr.";"";"";"Scherlow";"Stettin";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"07-09-11";"293";"";"";"";"";" "
"1118573";"7";"5";"1816";"160";"Henry";"";"";"Kasten";"Kongelf";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"07-09-11";"294";"";"";"";"";" "
"1118576";"1";"12";"1816";"2131";"L. J.";"";"";"Petersen";"Rostock";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"3";"";"";"";"";"";"";"";"";"";"";"";"";"07-09-11";"293";"";"";"";"";" "
"1118577";"29";"5";"1816";"334";"Peter";"";"";"Brømann";"Gefle";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"07-09-11";"294";"";"";"";"";" "
