"id_doorvaart";"dag";"maand";"jaar";"volgnummer";"schipper_voornamen";"schipper_patroniem";"schipper_tussenvoegsel";"schipper_achternaam";"schipper_plaatsnaam";"soort_korting";"korting_muntsoort1";"korting_bedrag1";"korting_muntsoort2";"korting_bedrag2";"korting_muntsoort3";"korting_bedrag3";"subtotaal1_muntsoort1";"subtotaal1_bedrag1";"subtotaal1_muntsoort2";"subtotaal1_bedrag2";"subtotaal1_muntsoort3";"subtotaal1_bedrag3";"subtotaal2_muntsoort1";"subtotaal2_bedrag1";"subtotaal2_muntsoort2";"subtotaal2_bedrag2";"subtotaal2_muntsoort3";"subtotaal2_bedrag3";"totaal_muntsoort1";"totaal_bedrag1";"totaal_muntsoort2";"totaal_bedrag2";"totaal_muntsoort3";"totaal_bedrag3";"totaal_muntsoort4";"totaal_bedrag4";"totaal_muntsoort5";"totaal_bedrag5";"privilege";"opmerking_bron";"opmerking_invoerder";"naam_invoerder";"datum_opgevoerd";"dirnummer";"tonnage";"belasting_korting";"hulp";"hulp1";"hulp2"
"1121627";"21";"9";"1817";"632";"Henr. G.";"";"";"Meyer";"Altona";"Føring";"Daler";"2";"Skilling";"18";"";"";"Daler";"60";"";"";"";"";"Daler";"57 1/2";"Skilling";"6";"";"";"Daler";"61 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"08-09-11";"294";"";"";"";"";" "
"1121631";"22";"9";"1817";"633";"Joh. C.";"";"";"Mathiesen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"08-09-11";"294";"Drægtig 31 læster";"";"";"";" "
"1121642";"22";"9";"1817";"634";"Jesper";"";"";"Petersen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"08-09-11";"294";"Drægtig 46 læst.";"";"";"";" "
"1121646";"22";"9";"1817";"635";"Lorentz";"";"";"Jensen";"Helsingøer";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"08-09-11";"294";"";"";"";"";" "
"1121651";"22";"9";"1817";"636";"Peters";"";"";"Growe Beyers";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"08-09-11";"294";"";"";"";"";" "
"1121658";"23";"9";"1817";"637";"Peter";"";"";"Larsen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"08-09-11";"294";"";"";"";"";" "
"1121665";"23";"9";"1817";"638";"Joh.";"";"";"Gardels";"Altona";"Føring";"Skilling";"2";"";"";"";"";"Daler";"3 1/2";"Skilling";"14";"";"";"Daler";"3 1/2";"Skilling";"12";"";"";"Daler";"7 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"08-09-11";"294";"";"";"";"";" "
"1121670";"24";"9";"1817";"639";"Jens J.";"";"";"Molt";"Sønderborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"08-09-11";"294";"Drægtig 28 læster";"";"";"";" "
"1121675";"24";"9";"1817";"640";"Lauritz";"";"";"Manøe";"Ribe";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"08-09-11";"294";"Drægtig 35 læster";"";"";"";" "
"1121679";"24";"9";"1817";"641";"Christian";"";"";"Brorsen";"Island";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"08-09-11";"294";"Drægtig 45 læster";"";"";"";" "
"1121682";"24";"9";"1817";"642";"Asmus A.";"";"";"Kruse";"Nexøe";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"08-09-11";"294";"";"";"";"";" "
"1121687";"24";"9";"1817";"643";"Jørgen";"";"";"Karlssen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"08-09-11";"294";"Drægtig 25 læster";"";"";"";" "
"1121689";"24";"9";"1817";"644";"Rasmus";"";"";"Andersen";"Kierteminde";"Føring";"Skilling";"9";"";"";"";"";"Daler";"7";"Skilling";"9";"";"";"Daler";"7";"";"";"";"";"Daler";"8";"";"";"";"";"";"";"";"";"";"";"";"";"08-09-11";"294";"Drægtig 8 læster";"";"";"";" "
"1121697";"24";"9";"1817";"645";"Thomas";"";"";"Paulsen";"Sønderhoe";"Føring";"Skilling";"12";"";"";"";"";"Daler";"7 1/2";"";"";"";"";"Daler";"7";"Skilling";"12";"";"";"Daler";"8";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"08-09-11";"294";"Drægtig 15 1/2 læst.";"";"";"";" "
"1121701";"25";"9";"1817";"646";"Abraham";"";"";"Jørgensen";"Kiøbenhavn";"Føring";"Skilling";"14";"";"";"";"";"Daler";"10";"Skilling";"8";"";"";"Daler";"9 1/2";"Skilling";"18";"";"";"Daler";"11 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"08-09-11";"294";"";"";"";"";" "
"1121705";"26";"9";"1817";"647";"Christopher";"";"";"Zachariasen";"Nyborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"08-09-11";"294";"Drægtig 12 læster";"";"";"";" "
"1121710";"26";"9";"1817";"648";"Peter";"";"";"Jordt";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"08-09-11";"294";"";"";"";"";" "
"1121716";"26";"9";"1817";"649";"Peter Fr.";"";"";"Petersen";"Flensborg";"Føring";"Daler";"3 1/2";"Skilling";"4";"";"";"Daler";"92";"Skilling";"4";"";"";"Daler";"88 1/2";"";"";"";"";"Rosenobel";"1";"Daler";"93";"";"";"";"";"";"";"";"";"";"";"08-09-11";"294";"";"";"";"";" "
"1121728";"26";"9";"1817";"650";"Mathias";"";"";"Løbbe";"Rendsborg";"Føring";"Daler";"11";"Skilling";"2";"";"";"Daler";"278";"Skilling";"2";"";"";"Daler";"267";"";"";"";"";"Rosenobel";"1";"Daler";"269 1/2";"";"";"";"";"";"";"";"";"";"";"08-09-11";"294";"";"";"";"";" "
"1121755";"27";"9";"1817";"651";"S. C. C.";"";"";"Holm";"Nibe";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"08-09-11";"294";"Drægtig 21 læster";"";"";"";" "
"1121768";"27";"9";"1817";"652";"Hans";"";"";"Jepsen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"08-09-11";"294";"";"";"";"";" "
"1121771";"27";"9";"1817";"653";"Joh. C.";"";"";"Anderschow";"Odence";"Føring";"Daler";"2 1/2";"Skilling";"20";"";"";"Daler";"72 1/2";"Skilling";"20";"";"";"Daler";"70";"";"";"";"";"Daler";"72";"";"";"";"";"";"";"";"";"";"";"";"";"08-09-11";"294";"Drægtig 23 læster";"";"";"";" "
"1121810";"28";"9";"1817";"654";"Peter";"";"";"Clausen";"Kiøbenhavn";"Føring";"Daler";"1/2";"Skilling";"15";"";"";"Daler";"20";"Skilling";"15";"";"";"Daler";"19 1/2";"";"";"";"";"Daler";"23 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"08-09-11";"294";"";"";"";"";" "
"1121816";"28";"9";"1817";"655";"Jess J.";"";"";"Ravn";"Kiøbenhavn";"Føring";"Daler";"3";"Skilling";"18";"";"";"Daler";"86";"";"";"";"";"Daler";"82 1/2";"Skilling";"6";"";"";"Daler";"86 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"08-09-11";"294";"";"";"";"";" "
"1121823";"29";"9";"1817";"656";"Andreas";"";"";"Petræus";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"08-09-11";"294";"Drægtig 49 læster";"";"";"";" "
"1121829";"29";"9";"1817";"657";"J. L.";"";"";"Arboe";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"08-09-11";"294";"";"";"";"";" "
"1121834";"29";"9";"1817";"658";"J. F.";"";"";"Schierbeck";"Kiøbenhavn";"Føring";"Skilling";"12";"";"";"";"";"Daler";"8";"Skilling";"12";"";"";"Daler";"8";"";"";"";"";"Daler";"12";"";"";"";"";"";"";"";"";"";"";"";"";"08-09-11";"294";"";"";"";"";" "
"1121961";"24";"8";"1817";"1279";"Johan Chr.";"";"";"Kraeft";"Øregrund";"Føring";"Daler";"3";"Skilling";"14";"";"";"";"";"";"";"";"";"Daler";"81";"Skilling";"18";"";"";"Daler";"85";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"08-09-11";"296";"";"";"";"";" "
"1121987";"13";"11";"1817";"3895";"Thomas";"";"";"Erskine";"Dunde";"Føring";"Daler";"2";"";"";"";"";"Daler";"51 1/2";"Skilling";"18";"";"";"Daler";"49 1/2";"Skilling";"18";"";"";"Daler";"53 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"08-09-11";"296";"";"";"";"";" "
"1122003";"13";"12";"1817";"4145";"William";"";"";"Nicol";"Dunde";"Føring";"Daler";"2";"Skilling";"15";"";"";"Daler";"59";"Skilling";"9";"";"";"Daler";"56 1/2";"Skilling";"18";"";"";"Daler";"60 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"08-09-11";"296";"";"";"";"";" "
"1122125";"29";"9";"1817";"659";"And.";"";"";"Sohlberg";"Kiøbenhavn";"Føring";"Skilling";"16";"";"";"";"";"Daler";"11";"Skilling";"4";"";"";"Daler";"10 1/2";"Skilling";"12";"";"";"Daler";"12 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"08-09-11";"294";"Drægtig 20 1/2 læst.";"";"";"";" "
"1122137";"29";"9";"1817";"660";"Joch. A.";"";"";"Cramer";"Cappelen";"Føring";"Daler";"1";"Skilling";"18";"";"";"Daler";"37";"Skilling";"6";"";"";"Daler";"35 1/2";"Skilling";"12";"";"";"Daler";"36 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"08-09-11";"294";"Drægtig 12 læster";"";"";"";" "
"1122150";"30";"9";"1817";"661";"Jørgen";"";"";"Mindelberg";"Sønderborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"08-09-11";"294";"Drægtig 36 1/2 læst.";"";"";"";" "
"1122156";"30";"9";"1817";"662";"Jens J.";"";"";"Thurøe";"Naschow";"Føring";"Daler";"1/2";"Skilling";"11";"";"";"Daler";"19";"Skilling";"5";"";"";"Daler";"18";"Skilling";"18";"";"";"Daler";"20";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"08-09-11";"294";"Drægtig 24 læster";"";"";"";" "
"1122162";"11";"10";"1817";"819";"Samson";"";"";"Johannesen";"Bergen";"Føring";"Daler";"1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"Daler";"18";"Skilling";"12";"";"";"Daler";"22";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"08-09-11";"294";"";"";"";"";" "
"1122180";"13";"10";"1817";"820";"Søren";"";"";"Holst";"Dramen";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"08-09-11";"294";"";"";"";"";" "
"1122203";"30";"9";"1817";"663";"Peter";"";"";"Neudig";"Flensborg";"Føring";"Daler";"2 1/2";"Skilling";"8";"";"";"Daler";"67 1/2";"Skilling";"20";"";"";"Daler";"65";"Skilling";"12";"";"";"Daler";"69";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"08-09-11";"294";"";"";"";"";" "
"1122206";"13";"10";"1817";"821";"Søren";"";"";"Olsen";"Stavanger";"Føring";"Skilling";"5";"";"";"";"";"Daler";"4";"Skilling";"5";"";"";"Daler";"4";"";"";"";"";"Daler";"8";"";"";"";"";"";"";"";"";"";"";"";"";"08-09-11";"294";"";"";"";"";" "
"1122209";"1";"10";"1817";"664";"G. D.";"";"";"Stuk";"Flensborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"08-09-11";"294";"Drægtig 11 læster";"";"";"";" "
"1122214";"1";"10";"1817";"665";"Hans C.";"";"";"Hansen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"08-09-11";"294";"";"";"";"";" "
"1122218";"1";"10";"1817";"666";"Lorentz";"";"";"Lorck";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"08-09-11";"294";"";"";"";"";" "
"1122221";"1";"10";"1817";"667";"A. P.";"";"";"Solling";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"08-09-11";"294";"";"";"";"";" "
"1122225";"1";"10";"1817";"668";"Friderich";"";"";"Lassen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"08-09-11";"294";"";"";"";"";" "
"1122229";"1";"10";"1817";"669";"M.";"";"";"Mathiesen";"Kiøbenhavn";"Føring";"Daler";"3 1/2";"";"";"";"";"Daler";"88";"Skilling";"12";"";"";"Daler";"84 1/2";"Skilling";"12";"";"";"Daler";"85 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"08-09-11";"294";"Drægtig 16 1/2 læster";"";"";"";" "
"1122235";"13";"10";"1817";"822";"Jens";"";"";"Jensen";"Dramen";"Føring";"Skilling";"5";"";"";"";"";"Daler";"4";"Skilling";"23";"";"";"Daler";"4";"Skilling";"18";"";"";"Daler";"8";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"08-09-11";"294";"";"";"";"";" "
"1122242";"1";"10";"1817";"670";"Harm";"";"";"Pieper";"Altona";"Føring";"Daler";"3 1/2";"Skilling";"1";"";"";"Daler";"90 1/2";"Skilling";"13";"";"";"Daler";"87";"Skilling";"12";"";"";"Daler";"91";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"08-09-11";"294";"";"";"";"";" "
"1122256";"15";"10";"1817";"823";"Jens";"";"";"Lyderson";"Østerrisøer";"Føring";"Daler";"2 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"Daler";"67";"Skilling";"12";"";"";"Daler";"71";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"08-09-11";"294";"";"";"";"";" "
"1122275";"16";"10";"1817";"824";"Jacob";"";"";"Pedersen";"Christiania";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"08-09-11";"294";"";"";"";"";" "
"1122283";"16";"10";"1817";"825";"Jonas";"";"";"Smith";"Christiania";"Føring";"Skilling";"2";"";"";"";"";"Daler";"2";"Skilling";"20";"";"";"Daler";"2";"Skilling";"18";"";"";"Daler";"6";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"08-09-11";"294";"";"";"";"";" "
"1122300";"16";"10";"1817";"826";"Jørgen";"";"";"Eeg";"Christiansand";"Føring";"Skilling";"6";"";"";"";"";"Daler";"3";"Skilling";"12";"";"";"Daler";"3";"Skilling";"6";"";"";"Daler";"7";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"08-09-11";"294";"";"";"";"";" "
"1122311";"17";"10";"1817";"827";"J. P.";"";"";"Tønder";"Friderichshald";"Føring";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"Daler";"4 1/2";"Skilling";"18";"";"";"Daler";"8 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"08-09-11";"294";"";"";"";"";" "
"1122319";"18";"10";"1817";"828";"Christian";"";"";"Bruse";"Fieldbakke";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"08-09-11";"294";"";"";"";"";" "
"1122336";"18";"10";"1817";"829";"Peter";"";"";"Grewle";"Staræm";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"09-09-11";"294";"";"";"";"";" "
"1122338";"9";"11";"1817";"767";"M. M.";"";"";"Ulrop";"Kiobenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"09-09-11";"294";"Drægtig 52 læster";"";"";"";" "
"1122340";"18";"10";"1817";"830";"Lars";"";"";"Tronsen";"Friderichshald";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"09-09-11";"294";"";"";"";"";" "
"1122341";"9";"11";"1817";"768";"Lauritz J.";"";"";"Manøe";"Aarhuus";"Føring";"Skilling";"3";"";"";"";"";"";"";"";"";"";"";"Daler";"1 1/2";"";"";"";"";"Daler";"5 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"09-09-11";"294";"";"";"";"";" "
"1122347";"18";"10";"1817";"831";"Hans";"";"";"Lowald";"Arendahl";"Føring";"Skilling";"3";"";"";"";"";"Daler";"4";"Skilling";"21";"";"";"Daler";"4";"Skilling";"18";"";"";"Daler";"8";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"09-09-11";"294";"";"";"";"";" "
"1122350";"9";"11";"1817";"769";"Peter";"";"";"Jensen";"Aalborg";"Føring";"Daler";"1";"Skilling";"5";"";"";"Daler";"29 1/2";"Skilling";"11";"";"";"Daler";"28 1/2";"Skilling";"6";"";"";"Daler";"32 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"09-09-11";"294";"";"";"";"";" "
"1122354";"10";"6";"1817";"283";"Joh.";"";"";"Brodersen";"Kiøbenhavn";"Føring";"Daler";"2";"Skilling";"23";"";"";"Daler";"61 1/2";"Skilling";"23";"";"";"Daler";"59 1/2";"";"";"";"";"Daler";"63 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"09-09-11";"294";"";"";"";"";" "
"1122362";"28";"7";"1817";"599";"Hans";"";"";"Arentz";"Friderichstad";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"09-09-11";"294";"";"";"";"";" "
"1122363";"18";"10";"1817";"832";"P. J.";"";"";"Arbo";"Laurvig";"Føring";"Skilling";"16";"";"";"";"";"";"";"";"";"";"";"Daler";"8";"";"";"";"";"Daler";"12";"";"";"";"";"";"";"";"";"";"";"";"";"09-09-11";"294";"";"";"";"";" "
"1122369";"18";"10";"1817";"833";"Jens K.";"";"";"Jensen";"Moss";"Føring";"Daler";"1";"Skilling";"14";"";"";"Daler";"34 1/2";"Skilling";"14";"";"";"Daler";"33 1/2";"";"";"";"";"Daler";"37 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"09-09-11";"294";"";"";"";"";" "
"1122372";"28";"7";"1817";"600";"J. C.";"";"";"Møller";"Brewig";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"09-09-11";"294";"";"";"";"";" "
"1122386";"28";"7";"1817";"601";"Anders J.";"";"";"Hafsund";"Langesund";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"09-09-11";"294";"";"";"";"";" "
"1122392";"18";"10";"1817";"0";"Peter";"";"";"Teysen";"Christiansand";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"";"";"09-09-11";"294";"Baaden drægtig 1 1/2 læst";"";"";"";" "
"1122398";"28";"7";"1817";"602";"G.";"";"";"Ølsen";"Østerrisøer";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"09-09-11";"294";"";"";"";"";" "
"1122406";"28";"7";"1817";"603";"Johannes";"";"";"Berentzen";"Bergen";"Føring";"Skilling";"20";"";"";"";"";"Daler";"12 1/2";"Skilling";"8";"";"";"Daler";"12";"Skilling";"12";"";"";"Daler";"16";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"09-09-11";"294";"";"";"";"";" "
"1122415";"19";"10";"1817";"834";"Ludvig";"";"";"Ryberg";"Porsgrund";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"09-09-11";"294";"";"";"";"";" "
"1122426";"19";"10";"1817";"835";"Soren";"";"";"Bielland";"Mandahl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"5";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"09-09-11";"294";"";"";"";"";" "
"1122431";"10";"11";"1817";"770";"Thomas";"";"";"Christensen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"";"";"09-09-11";"294";"";"";"";"";" "
"1122435";"28";"7";"1817";"604";"Bartoldus";"";"";"Frerichs";"Stavanger";"Føring";"Daler";"1/2";"Skilling";"9";"";"";"Daler";"19";"Skilling";"9";"";"";"Daler";"18 1/2";"";"";"";"";"Daler";"22 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"09-09-11";"294";"";"";"";"";" "
"1122443";"11";"11";"1817";"771";"M. C.";"";"";"Biørn";"Kiøbenhavn";"Føring";"Daler";"3 1/2";"Skilling";"4";"";"";"";"";"";"";"";"";"Daler";"87";"Skilling";"18";"";"";"Daler";"91";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"09-09-11";"294";"";"";"";"";" "
"1122447";"19";"10";"1817";"836";"Emiel";"";"";"Trepka";"Christiania";"Føring";"Skilling";"6";"";"";"";"";"Daler";"5 1/2";"Skilling";"6";"";"";"Daler";"5 1/2";"";"";"";"";"Daler";"9 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"09-09-11";"294";"";"";"";"";" "
"1122448";"12";"11";"1817";"772";"H. R.";"";"";"Boss";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"09-09-11";"294";"";"";"";"";" "
"1122452";"12";"11";"1817";"773";"Henning";"";"";"Jansen";"Flensborg";"Føring";"Daler";"1/2";"Skilling";"8";"";"";"Daler";"18";"Skilling";"14";"";"";"Daler";"17 1/2";"Skilling";"6";"";"";"Daler";"19 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"09-09-11";"294";"Drægtig 28 læster";"";"";"";" "
"1122465";"12";"11";"1817";"774";"C. Andreas";"";"";"Amle";"Kiøbenhavn";"Føring";"Daler";"1 1/2";"";"";"";"";"";"";"";"";"";"";"Daler";"38";"";"";"";"";"Daler";"42";"";"";"";"";"";"";"";"";"";"";"";"";"09-09-11";"294";"";"";"";"";" "
"1122466";"28";"7";"1817";"605";"Thorius";"";"";"Christensen";"Christiansund";"Føring";"Daler";"2";"Skilling";"4";"";"";"Daler";"52";"Skilling";"10";"";"";"Daler";"50";"Skilling";"6";"";"";"Daler";"54";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"09-09-11";"294";"";"";"";"";" "
"1122470";"19";"10";"1817";"837";"Jacob";"";"";"Holm";"Bergen";"Føring";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"Daler";"7 1/2";"Skilling";"12";"";"";"Daler";"11 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"09-09-11";"294";"";"";"";"";" "
"1122478";"13";"11";"1817";"775";"Hans";"";"";"Lindberg";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"09-09-11";"294";"Drægtig 37 læster";"";"";"";" "
"1122481";"19";"10";"1817";"838";"Jacob";"";"";"Christensen";"Bergen";"Føring";"Skilling";"20";"";"";"";"";"Daler";"10 1/2";"Skilling";"2";"";"";"Daler";"10";"Skilling";"6";"";"";"Daler";"14";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"09-09-11";"294";"";"";"";"";" "
"1122485";"13";"11";"1817";"776";"Niels";"";"";"Antønissen";"Aalborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"";"";"09-09-11";"294";"Drægtig 14 læster";"";"";"";" "
"1122494";"13";"11";"1817";"777";"Jacob";"";"";"Lorentzen";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"09-09-11";"294";"Drægtig 23 læster";"";"";"";" "
"1122502";"20";"10";"1817";"839";"Jens";"";"";"Aabel";"Christiansand";"Føring";"Daler";"1";"Skilling";"13";"";"";"";"";"";"";"";"";"Daler";"30 1/2";"Skilling";"12";"";"";"Daler";"34 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"09-09-11";"294";"";"";"";"";" "
"1122503";"13";"11";"1817";"778";"H. J.";"";"";"Lydeboe";"Kiøbenhavn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"09-09-11";"294";"";"";"";"";" "
"1122513";"13";"11";"1817";"779";"Friderich";"";"";"Bernhardt";"Kiøbenhavn";"Føring";"Daler";"2 1/2";"Skilling";"4";"";"";"Daler";"65 1/2";"Skilling";"22";"";"";"Daler";"63";"Skilling";"18";"";"";"Daler";"67";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"09-09-11";"294";"";"";"";"";" "
"1122515";"29";"7";"1817";"606";"J. R.";"";"";"Jensen";"Moss";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"09-09-11";"294";"";"";"";"";" "
