"id_doorvaart";"dag";"maand";"jaar";"volgnummer";"schipper_voornamen";"schipper_patroniem";"schipper_tussenvoegsel";"schipper_achternaam";"schipper_plaatsnaam";"soort_korting";"korting_muntsoort1";"korting_bedrag1";"korting_muntsoort2";"korting_bedrag2";"korting_muntsoort3";"korting_bedrag3";"subtotaal1_muntsoort1";"subtotaal1_bedrag1";"subtotaal1_muntsoort2";"subtotaal1_bedrag2";"subtotaal1_muntsoort3";"subtotaal1_bedrag3";"subtotaal2_muntsoort1";"subtotaal2_bedrag1";"subtotaal2_muntsoort2";"subtotaal2_bedrag2";"subtotaal2_muntsoort3";"subtotaal2_bedrag3";"totaal_muntsoort1";"totaal_bedrag1";"totaal_muntsoort2";"totaal_bedrag2";"totaal_muntsoort3";"totaal_bedrag3";"totaal_muntsoort4";"totaal_bedrag4";"totaal_muntsoort5";"totaal_bedrag5";"privilege";"opmerking_bron";"opmerking_invoerder";"naam_invoerder";"datum_opgevoerd";"dirnummer";"tonnage";"belasting_korting";"hulp";"hulp1";"hulp2"
"976678";"8";"6";"1801";"328";"Peter Nic.";"";"";"Luth";"Barth";"Føring";"Daler";"1/2";"Skilling";"6";"";"";"Daler";"18 1/2";"";"";"";"";"Daler";"17 1/2";"Skilling";"18";"";"";"Daler";"21 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"08-06-11";"281";"";"";"";"";" "
"976685";"8";"6";"1801";"329";"Jøns";"";"";"Gram";"Ystad";"Føring";"Daler";"1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"Daler";"18";"";"";"";"";"Daler";"22";"";"";"";"";"";"";"";"";"";"";"";"";"08-06-11";"281";"";"";"";"";" "
"976693";"21";"9";"1801";"2275";"Henr.";"";"";"Havighorst";"Bremen";"Føring";"Daler";"3";"";"";"";"";"Daler";"77 1/2";"Skilling";"12";"";"";"Daler";"74 1/2";"Skilling";"12";"";"";"Daler";"78 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"08-06-11";"280";"";"";"";"";" "
"976705";"10";"8";"1801";"1640";"Joh.";"";"";"Wessels";"Bremen";"Føring";"Daler";"1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"Daler";"21";"";"";"";"";"Daler";"25";"";"";"";"";"";"";"";"";"";"";"";"";"08-06-11";"280";"";"";"";"";" "
"976711";"8";"6";"1801";"330";"Svend";"";"";"Pehrson";"Bastad";"Føring";"Daler";"1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"Daler";"18";"";"";"";"";"Daler";"22";"";"";"";"";"";"";"";"";"";"";"";"";"08-06-11";"281";"";"";"";"";" "
"976712";"21";"9";"1801";"2276";"Antipas";"";"";"Hatteway";"Newyorck i America";"Føring";"Daler";"3";"Skilling";"9";"";"";"Daler";"79 1/2";"Skilling";"15";"";"";"Daler";"76 1/2";"Skilling";"6";"";"";"Daler";"80 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"08-06-11";"280";"";"";"";"";" "
"976715";"6";"7";"1801";"1101";"Roelf H.";"";"";"Ellens";"Embden";"Føring";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"Daler";"48";"";"";"";"";"Daler";"52";"";"";"";"";"";"";"";"";"";"";"";"";"08-06-11";"280";"";"";"";"";" "
"976716";"8";"6";"1801";"331";"Jach.";"";"";"Bartels";"Wolgast";"Føring";"Daler";"1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"Daler";"18";"";"";"";"";"Daler";"22";"";"";"";"";"";"";"";"";"";"";"";"";"08-06-11";"281";"";"";"";"";" "
"976720";"8";"6";"1801";"332";"Michel Fr.";"";"";"Bendschneiden";"Wolgast";"Føring";"Daler";"1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"Daler";"23";"Skilling";"6";"";"";"Daler";"27";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"08-06-11";"281";"";"";"";"";" "
"976722";"30";"5";"1801";"534";"Geert B.";"";"van der";"Meer";"Embden";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"08-06-11";"280";"";"";"";"";" "
"976723";"6";"7";"1801";"1102";"Henr.";"";"";"Willems";"Dormergrode";"Føring";"Daler";"2";"Skilling";"6";"";"";"Daler";"55";"";"";"";"";"Daler";"52 1/2";"Skilling";"18";"";"";"Daler";"56 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"08-06-11";"280";"";"";"";"";" "
"976724";"8";"6";"1801";"333";"Gudm.";"";"";"Pehrson";"Landscrona";"Føring";"Daler";"1/2";"Skilling";"20";"";"";"";"";"";"";"";"";"Daler";"23";"Skilling";"12";"";"";"Daler";"27";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"08-06-11";"281";"";"";"";"";" "
"976725";"8";"6";"1801";"334";"Johan Albrecht";"";"";"Wallis";"Barth";"Føring";"Daler";"1 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"Daler";"39";"Skilling";"18";"";"";"Daler";"43";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"08-06-11";"281";"";"";"";"";" "
"976727";"30";"5";"1801";"535";"Joachim";"";"";"Woller";"Stettin";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"08-06-11";"280";"";"";"";"";" "
"976732";"9";"6";"1801";"335";"Hans";"";"";"Rosendahl";"Halmstad";"Føring";"Daler";"1/2";"Skilling";"4";"";"";"";"";"";"";"";"";"Daler";"16 1/2";"";"";"";"";"Daler";"18 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"08-06-11";"281";"Jagten drægtig 18 1/2 læster";"";"";"";" "
"976735";"6";"7";"1801";"1103";"Hend.";"";"";"Abrahams";"Norden";"Føring";"Daler";"2";"Skilling";"18";"";"";"";"";"";"";"";"";"Daler";"57 1/2";"Skilling";"6";"";"";"Daler";"61 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"08-06-11";"280";"";"";"";"";" "
"976736";"11";"6";"1801";"336";"Jochim Friederick";"";"";"Prehn";"Stralsund";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"08-06-11";"281";"";"";"";"";" "
"976738";"22";"9";"1801";"2277";"Jacob";"";"";"Pasjens";"Embden";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"08-06-11";"280";"";"";"";"";" "
"976739";"30";"5";"1801";"536";"Peter";"";"";"Schultz";"Stettin";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"08-06-11";"280";"";"";"";"";" "
"976744";"6";"7";"1801";"1104";"Reindert";"";"";"Lammerts";"Embden";"Føring";"Daler";"2";"Skilling";"23";"";"";"Daler";"62";"Skilling";"11";"";"";"Daler";"59 1/2";"Skilling";"12";"";"";"Daler";"63 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"08-06-11";"280";"";"";"";"";" "
"976745";"11";"6";"1801";"337";"Nicolas";"";"";"Wilcken";"Barth";"Føring";"Daler";"2 1/2";"";"";"";"";"";"";"";"";"";"";"Daler";"60 1/2";"";"";"";"";"Daler";"64 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"08-06-11";"281";"";"";"";"";" "
"976747";"22";"9";"1801";"2278";"Dirck";"";"";"Finck";"Papenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"08-06-11";"280";"";"";"";"";" "
"976748";"12";"6";"1801";"338";"S. A.";"";"";"Lindahl";"Carlscrona";"Føring";"Skilling";"11";"";"";"";"";"Daler";"6";"Skilling";"17";"";"";"Daler";"6";"Skilling";"6";"";"";"Daler";"7";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"08-06-11";"281";"Jagten drægtig 10 læster";"";"";"";" "
"976751";"12";"6";"1801";"339";"Olof";"";"";"Tarnander";"Calmar";"Føring";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"Daler";"6";"";"";"";"";"Daler";"8";"";"";"";"";"";"";"";"";"";"";"";"";"08-06-11";"281";"Jagten drægtig 18 1/2 læster";"";"";"";" "
"976756";"22";"9";"1801";"2279";"Hind.";"";"";"Tobben";"Papenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"08-06-11";"280";"";"";"";"";" "
"976757";"30";"5";"1801";"537";"Wolter";"";"";"Harmes";"Papenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"08-06-11";"280";"";"";"";"";" "
"976758";"12";"6";"1801";"340";"Anders";"";"";"Jønsson";"Malmøe";"Føring";"Skilling";"10";"";"";"";"";"";"";"";"";"";"";"Daler";"7 1/2";"";"";"";"";"Daler";"8 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"08-06-11";"281";"Jagten drægtig 9 læster";"";"";"";" "
"976760";"22";"9";"1801";"2280";"Ewald";"";"";"Nieman";"Kirckdorff";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"08-06-11";"280";"";"";"";"";" "
"976764";"30";"5";"1801";"538";"Volckert";"";"";"Hayen";"Just";"Føring";"Skilling";"3";"";"";"";"";"";"";"";"";"";"";"Daler";"2 1/2";"Skilling";"6";"";"";"Daler";"4 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"08-06-11";"280";"";"";"";"";" "
"976766";"22";"9";"1801";"2281";"Joh. Fr.";"";"";"Karstads";"Anclam";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"08-06-11";"280";"";"";"";"";" "
"976767";"12";"6";"1801";"341";"Olof";"";"";"Liungberg";"Malmøe";"Føring";"Skilling";"17";"";"";"";"";"Daler";"9 1/2";"Skilling";"23";"";"";"Daler";"9 1/2";"Skilling";"6";"";"";"Daler";"11 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"08-06-11";"281";"Jagten drægtig 15 9/10 læster";"";"";"";" "
"976769";"6";"7";"1801";"1105";"Joh. G.";"";"";"Rickeles";"Kønigsberg";"Føring";"Daler";"2";"Skilling";"22";"";"";"Daler";"61 1/2";"Skilling";"22";"";"";"Daler";"59 1/2";"";"";"";"";"Rosenobel";"1";"Daler";"64";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"08-06-11";"280";"";"";"";"";" "
"976779";"22";"9";"1801";"2282";"Johannes";"";"";"Claassen";"Nesmerziel";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"08-06-11";"280";"";"";"";"";" "
"976781";"30";"5";"1801";"539";"Dirk D.";"";"";"Mennen";"Embden";"Føring";"Daler";"3 1/2";"Skilling";"10";"";"";"Daler";"95 1/2";"Skilling";"10";"";"";"Daler";"92";"";"";"";"";"Daler";"96";"";"";"";"";"";"";"";"";"";"";"";"";"08-06-11";"280";"";"";"";"";" "
"976787";"22";"9";"1801";"2283";"Michael";"";"";"Neuman";"Dantzig";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"08-06-11";"280";"";"";"";"";" "
"976798";"22";"9";"1801";"2284";"Hinr.";"";"";"Nieman";"Ribnitz";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"3";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"08-06-11";"280";"";"";"";"";" "
"976804";"30";"5";"1801";"540";"Phillip";"";"";"Fostick";"New Yorck i America";"Føring";"Daler";"25";"Skilling";"1";"";"";"Daler";"626 1/2";"Skilling";"13";"";"";"Daler";"601 1/2";"Skilling";"12";"";"";"Daler";"605 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"08-06-11";"280";"";"";"";"";" "
"976807";"22";"9";"1801";"2285";"Christian";"";"";"Otte";"Swinemunde";"Føring";"Skilling";"11";"";"";"";"";"Daler";"7 1/2";"Skilling";"23";"";"";"Daler";"7 1/2";"Skilling";"12";"";"";"Daler";"11 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"08-06-11";"280";"";"";"";"";" "
"976821";"22";"9";"1801";"2286";"J. H.";"";"";"Kremerich";"Papenborg";"Føring";"Skilling";"14";"";"";"";"";"Daler";"9";"Skilling";"20";"";"";"Daler";"9";"Skilling";"6";"";"";"Daler";"13";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"08-06-11";"280";"";"";"";"";" "
"976825";"6";"7";"1801";"1106";"Joh. Christ.";"";"";"Bøttcher";"Stettin";"Føring";"Daler";"2 1/2";"Skilling";"5";"";"";"";"";"";"";"";"";"Daler";"62 1/2";"Skilling";"18";"";"";"Daler";"66 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"08-06-11";"280";"";"";"";"";" "
"976826";"12";"6";"1801";"342";"Hans";"";"";"Schluck";"Barth";"Føring";"Skilling";"22";"";"";"";"";"";"";"";"";"";"";"Daler";"13 1/2";"Skilling";"12";"";"";"Daler";"15 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"08-06-11";"281";"Jagten drægtig 19 læster";"";"";"";" "
"976831";"12";"6";"1801";"343";"Pehr H.";"";"";"Bygther";"Gothenborg";"Føring";"Daler";"1/2";"Skilling";"7";"";"";"Daler";"18";"Skilling";"1";"";"";"Daler";"17";"Skilling";"18";"";"";"Daler";"19";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"08-06-11";"281";"Jagten drægtig 17 9/10 læster";"";"";"";" "
"976835";"22";"9";"1801";"2287";"Eme B.";"";"";"Paulsen";"Embden";"Føring";"Daler";"1/2";"Skilling";"5";"";"";"Daler";"15";"Skilling";"23";"";"";"Daler";"14 1/2";"Skilling";"18";"";"";"Daler";"18 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"08-06-11";"280";"";"";"";"";" "
"976837";"12";"6";"1801";"344";"Joh. M.";"";"";"Langhoff";"Wolgast";"Føring";"Daler";"1/2";"Skilling";"12";"";"";"Daler";"19 1/2";"Skilling";"18";"";"";"Daler";"19";"Skilling";"6";"";"";"Daler";"23";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"08-06-11";"281";"";"";"";"";" "
"976839";"6";"7";"1801";"1107";"Nathan";"";"";"Sparahawk";"Wilmington i America";"Føring";"Daler";"3";"";"";"";"";"";"";"";"";"";"";"Daler";"72";"";"";"";"";"Daler";"76";"";"";"";"";"";"";"";"";"";"";"";"";"08-06-11";"280";"";"";"";"";" "
"976840";"12";"6";"1801";"345";"J. D.";"";"";"Sagert";"Wolgast";"Føring";"Daler";"1/2";"Skilling";"8";"";"";"Daler";"16 1/2";"Skilling";"20";"";"";"Daler";"16";"Skilling";"12";"";"";"Daler";"20";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"08-06-11";"281";"";"";"";"";" "
"976841";"31";"5";"1801";"541";"Jurgen H.";"";"";"Barsdau";"Lubeck";"Føring";"Daler";"1";"";"";"";"";"";"";"";"";"";"";"Daler";"25";"";"";"";"";"Rosenobel";"2";"Daler";"30";"";"";"";"";"";"";"";"";"";"";"08-06-11";"280";"";"";"";"";" "
"976844";"12";"6";"1801";"346";"John F.";"";"";"Stavhase";"Wolgast";"Føring";"Daler";"1/2";"Skilling";"9";"";"";"Daler";"20";"Skilling";"9";"";"";"Daler";"19 1/2";"";"";"";"";"Daler";"23 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"08-06-11";"281";"";"";"";"";" "
"976851";"22";"9";"1801";"2288";"Asmus";"";"";"Prahm";"Stettin";"Føring";"Daler";"1 1/2";"Skilling";"8";"";"";"";"";"";"";"";"";"Daler";"40";"";"";"";"";"Daler";"44";"";"";"";"";"";"";"";"";"";"";"";"";"08-06-11";"280";"";"";"";"";" "
"976852";"31";"5";"1801";"542";"Christian";"";"";"Olsen";"Rygenwalde";"Føring";"Daler";"1 1/2";"Skilling";"9";"";"";"Daler";"42 1/2";"Skilling";"21";"";"";"Daler";"41";"Skilling";"12";"";"";"Daler";"45";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"08-06-11";"280";"";"";"";"";" "
"976853";"22";"9";"1801";"2289";"Joachim";"";"";"Nuscke";"Stettin";"Føring";"Daler";"3";"Skilling";"15";"";"";"Daler";"84 1/2";"Skilling";"15";"";"";"Daler";"81 1/2";"";"";"";"";"Daler";"85 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"08-06-11";"280";"";"";"";"";" "
"976854";"6";"7";"1801";"1108";"Martin";"";"";"Ortsched";"Dantzig";"Føring";"Daler";"4";"";"";"";"";"";"";"";"";"";"";"Daler";"96";"";"";"";"";"Rosenobel";"1";"Daler";"100 1/2";"";"";"";"";"";"";"";"Stuk Deense tekst";"";"";"08-06-11";"280";"";"";"";"";" "
"976859";"6";"7";"1801";"1109";"William";"";"";"Piekett";"Newberyport i America";"Føring";"Daler";"4";"Skilling";"8";"";"";"Daler";"104 1/2";"Skilling";"20";"";"";"Daler";"100 1/2";"Skilling";"12";"";"";"Daler";"104 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"08-06-11";"280";"";"";"";"";" "
"976862";"22";"9";"1801";"2290";"Heinr.";"";"";"Becker";"Elbing";"Føring";"Daler";"5 1/2";"";"";"";"";"";"";"";"";"";"";"Daler";"134 1/2";"";"";"";"";"Rosenobel";"1";"Daler";"139";"";"";"";"";"";"";"";"";"";"";"08-06-11";"280";"";"";"";"";" "
"976865";"31";"5";"1801";"543";"Claas G.";"";"";"Mourens";"Papenborg";"Føring";"Daler";"2";"Skilling";"18";"";"";"";"";"";"";"";"";"Daler";"58 1/2";"Skilling";"6";"";"";"Daler";"62 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"08-06-11";"280";"";"";"";"";" "
"976882";"31";"5";"1801";"544";"Claes";"";"";"Jorck";"Niehagen";"Føring";"Daler";"2 1/2";"";"";"";"";"";"";"";"";"";"";"Daler";"61 1/2";"";"";"";"";"Daler";"65 1/2";"";"";"";"";"";"";"";"";"";"";"";"";"08-06-11";"280";"";"";"";"";" "
"976897";"31";"5";"1801";"545";"Christ";"";"";"Konow";"Ribnitz";"Føring";"Daler";"2 1/2";"Skilling";"18";"";"";"";"";"";"";"";"";"Daler";"69";"Skilling";"6";"";"";"Daler";"73";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"08-06-11";"280";"";"";"";"";" "
"976905";"31";"5";"1801";"546";"Martin R.";"";"de";"Boer";"Konigsberg";"Føring";"Daler";"6 1/2";"Skilling";"5";"";"";"Daler";"167 1/2";"Skilling";"23";"";"";"Daler";"161";"Skilling";"18";"";"";"Rosenobel";"1";"Daler";"165 1/2";"Skilling";"18";"";"";"";"";"";"Stuk Deense tekst";"";"";"08-06-11";"280";"";"";"";"";" "
"976910";"31";"5";"1801";"547";"Jacob";"";"";"Lietke";"Dantzig";"Føring";"Daler";"12 1/2";"Skilling";"13";"";"";"Daler";"319 1/2";"Skilling";"1";"";"";"Daler";"306 1/2";"Skilling";"12";"";"";"Rosenobel";"1";"Daler";"311";"Skilling";"12";"";"";"";"";"";"Stuk Deense tekst";"";"";"08-06-11";"280";"";"";"";"";" "
"976927";"31";"5";"1801";"548";"Abraham";"";"";"Bencke";"Dantzig";"Føring";"Daler";"8 1/2";"Skilling";"16";"";"";"Daler";"222 1/2";"Skilling";"22";"";"";"Daler";"214";"Skilling";"6";"";"";"Rosenobel";"1";"Daler";"218 1/2";"Skilling";"6";"";"";"";"";"";"Stuk Deense tekst";"";"";"08-06-11";"280";"";"";"";"";" "
"976948";"1";"6";"1801";"549";"Epes";"";"";"Ellery";"Boston i America";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"08-06-11";"280";"";"";"";"";" "
"976955";"1";"6";"1801";"550";"Hinderik";"";"";"Hessels";"Embden";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"08-06-11";"280";"";"";"";"";" "
"976958";"1";"6";"1801";"551";"Joh.";"";"";"Brandt";"Stettin";"Føring";"Skilling";"15";"";"";"";"";"Daler";"8";"Skilling";"15";"";"";"Daler";"8";"";"";"";"";"Daler";"10";"";"";"";"";"";"";"";"";"";"";"";"";"08-06-11";"280";"";"";"";"";" "
"976971";"1";"6";"1801";"552";"Wolbt W.";"";"";"Weldman";"Papenborg";"Føring";"Daler";"1";"Skilling";"4";"";"";"";"";"";"";"";"";"Daler";"26";"";"";"";"";"Daler";"30";"";"";"";"";"";"";"";"";"";"";"";"";"08-06-11";"280";"";"";"";"";" "
"976978";"1";"6";"1801";"553";"Klaas H.";"";"";"Wyckmeyer";"Leer";"Føring";"Daler";"1";"";"";"";"";"Daler";"27 1/2";"Skilling";"12";"";"";"Daler";"26 1/2";"Skilling";"12";"";"";"Rosenobel";"1";"Daler";"31";"Skilling";"12";"";"";"";"";"";"";"";"";"08-06-11";"280";"";"";"";"";" "
"976990";"1";"6";"1801";"554";"Joh. B.";"";"";"Damrau";"Dantzig";"Føring";"Daler";"1";"Skilling";"18";"";"";"Daler";"37";"";"";"";"";"Daler";"35 1/2";"Skilling";"6";"";"";"Rosenobel";"1";"Daler";"40";"Skilling";"6";"";"";"";"";"";"";"";"";"08-06-11";"280";"";"";"";"";" "
"976998";"1";"6";"1801";"555";"Lorentz";"";"";"Permien";"Niehagen";"Føring";"Daler";"1 1/2";"Skilling";"16";"";"";"";"";"";"";"";"";"Daler";"45";"Skilling";"12";"";"";"Daler";"49";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"08-06-11";"280";"";"";"";"";" "
"977005";"1";"6";"1801";"556";"Martin C.";"";"";"Neuman";"Swinemunde";"Føring";"Daler";"2";"Skilling";"2";"";"";"";"";"";"";"";"";"Daler";"51 1/2";"Skilling";"6";"";"";"Daler";"55 1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"";"";"08-06-11";"280";"";"";"";"";" "
"977017";"1";"6";"1801";"557";"Claus";"";"";"Staben";"Kirckdorff";"Føring";"Daler";"2";"Skilling";"20";"";"";"";"";"";"";"";"";"Daler";"60";"";"";"";"";"Daler";"64";"";"";"";"";"";"";"";"";"";"";"";"";"08-06-11";"280";"";"";"";"";" "
"977025";"1";"6";"1801";"558";"Hartvig P.";"";"";"Bradhering";"Niehagen";"Føring";"Daler";"2 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"Daler";"68 1/2";"Skilling";"12";"";"";"Daler";"72 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"08-06-11";"280";"";"";"";"";" "
"977034";"2";"6";"1801";"559";"Cornelis T.";"";"";"Moller";"Papenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"08-06-11";"280";"";"";"";"";" "
"977070";"2";"6";"1801";"560";"Hendr.";"";"";"Geltje";"Bonda";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"08-06-11";"280";"";"";"";"";" "
"977078";"2";"6";"1801";"561";"Siekke P.";"";"de";"Boer";"Papenborg";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"08-06-11";"280";"";"";"";"";" "
"977085";"2";"6";"1801";"562";"Jacob Fr.";"";"";"Schultz";"Stettin";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"08-06-11";"280";"";"";"";"";" "
"977101";"2";"6";"1801";"563";"Jan";"";"de";"Jonge";"Embden";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"08-06-11";"280";"";"";"";"";" "
"977107";"2";"6";"1801";"564";"Hilde Onnen";"";"de";"Køe";"Leer";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"08-06-11";"280";"";"";"";"";" "
"977114";"2";"6";"1801";"565";"Joh. Chr.";"";"";"Kahler";"Stettin";"Føring";"Daler";"1/2";"Skilling";"6";"";"";"";"";"";"";"";"";"Daler";"17";"Skilling";"18";"";"";"Daler";"21";"Skilling";"18";"";"";"";"";"";"";"";"";"";"";"08-06-11";"280";"";"";"";"";" "
"977120";"2";"6";"1801";"566";"S. L.";"";"";"Beckstrøm";"Lubeck";"Føring";"Daler";"1";"Skilling";"16";"";"";"";"";"";"";"";"";"Daler";"33";"Skilling";"6";"";"";"Rosenobel";"1";"Daler";"37 1/2";"Skilling";"6";"";"";"";"";"";"Stuk Deense tekst";"";"";"08-06-11";"280";"";"";"";"";" "
"977131";"2";"6";"1801";"567";"Joh. L.";"";"";"Kracke";"Bremen";"Føring";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"Daler";"48";"";"";"";"";"Daler";"52";"";"";"";"";"";"";"";"";"";"";"";"";"08-06-11";"280";"";"";"";"";" "
"977133";"2";"6";"1801";"568";"John";"";"";"Roockwood";"Dantzig";"Føring";"Daler";"3 1/2";"Skilling";"18";"";"";"Daler";"97 1/2";"Skilling";"6";"";"";"Daler";"93 1/2";"Skilling";"12";"";"";"Rosenobel";"2";"Daler";"98 1/2";"Skilling";"12";"";"";"";"";"";"";"";"";"08-06-11";"280";"";"";"";"";" "
"977141";"3";"6";"1801";"569";"Peter";"";"";"Mynck";"New Yorck i America";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Daler";"2";"";"";"";"";"";"";"";"";"";"";"";"";"08-06-11";"280";"";"";"";"";" "
"977150";"3";"6";"1801";"570";"Christ F.";"";"";"Marlow";"Stettin";"Føring";"Daler";"1/2";"Skilling";"1";"";"";"Daler";"13 1/2";"Skilling";"13";"";"";"Daler";"13";"Skilling";"12";"";"";"Daler";"17";"Skilling";"12";"";"";"";"";"";"";"";"";"";"";"08-06-11";"280";"";"";"";"";" "
"977162";"3";"6";"1801";"571";"Joh.";"";"";"Ehlert";"Kønigsberg";"Føring";"Daler";"2";"Skilling";"12";"";"";"Daler";"57";"";"";"";"";"Daler";"54 1/2";"Skilling";"12";"";"";"Rosenobel";"1";"Daler";"59";"Skilling";"12";"";"";"";"";"";"Stuk Deense tekst";"";"";"08-06-11";"280";"";"";"";"";" "
"977171";"3";"6";"1801";"572";"George Fr.";"";"";"Albrecht";"Dantzig";"Føring";"Daler";"2 1/2";"Skilling";"5";"";"";"Daler";"67 1/2";"Skilling";"17";"";"";"Daler";"65";"Skilling";"12";"";"";"Rosenobel";"1";"Daler";"69 1/2";"Skilling";"12";"";"";"";"";"";"Stuk Deense tekst";"";"";"08-06-11";"280";"";"";"";"";" "
